
制药	上海市	351397848,48510028,351397848,351831204,48510028,351831204,351776056,48510028,351776056,20756288,48510028,20756288,263564289,48510028,263564289,351165796,48510028,351165796,19923944,48510028,19923944,350068974,48510028,350068974,350168701,48510028,350168701,349395249,48510028,349395249,
生物工程	上海	21862436,21862436,30676996,30676996,263578524,263578524,285212032,285212032,20444756,20444756,264335140,264335140,67512889,67512889,24932149,24932149,59902130,59902130,49922975,49922975,
	新加坡	28535919,28535919,48974868,48974868,20358839,20358839,35451448,35451448,24592493,24592493,47772198,47772198,46612144,46612144,47071426,47071426,20153338,20153338,46495215,46495215,
创意艺术	尼堪巴图鲁	337568352,337568352,21442920,21442920,
互联网	北京	340590218,340590218,28253356,28253356,266586687,266586687,300840760,300840760,296256378,296256378,290895525,290895525,289017119,289017119,283093946,283093946,55729084,55729084,268873123,268873123,
科研	香港	350931231,48510028,350931231,339713279,48510028,339713279,336891587,48510028,336891587,65470092,48510028,65470092,66083812,48510028,66083812,317343267,48510028,317343267,54616936,48510028,54616936,311256345,48510028,311256345,302922944,48510028,302922944,41895584,48510028,41895584,
高等教育	
互联网	用户研究员	327336369,48510028,327336369,318852175,48510028,318852175,67857052,48510028,67857052,47020531,48510028,47020531,55323615,48510028,55323615,54726673,48510028,54726673,53484862,48510028,53484862,42936424,48510028,42936424,45062537,48510028,45062537,42452236,48510028,42452236,
	Macro kuo	22145314,22145314,65760020,65760020,53780469,53780469,52370087,52370087,25955644,25955644,32315497,32315497,38920431,38920431,20491952,20491952,35124067,35124067,54398623,54398623,
	知乎用户	
互联网	北京	348599568,48510028,348599568,323403640,48510028,323403640,347823484,48510028,347823484,343385341,48510028,343385341,345145839,48510028,345145839,343550429,48510028,343550429,340878015,48510028,340878015,342780852,48510028,342780852,267861726,48510028,267861726,336943990,48510028,336943990,
	武晓忆不是武小艺	345953564,345953564,311059365,311059365,300398332,300398332,298748055,298748055,288793589,288793589,30900238,30900238,264003149,264003149,283998810,283998810,283321797,283321797,267163724,267163724,
	时尚COSMO	51898570,48510028,51898570,324329357,48510028,324329357,309935023,48510028,309935023,312740999,48510028,312740999,29302111,48510028,29302111,42022983,48510028,42022983,24788423,48510028,24788423,324422442,48510028,324422442,323689116,48510028,323689116,30090775,48510028,30090775,
互联网	朝阳区—常营	324094815,48509984,324094815,320125128,48509984,320125128,295523340,48509984,295523340,301514499,48509984,301514499,292898365,48509984,292898365,275566110,48509984,275566110,278214266,48509984,278214266,68132965,48509984,68132965,67883500,48509984,67883500,65399434,48509984,65399434,
互联网	北京	345471945,345471945,23607165,23607165,340211392,340211392,336431847,336431847,321423286,321423286,36734444,36734444,315175118,315175118,24293804,24293804,19967622,19967622,318657727,318657727,
互联网	北京	352085186,352085186,347384322,347384322,308201447,308201447,351174386,351174386,21793993,21793993,350614145,350614145,350366858,350366858,347469966,347469966,345431917,345431917,346299665,346299665,
	gudaji	299181684,48510028,299181684,31078445,48510028,31078445,20540726,48510028,20540726,27576277,48510028,27576277,
	陈佩斯	274629543,48510028,274629543,274989914,48510028,274989914,43475432,48510028,43475432,36704909,48510028,36704909,23038648,48510028,23038648,
	谷歌开发者	345145839,48510028,345145839,343385341,48510028,343385341,40099190,48510028,40099190,49909565,48510028,49909565,32037895,48510028,32037895,22213757,48510028,22213757,20042084,48510028,20042084,46495381,48510028,46495381,
教育	山东	348376834,348376834,350957727,350957727,350769603,350769603,317250749,317250749,336822469,336822469,25334605,25334605,349801201,349801201,350243474,350243474,336587872,336587872,349656195,349656195,
体育健身	北京	336897114,48510028,336897114,326260375,48510028,326260375,320759013,48510028,320759013,319422304,48510028,319422304,310416108,48510028,310416108,21845996,48510028,21845996,65862631,48510028,65862631,65027298,48510028,65027298,64515201,48510028,64515201,59096825,48510028,59096825,
互联网	上海	309083396,309083396,332785150,332785150,284128568,284128568,304087708,304087708,310900733,310900733,33696554,33696554,309231126,309231126,280980928,280980928,22444746,22444746,278661531,278661531,
电子游戏	北京	31457375,31457375,291120900,291120900,334184157,334184157,331238049,331238049,57516199,57516199,331767728,331767728,54732267,54732267,30569684,30569684,59480936,59480936,311094888,311094888,
科研		349852529,48510028,349852529,352115462,48510028,352115462,351556451,48510028,351556451,292189961,48510028,292189961,349146314,48510028,349146314,349717782,48510028,349717782,346880594,48510028,346880594,346970674,48510028,346970674,323617617,48510028,323617617,321753611,48510028,321753611,
	学生物的七七菇凉	
博彩		
法律	合肥	346655267,48510028,346655267,313564280,48510028,313564280,344480944,48510028,344480944,341991844,48510028,341991844,339266482,48510028,339266482,19831242,48510028,19831242,335189221,48510028,335189221,338270736,48510028,338270736,19671232,48510028,19671232,310186247,48510028,310186247,
医疗服务	成都	317348174,48510028,317348174,317546725,48510028,317546725,318020826,48510028,318020826,48365629,48510028,48365629,313757744,48510028,313757744,30092547,48510028,30092547,20225184,48510028,20225184,56068759,48510028,56068759,61482915,48510028,61482915,31762721,48510028,31762721,
计算机软件	地球	352525281,352525281,342837444,342837444,350293193,350293193,339331979,339331979,345177109,345177109,349935344,349935344,351407397,351407397,344132111,344132111,307367284,307367284,351879403,351879403,
体育健身	北京	338456114,48510028,338456114,24790228,48510028,24790228,53884025,48510028,53884025,39141864,48510028,39141864,41418098,48510028,41418098,38126376,48510028,38126376,37695118,48510028,37695118,37699903,48510028,37699903,37708314,48510028,37708314,37174639,48510028,37174639,
广告	创业者	345339431,345339431,27480022,27480022,26956872,26956872,343767724,343767724,317341514,317341514,275166871,275166871,20743279,20743279,330132377,330132377,23842317,23842317,22100326,22100326,
	墨尔本	313475890,313475890,309494457,309494457,309292673,309292673,308194032,308194032,307152917,307152917,304137116,304137116,38293054,38293054,305434682,305434682,270754079,270754079,269546039,269546039,
互联网	杭州	351426844,351426844,352084212,352084212,351106143,351106143,351180302,351180302,350411823,350411823,308115396,308115396,336267047,336267047,319158572,319158572,347469966,347469966,21287801,21287801,
电子游戏	Lafrente	316212121,316212121,294808191,294808191,271768093,271768093,274452400,274452400,22561471,22561471,37008165,37008165,35097453,35097453,31651649,31651649,
农林牧渔	济南大学	352350862,48509984,352350862,351934271,48509984,351934271,316700186,48509984,316700186,349016011,48509984,349016011,337332223,48509984,337332223,343924421,48509984,343924421,342738448,48509984,342738448,340703902,48509984,340703902,339867433,48509984,339867433,340720902,48509984,340720902,
互联网	北京	30835066,48510028,30835066,347298280,48510028,347298280,345105962,48510028,345105962,344763924,48510028,344763924,344025518,48510028,344025518,36602163,48510028,36602163,19689626,48510028,19689626,334329380,48510028,334329380,333572155,48510028,333572155,332733540,48510028,332733540,
高新科技		
	北戴河桃厂电影修士会	337325764,337325764,314524131,314524131,266115777,266115777,349844321,349844321,20713456,20713456,350570496,350570496,350297378,350297378,350203998,350203998,333220171,333220171,21117199,21117199,
汽车	北京	35594440,35594440,309386443,309386443,29145392,29145392,50646769,50646769,
高新科技	深圳市	345525447,48509984,345525447,345082409,48509984,345082409,309460268,48509984,309460268,340134550,48509984,340134550,266135193,48509984,266135193,263974508,48509984,263974508,298690027,48509984,298690027,39387048,48509984,39387048,280335144,48509984,280335144,278514163,48509984,278514163,
科研	纽约大学 (New York University)	277132148,48510028,277132148,340784153,48510028,340784153,342215263,48510028,342215263,339757146,48510028,339757146,34805508,48510028,34805508,342066985,48510028,342066985,342286125,48510028,342286125,47159584,48510028,47159584,322184319,48510028,322184319,267002330,48510028,267002330,
	基本就是执行策划做到小项目主策	351089498,351089498,351398739,351398739,351500790,351500790,349852529,349852529,297225697,297225697,43407971,43407971,20579464,20579464,349633369,349633369,28247984,28247984,346088750,346088750,
非营利组织	天津	351264538,351264538,333769627,333769627,338921130,338921130,339128955,339128955,337849200,337849200,333156433,333156433,35185346,35185346,322052342,322052342,320767486,320767486,319356354,319356354,
互联网		50200915,50200915,65436992,65436992,27183576,27183576,352026926,352026926,352299328,352299328,352342226,352342226,352351475,352351475,352143972,352143972,50168820,50168820,21906003,21906003,
信息传媒	北京	335170146,335170146,278314025,278314025,29815334,29815334,265608016,265608016,29423879,29423879,33201508,33201508,46564320,46564320,49844306,49844306,25914780,25914780,
互联网	上海	49725911,48509984,49725911,342812810,48509984,342812810,26970047,48509984,26970047,324480309,48509984,324480309,323117245,48509984,323117245,22122194,48509984,22122194,52638483,48509984,52638483,53087488,48509984,53087488,36560129,48509984,36560129,33652387,48509984,33652387,
	科普	352387157,48510028,352387157,351320383,48510028,351320383,350632093,48510028,350632093,64423726,48510028,64423726,295297327,48510028,295297327,349697452,48510028,349697452,349548263,48510028,349548263,348481104,48510028,348481104,345804190,48510028,345804190,20039741,48510028,20039741,
高新科技	张良	333536778,333536778,294525127,294525127,316776069,316776069,315570060,315570060,310112688,310112688,309993403,309993403,268342632,268342632,306020807,306020807,295647025,295647025,279120080,279120080,
电子商务		341201523,48509984,341201523,65481822,48509984,65481822,285277994,48509984,285277994,320507085,48509984,320507085,352103103,48509984,352103103,30987987,48509984,30987987,36667085,48509984,36667085,336835694,48509984,336835694,64802427,48509984,64802427,351652345,48509984,351652345,
法律	南昌市	23271389,23271389,352026926,352026926,352391875,352391875,19798040,19798040,276248841,276248841,351431356,351431356,351033398,351033398,351133657,351133657,349710754,349710754,348446136,348446136,
化工业	武汉科技大学	348067123,348067123,350292725,350292725,348386359,348386359,335306543,335306543,328470579,328470579,327462785,327462785,324664908,324664908,51941302,51941302,270858236,270858236,324739151,324739151,
	葉知秋	345314977,345314977,346354924,346354924,19798798,19798798,265048690,265048690,
金融	上海	
电子游戏	知乎用户	
地产建筑	华中科技大学	351806204,48509984,351806204,350220976,48509984,350220976,344169070,48509984,344169070,342537527,48509984,342537527,324424447,48509984,324424447,342016014,48509984,342016014,340631897,48509984,340631897,340486237,48509984,340486237,338994094,48509984,338994094,339916382,48509984,339916382,
	
餐饮	杭州	62034453,48509984,62034453,21096649,48509984,21096649,46031129,48509984,46031129,62930336,48509984,62930336,54817888,48509984,54817888,56201711,48509984,56201711,56201709,48509984,56201709,56201648,48509984,56201648,23538008,48509984,23538008,34681219,48509984,34681219,
互联网	杭州	330175750,330175750,20888075,20888075,346340265,346340265,53794515,53794515,341255997,341255997,331808122,331808122,327945842,327945842,317024001,317024001,65387776,65387776,282713120,282713120,
	Youlink L	27608145,27608145,20773664,20773664,346224144,346224144,326967644,326967644,337645103,337645103,335168772,335168772,294844127,294844127,304253680,304253680,326512493,326512493,325808928,325808928,
	safeguarddo	20416898,20416898,350618992,350618992,22932447,22932447,22508901,22508901,276959657,276959657,30067241,30067241,20010579,20010579,67886843,67886843,328546838,328546838,330522580,330522580,
电子游戏	北京	345715558,345715558,336849129,336849129,55768442,55768442,55488359,55488359,334293169,334293169,349778409,349778409,
	海沃德	338708770,48510028,338708770,324405002,48510028,324405002,307836621,48510028,307836621,337975081,48510028,337975081,298649385,48510028,298649385,304085049,48510028,304085049,337942067,48510028,337942067,28509422,48510028,28509422,322164326,48510028,322164326,321162053,48510028,321162053,
电子游戏	上海	347817748,48509984,347817748,336306912,48509984,336306912,303907735,48509984,303907735,297904149,48509984,297904149,279246699,48509984,279246699,29556265,48509984,29556265,276120763,48509984,276120763,273921958,48509984,273921958,269089374,48509984,269089374,60235732,48509984,60235732,
金融	上海	351858266,351858266,349937232,349937232,346750251,346750251,267174447,267174447,348719316,348719316,289722795,289722795,341829014,341829014,346444967,346444967,341811886,341811886,337662152,337662152,
科研	北京大学	264146963,264146963,63803134,63803134,22324092,22324092,
	奥斯卡	298749337,298749337,304622499,304622499,309693086,309693086,308719714,308719714,275240345,275240345,273964181,273964181,269200905,269200905,268788036,268788036,30566381,30566381,21048545,21048545,
高新科技	圣地亚哥	54680196,48509984,54680196,24256129,48509984,24256129,52712742,48509984,52712742,52093346,48509984,52093346,50191421,48509984,50191421,46019950,48509984,46019950,35398673,48509984,35398673,28367567,48509984,28367567,41270297,48509984,41270297,41075488,48509984,41075488,
电子游戏	地球	351595007,351595007,351900452,351900452,351509783,351509783,350778777,350778777,350177222,350177222,339558961,339558961,344724289,344724289,344466437,344466437,280814833,280814833,313564280,313564280,
互联网	多伦多	349653891,48510028,349653891,49159367,48510028,49159367,339022765,48510028,339022765,339023738,48510028,339023738,318518496,48510028,318518496,276734609,48510028,276734609,320830862,48510028,320830862,321377589,48510028,321377589,31116099,48510028,31116099,311962968,48510028,311962968,
科研	南京	351350762,48510028,351350762,350771528,48510028,350771528,349631775,48510028,349631775,349385717,48510028,349385717,342172376,48510028,342172376,346213962,48510028,346213962,344826299,48510028,344826299,339346018,48510028,339346018,340703902,48510028,340703902,340964543,48510028,340964543,
信息传媒	北京市	
		352068250,352068250,350470558,350470558,37117863,37117863,349030221,349030221,48476068,48476068,350442532,350442532,350361195,350361195,52074573,52074573,63091187,63091187,20709403,20709403,
互联网	上海	265597364,48510028,265597364,350640870,48510028,350640870,283761062,48510028,283761062,31514878,48510028,31514878,343606697,48510028,343606697,328152983,48510028,328152983,34970791,48510028,34970791,318418703,48510028,318418703,341294637,48510028,341294637,30554486,48510028,30554486,
法律		346930548,346930548,346648714,346648714,276307864,276307864,268387460,268387460,299528616,299528616,263954039,263954039,265849570,265849570,35035813,35035813,338661820,338661820,28037924,28037924,
金融	成都	352299328,352299328,349698023,349698023,349675424,349675424,304110962,304110962,341415289,341415289,28625340,28625340,20648346,20648346,20660315,20660315,335709559,335709559,335912128,335912128,
	全民故事计划	20280353,48510028,20280353,319510940,48510028,319510940,52708276,48510028,52708276,313516915,48510028,313516915,24014906,48510028,24014906,29174460,48510028,29174460,322863789,48510028,322863789,313564280,48510028,313564280,49502870,48510028,49502870,305748960,48510028,305748960,
旅游	北京	29517463,48510028,29517463,312747301,48510028,312747301,30447146,48510028,30447146,22159864,48510028,22159864,59304414,48510028,59304414,48397252,48510028,48397252,50702972,48510028,50702972,27070392,48510028,27070392,23699748,48510028,23699748,61341735,48510028,61341735,
互联网	北京	324150965,324150965,280563773,280563773,23491453,23491453,46472869,46472869,31602858,31602858,269945480,269945480,270265540,270265540,63282327,63282327,60503247,60503247,266297685,266297685,
创意艺术	北京	
计算机软件	罗大有	
	北京	
	纽约	59157065,59157065,56466058,56466058,56382752,56382752,55467009,55467009,54848490,54848490,53401223,53401223,52444363,52444363,52226930,52226930,50361749,50361749,49403442,49403442,
创意艺术	悉尼 (Sydney)	23064577,23064577,24821237,24821237,47056625,47056625,44552670,44552670,26054363,26054363,37862376,37862376,38239151,38239151,41651328,41651328,39812047,39812047,39952978,39952978,
互联网	广州市	349670965,349670965,349385305,349385305,351567732,351567732,348742264,348742264,344019917,344019917,349378789,349378789,343519209,343519209,349198472,349198472,349199028,349199028,346162314,346162314,
	格勒诺布尔大学	34766305,34766305,302594048,302594048,23809895,23809895,33972831,33972831,27062851,27062851,61010049,61010049,342285861,342285861,267458939,267458939,341415289,341415289,346911813,346911813,
	北京	351607398,351607398,28650262,28650262,346046433,346046433,347011915,347011915,347241865,347241865,347371048,347371048,343522349,343522349,345611741,345611741,345416741,345416741,345432363,345432363,
	中国一带一路网	337554161,48510028,337554161,65075034,48510028,65075034,
创意艺术	同名公众号  黄静格子	
高新科技	科技公元	40375711,40375711,270867174,270867174,61951063,61951063,345589253,345589253,68760437,68760437,268522042,268522042,53727502,53727502,35701169,35701169,36904011,36904011,60347845,60347845,
互联网	北京	
金融	证券业	47517205,47517205,316011341,316011341,351910126,351910126,30854615,30854615,350937823,350937823,318508177,318508177,23927603,23927603,278441781,278441781,20629493,20629493,30769912,30769912,
	feby	26770719,26770719,351937599,351937599,351806204,351806204,352389200,352389200,348460737,348460737,351105205,351105205,351312949,351312949,341294095,341294095,341690024,341690024,347744137,347744137,
临床医疗	杭州	352181117,48510028,352181117,352059823,48510028,352059823,352021612,48510028,352021612,321071996,48510028,321071996,286733591,48510028,286733591,312513933,48510028,312513933,21279989,48510028,21279989,340891348,48510028,340891348,336287525,48510028,336287525,340134550,48510028,340134550,
资本投资	旧金山 (San Francisco)	
培训	悉尼	
	把科学带回家	65966165,48510028,65966165,65918466,48510028,65918466,
	杭州	57230324,57230324,61741565,61741565,60774289,60774289,58846658,58846658,28641345,28641345,
咨询分析	上海	352299328,352299328,352228356,352228356,351806204,351806204,351125954,351125954,351014096,351014096,350675490,350675490,350043460,350043460,348350686,348350686,347469966,347469966,346450641,346450641,
电子游戏	Technical Artist	
高新科技	南京	348019798,348019798,349733851,349733851,278567655,278567655,302124819,302124819,347590685,347590685,270393195,270393195,313882766,313882766,346976085,346976085,343995869,343995869,346260925,346260925,
互联网	Imperial University of Peking	
互联网	北京	
	知乎动画	36185505,48510028,36185505,
	北京	351133657,48510028,351133657,20478176,48510028,20478176,337670520,48510028,337670520,30566381,48510028,30566381,345124567,48510028,345124567,35621814,48510028,35621814,21359797,48510028,21359797,38839722,48510028,38839722,20234033,48510028,20234033,312025070,48510028,312025070,
互联网	杭州	333220171,333220171,304635773,304635773,65076755,65076755,325173949,325173949,321450863,321450863,321446338,321446338,318657727,318657727,320308018,320308018,319839951,319839951,315538712,315538712,
互联网	湖北武汉	345215110,345215110,40666102,40666102,347385731,347385731,341486746,341486746,343599048,343599048,327777949,327777949,339759250,339759250,313191641,313191641,287194459,287194459,310522998,310522998,
美容	上海	
互联网	北京	31147867,48510028,31147867,305664270,48510028,305664270,324666769,48510028,324666769,320650054,48510028,320650054,320217334,48510028,320217334,317383267,48510028,317383267,304788445,48510028,304788445,310297241,48510028,310297241,312025216,48510028,312025216,310289028,48510028,310289028,
广播电视	北京	
计算机软件	Milwaukee, WI	352508124,352508124,351976108,351976108,321433640,321433640,351274973,351274973,36823700,36823700,28704264,28704264,276886826,276886826,349824540,349824540,349068168,349068168,268890885,268890885,
互联网	深圳工作	352486423,352486423,268630962,268630962,37014047,37014047,347108878,347108878,68722200,68722200,347393555,347393555,344312521,344312521,344417393,344417393,343003613,343003613,338895186,338895186,
汽车	南京	336547200,48510028,336547200,338584438,48510028,338584438,24230372,48510028,24230372,19741385,48510028,19741385,334079719,48510028,334079719,297350494,48510028,297350494,65213469,48510028,65213469,323479116,48510028,323479116,323136833,48510028,323136833,265629747,48510028,265629747,
咨询分析	广州市	
	立党	
互联网	北京	351312949,351312949,290410827,290410827,351031937,351031937,337986875,337986875,350484084,350484084,347272172,347272172,351077204,351077204,339405132,339405132,351018078,351018078,350379767,350379767,
	单机游戏	339765037,48509984,339765037,349963557,48509984,349963557,351753048,48509984,351753048,277132148,48509984,277132148,350416469,48509984,350416469,350959281,48509984,350959281,341487328,48509984,341487328,349678012,48509984,349678012,348833934,48509984,348833934,337472286,48509984,337472286,
	深圳市	
	华中科技大学	337987517,337987517,330308975,330308975,328899356,328899356,67127756,67127756,53504139,53504139,
	
互联网	北京	
高等教育	北京	350857182,48510028,350857182,329880884,48510028,329880884,350072008,48510028,350072008,348719316,48510028,348719316,344974234,48510028,344974234,348260714,48510028,348260714,304529389,48510028,304529389,347699747,48510028,347699747,347495742,48510028,347495742,21362402,48510028,21362402,
计算机软件		347824318,347824318,337895103,337895103,337061771,337061771,336520506,336520506,335530471,335530471,313460737,313460737,308637338,308637338,64689568,64689568,301130190,301130190,299648282,299648282,
	导演饺子	310186247,48510028,310186247,
	李克	28890242,28890242,48156898,48156898,53966906,53966906,
	阿里巴巴	352085312,48510028,352085312,299203094,48510028,299203094,347692093,48510028,347692093,345282592,48510028,345282592,345325189,48510028,345325189,25252525,48510028,25252525,345312135,48510028,345312135,345303992,48510028,345303992,313564280,48510028,313564280,345313123,48510028,345313123,
	杜绍斐	20554389,20554389,29720783,29720783,21556327,21556327,23109007,23109007,54718516,54718516,21613029,21613029,27019406,27019406,23070672,23070672,21494744,21494744,51994862,51994862,
博彩	广州市	344443858,344443858,350405710,350405710,268748168,268748168,351759682,351759682,343559260,343559260,351334782,351334782,351025746,351025746,344899780,344899780,349594493,349594493,350599028,350599028,
	北京	338981394,48510028,338981394,29289467,48510028,29289467,346950437,48510028,346950437,351370497,48510028,351370497,339010999,48510028,339010999,21203283,48510028,21203283,19946806,48510028,19946806,277164973,48510028,277164973,348275624,48510028,348275624,350043460,48510028,350043460,
	知乎用户	
互联网	北京	
土砂石开采	杭州市	

	知乎用户	
高等教育	刚果布拉柴维尔十四种口味冰激凌店	303827708,48510028,303827708,281242674,48510028,281242674,344019917,48510028,344019917,351218113,48510028,351218113,349427317,48510028,349427317,66955361,48510028,66955361,348562723,48510028,348562723,348685156,48510028,348685156,348779695,48510028,348779695,348478699,48510028,348478699,
	杭州	332082652,332082652,317490864,317490864,317361761,317361761,317436881,317436881,316767567,316767567,
互联网	PowerBISearch	28534872,28534872,323579891,323579891,36546814,36546814,56375334,56375334,323238697,323238697,321100022,321100022,268229626,268229626,318467538,318467538,317481692,317481692,317489330,317489330,
	厦门	19967583,19967583,333797332,333797332,22049196,22049196,308310091,308310091,268676013,268676013,310548588,310548588,22850715,22850715,277565991,277565991,23730582,23730582,288546481,288546481,
互联网	北京	327398945,327398945,350675490,350675490,347761332,347761332,344546627,344546627,59028311,59028311,53984755,53984755,19638296,19638296,60798516,60798516,41884637,41884637,320766499,320766499,
互联网	北京	348641796,348641796,345658024,345658024,343551226,343551226,338145852,338145852,330976901,330976901,337700969,337700969,314010375,314010375,20137814,20137814,40689696,40689696,24725893,24725893,
军火	美国	
	梁静茹	313066786,48510028,313066786,28904989,48510028,28904989,
		25835009,48510028,25835009,308662400,48510028,308662400,310192479,48510028,310192479,308821701,48510028,308821701,40799953,48510028,40799953,304529389,48510028,304529389,277163979,302519979,48510028,302519979,294196146,48510028,294196146,293514046,48510028,293514046,282635671,48510028,282635671,
电子游戏	北京	
	余桥疑吾	343081328,343081328,335927386,335927386,339936902,339936902,339805547,339805547,337488552,337488552,336457073,336457073,335553405,335553405,335568447,335568447,334707265,334707265,333898088,333898088,
	棕榈大道	293138588,48510028,293138588,28592283,48510028,28592283,20961302,48510028,20961302,21449249,48510028,21449249,21079084,48510028,21079084,271289851,48510028,271289851,26348078,48510028,26348078,20037578,48510028,20037578,52060765,48510028,52060765,63441562,48510028,63441562,
科研	南京	309085956,48509984,309085956,276446407,48509984,276446407,61920951,48509984,61920951,35260169,48509984,35260169,58395347,48509984,58395347,54272917,48509984,54272917,53749594,48509984,53749594,42145876,48509984,42145876,27325052,48509984,27325052,48970760,48509984,48970760,
创意艺术	重庆	35181419,35181419,61921624,61921624,28014345,28014345,30166462,30166462,50862703,50862703,55140460,55140460,51873093,51873093,36856417,36856417,56748730,56748730,47412355,47412355,
艺术娱乐	北京	344019917,48510028,344019917,292347411,48510028,292347411,351106143,48510028,351106143,41101588,48510028,41101588,318913382,48510028,318913382,350243609,48510028,350243609,346282105,48510028,346282105,349113933,48510028,349113933,348181968,48510028,348181968,340452938,48510028,340452938,
互联网	
银行		321626643,321626643,320411806,320411806,284286080,284286080,280591931,280591931,36851579,36851579,66829400,66829400,66469065,66469065,23875965,23875965,29108316,29108316,36511524,36511524,
体育健身	武汉	265903128,265903128,344305898,344305898,343454252,343454252,343767724,343767724,337733989,337733989,46993044,46993044,339109624,339109624,336808689,336808689,337083868,337083868,339521840,339521840,
	烘焙帮	20303161,48510028,20303161,345492393,48510028,345492393,350310407,48510028,350310407,333220171,48510028,333220171,347761166,48510028,347761166,295108312,48510028,295108312,343499950,48510028,343499950,337054276,48510028,337054276,340740180,48510028,340740180,35917754,48510028,35917754,
保健	福建	283156610,283156610,266746227,266746227,263348486,263348486,68517943,68517943,68318221,68318221,65109304,65109304,53097746,53097746,65352723,65352723,
	
资本投资		321853021,321853021,318142619,318142619,309005520,309005520,308896980,308896980,308968260,308968260,308146794,308146794,307676918,307676918,307633152,307633152,307542678,307542678,307368646,307368646,
	WPS Office	349981154,48510028,349981154,347761332,48510028,347761332,19978753,48510028,19978753,48487733,48510028,48487733,26818387,48510028,26818387,19578002,48510028,19578002,21544434,48510028,21544434,346965791,48510028,346965791,28592283,48510028,28592283,347552141,48510028,347552141,
教育	语言学	347951574,48509984,347951574,348411182,48509984,348411182,342172376,48509984,342172376,67592992,48509984,67592992,282156179,48509984,282156179,277699317,48509984,277699317,57971910,48509984,57971910,348291952,48509984,348291952,310186247,48509984,310186247,338804615,48509984,338804615,
电子游戏	北京理工大学（BIT）	352377465,352377465,345253533,345253533,338180460,338180460,291120900,291120900,338334073,338334073,338311990,338311990,335530471,335530471,335485057,335485057,265306148,265306148,331423162,331423162,
高等教育	北美	
艺术娱乐	艺术	48805109,48509984,48805109,47581654,48509984,47581654,21554983,48509984,21554983,33505619,48509984,33505619,39775441,48509984,39775441,27753564,48509984,27753564,263610388,48509984,263610388,40211178,48509984,40211178,38756548,48509984,38756548,38301503,48509984,38301503,
	相互宝	269087700,48510028,269087700,303858435,48510028,303858435,319662616,48510028,319662616,299219658,48510028,299219658,319849774,48510028,319849774,60329724,48510028,60329724,318313641,48510028,318313641,330772071,48510028,330772071,326422896,48510028,326422896,332108730,48510028,332108730,




























































































