
		352068250,352068250,350470558,350470558,37117863,37117863,349030221,349030221,48476068,48476068,350442532,350442532,350361195,350361195,52074573,52074573,63091187,63091187,20709403,20709403,
法律		346930548,346930548,346648714,346648714,276307864,276307864,268387460,268387460,299528616,299528616,263954039,263954039,265849570,265849570,35035813,35035813,338661820,338661820,28037924,28037924,
互联网	成都	339755436,339755436,335334804,335334804,309174096,309174096,334055480,334055480,326581743,326581743,327479888,327479888,324330996,324330996,321578044,321578044,268869198,268869198,318688092,318688092,
旅游	北京	29517463,48510028,29517463,312747301,48510028,312747301,30447146,48510028,30447146,22159864,48510028,22159864,59304414,48510028,59304414,48397252,48510028,48397252,50702972,48510028,50702972,27070392,48510028,27070392,23699748,48510028,23699748,61341735,48510028,61341735,
	寒月廿八	346430099,346430099,315236887,315236887,351071884,351071884,349568449,349568449,348130869,348130869,348134065,348134065,266586355,266586355,346629353,346629353,56716848,56716848,30500379,30500379,
	东京都	55783301,55783301,350675490,350675490,342267664,342267664,275612174,275612174,318608387,318608387,307201297,307201297,321316837,321316837,310673334,310673334,66367793,66367793,55625790,55625790,
	小说	351145503,351145503,340211392,340211392,338266380,338266380,338056945,338056945,335922552,335922552,61241330,61241330,328853426,328853426,328959609,328959609,302592028,302592028,327183556,327183556,
图书馆		26802920,26802920,19765215,19765215,19903784,19903784,
互联网	武汉市	
互联网	杭州	27039658,27039658,68103268,68103268,25101953,25101953,35263142,35263142,338276716,338276716,30156163,30156163,335901768,335901768,289688300,289688300,23351144,23351144,290411794,290411794,
	
互联网	广州市	349670965,349670965,349385305,349385305,351567732,351567732,348742264,348742264,344019917,344019917,349378789,349378789,343519209,343519209,349198472,349198472,349199028,349199028,346162314,346162314,
互联网	Quora每日精选	52091340,52091340,342585322,342585322,57003708,57003708,37114612,37114612,265495978,265495978,20336539,20336539,27283467,27283467,57842717,57842717,264800118,264800118,
互联网	不二小	349763770,349763770,341988101,341988101,349014495,349014495,339446777,339446777,341511829,341511829,346972954,346972954,335475478,335475478,301793024,301793024,296774554,296774554,64824383,64824383,
生物工程	Lonelycube	
	小椰子	331599338,331599338,297367237,297367237,
	sun幕后玩家	298004768,298004768,351923834,351923834,351718858,351718858,351061827,351061827,299203094,299203094,351074765,351074765,350849651,350849651,330784999,330784999,336536441,336536441,294042134,294042134,
旅游	德阳市	319952294,319952294,330436639,330436639,28240791,28240791,305885391,305885391,302451148,302451148,35931586,35931586,275164052,275164052,273961236,273961236,264627132,264627132,263774408,263774408,
法律	广州市	334435316,334435316,333086645,333086645,331656804,331656804,331208702,331208702,327281355,327281355,330726220,330726220,330016046,330016046,330354375,330354375,329919203,329919203,314416159,314416159,
高新科技	王小川	311776816,48510028,311776816,309939951,48510028,309939951,309939836,48510028,309939836,52748698,48510028,52748698,309679406,48510028,309679406,264068661,48510028,264068661,306509803,48510028,306509803,64825610,48510028,64825610,47117628,48510028,47117628,57052349,48510028,57052349,
	feby	26770719,26770719,351937599,351937599,351806204,351806204,352389200,352389200,348460737,348460737,351105205,351105205,351312949,351312949,341294095,341294095,341690024,341690024,347744137,347744137,
资本投资	旧金山 (San Francisco)	
互联网	宁波	67870993,67870993,298523503,298523503,283303767,283303767,299161079,299161079,24465165,24465165,292359078,292359078,29183631,29183631,23524562,23524562,289555563,289555563,264239712,264239712,
航运业	宁波	349691215,349691215,269757934,269757934,345103139,345103139,346060949,346060949,24770299,24770299,286534732,286534732,277405214,277405214,325357006,325357006,309909143,309909143,318341797,318341797,
	成都	276620696,276620696,46245025,46245025,49662616,49662616,19564280,19564280,46357419,46357419,
咨询分析	上海	352299328,352299328,352228356,352228356,351806204,351806204,351125954,351125954,351014096,351014096,350675490,350675490,350043460,350043460,348350686,348350686,347469966,347469966,346450641,346450641,
教育	硅谷	349617188,48510028,349617188,306755192,48510028,306755192,325926441,48510028,325926441,344827837,48510028,344827837,342851317,48510028,342851317,58389726,48510028,58389726,47045516,48510028,47045516,334437374,48510028,334437374,331318550,48510028,331318550,328706215,48510028,328706215,
互联网	北京	19960380,19960380,
创意艺术	上海	351454247,48510028,351454247,348883644,48510028,348883644,345385558,48510028,345385558,341753367,48510028,341753367,337162150,48510028,337162150,335373618,48510028,335373618,331266576,48510028,331266576,332953439,48510028,332953439,329599406,48510028,329599406,331281158,48510028,331281158,
体育健身	深圳市	30146575,30146575,23727739,23727739,306054024,306054024,39543227,39543227,28248712,28248712,20770313,20770313,56344090,56344090,28577833,28577833,27051153,27051153,24267264,24267264,
艺术娱乐	陕西西安	341061910,48509984,341061910,342936488,48509984,342936488,339738961,48509984,339738961,340858836,48509984,340858836,339786075,48509984,339786075,339607293,48509984,339607293,333388789,48509984,333388789,338458872,48509984,338458872,338352972,48509984,338352972,337235756,48509984,337235756,
	知乎动画	36185505,48510028,36185505,
娱乐休闲	石家庄	352481584,352481584,328567737,328567737,349215148,349215148,348891599,348891599,347495742,347495742,348659954,348659954,348050221,348050221,347548415,347548415,344899315,344899315,311625398,311625398,
信贷	成都	350868998,48510028,350868998,30779680,48510028,30779680,62915598,48510028,62915598,21350123,48510028,21350123,285167315,48510028,285167315,348879755,48510028,348879755,274856510,48510028,274856510,51185039,48510028,51185039,36479507,48510028,36479507,338190123,48510028,338190123,
非营利组织	北京	
临床医疗	上海市	22464016,22464016,350326810,350326810,350940640,350940640,343023891,343023891,349713569,349713569,329011099,329011099,350069658,350069658,23393294,23393294,343280582,343280582,349065238,349065238,
餐饮	上海市	335207887,335207887,336140916,336140916,275779587,335792670,335792670,335313427,335313427,335483601,335483601,333501558,333501558,333169521,333169521,317436131,317436131,46753409,46753409,297254347,297254347,
互联网	上海	347272172,347272172,301192914,301192914,311212158,311212158,310977691,310977691,276575922,276575922,276623992,276623992,270141810,270141810,68142262,68142262,267239560,267239560,55143271,55143271,
	护士衫下	339765037,48509984,339765037,349963557,48509984,349963557,351753048,48509984,351753048,277132148,48509984,277132148,350416469,48509984,350416469,350959281,48509984,350959281,341487328,48509984,341487328,349678012,48509984,349678012,348833934,48509984,348833934,337472286,48509984,337472286,
咨询分析	上海	26495738,26495738,312884368,312884368,25044125,25044125,37120133,37120133,39942309,39942309,20547441,20547441,38873484,38873484,29406553,29406553,20967699,20967699,58897012,58897012,
	北京	64460892,64460892,276786944,276786944,64907301,64907301,59942156,59942156,36490105,36490105,
	知乎用户	
信息传媒	北京	302402544,48510028,302402544,28061064,48510028,28061064,40223190,48510028,40223190,22920543,48510028,22920543,59890985,48510028,59890985,22411485,48510028,22411485,310816922,48510028,310816922,20158633,48510028,20158633,67575625,48510028,67575625,20291124,48510028,20291124,
咨询分析	北京	350690005,350690005,352299328,352299328,32065881,32065881,22464016,22464016,352173424,352173424,352077900,352077900,348882312,348882312,314691125,314691125,351843957,351843957,348703905,348703905,
	导演饺子	310186247,48510028,310186247,
	夜长梦还多	
	杜绍斐	20554389,20554389,29720783,29720783,21556327,21556327,23109007,23109007,54718516,54718516,21613029,21613029,27019406,27019406,23070672,23070672,21494744,21494744,51994862,51994862,
临床医疗		350157412,48510028,350157412,53649178,48510028,53649178,350069658,48510028,350069658,350779983,48510028,350779983,346839196,48510028,346839196,347268325,48510028,347268325,317415183,48510028,317415183,326702460,48510028,326702460,28103474,48510028,28103474,340424050,48510028,340424050,
互联网	北京	20929709,20929709,27331158,27331158,27330546,27330546,27305800,27305800,26985362,26985362,26599495,26599495,
互联网		
教育	北京市	352128783,352128783,350681184,350681184,351645662,351645662,348617718,348617718,349894752,349894752,350238419,350238419,350401704,350401704,349254927,349254927,349617310,349617310,349752647,349752647,
	Aamir Khan	60525140,48510028,60525140,26961201,48510028,26961201,305296091,48510028,305296091,
	丁香妈妈	315886868,315886868,304802687,304802687,47022148,47022148,59573058,59573058,295870008,295870008,294732133,294732133,40505759,40505759,292947201,292947201,60626096,60626096,21648017,21648017,
互联网	北京	344453437,48510028,344453437,339620495,48510028,339620495,339567108,48510028,339567108,327656909,48510028,327656909,324948447,48510028,324948447,319986727,48510028,319986727,319774219,48510028,319774219,315499909,48510028,315499909,314151954,48510028,314151954,307250286,48510028,307250286,
互联网	北京	327398945,327398945,350675490,350675490,347761332,347761332,344546627,344546627,59028311,59028311,53984755,53984755,19638296,19638296,60798516,60798516,41884637,41884637,320766499,320766499,
互联网	上海	350706759,350706759,351074765,351074765,348894431,348894431,347192123,347192123,347687354,347687354,346236024,346236024,341383096,341383096,347582341,347582341,347371048,347371048,346762535,346762535,
科研	南京	309085956,48509984,309085956,276446407,48509984,276446407,61920951,48509984,61920951,35260169,48509984,35260169,58395347,48509984,58395347,54272917,48509984,54272917,53749594,48509984,53749594,42145876,48509984,42145876,27325052,48509984,27325052,48970760,48509984,48970760,
计算机软件	北京	349976617,349976617,349447886,349447886,348687568,348687568,346383581,346383581,346523098,346523098,344725271,344725271,314763639,314763639,344752379,344752379,343585330,343585330,343506691,343506691,
	知乎用户	
咨询分析		348084838,348084838,347495565,347495565,348811131,348811131,345835565,345835565,343965012,343965012,340703902,340703902,341374742,341374742,333912320,333912320,340823422,340823422,337899794,337899794,
	塔别巴的渡鸦	333763633,333763633,322536307,322536307,320601574,320601574,34928414,34928414,28247984,28247984,42095241,42095241,294565290,294565290,47451561,47451561,34267147,34267147,264477592,264477592,
科研	香港	
环境保护	桂林电子科技大学	318657727,318657727,64019525,64019525,37248069,37248069,
教育	北京市	321873666,48510028,321873666,304700433,48510028,304700433,36262484,48510028,36262484,21562570,48510028,21562570,351199571,48510028,351199571,351642804,48510028,351642804,351264167,48510028,351264167,351913155,48510028,351913155,351982156,48510028,351982156,307452850,48510028,307452850,
体育健身	武汉	265903128,265903128,344305898,344305898,343454252,343454252,343767724,343767724,337733989,337733989,46993044,46993044,339109624,339109624,336808689,336808689,337083868,337083868,339521840,339521840,
互联网	北京	350675490,350675490,345160935,345160935,338392553,338392553,21039337,21039337,264969963,264969963,334882893,334882893,333212532,333212532,332671808,332671808,323583471,323583471,274654146,274654146,
	严谨的盖盖	333859017,333859017,348126956,348126956,349317218,349317218,348361991,348361991,298102170,298102170,337477534,337477534,348392935,348392935,347645349,347645349,346456332,346456332,346880130,346880130,
	
有色金属	地图上找不到的山沟沟	322311715,322311715,47628653,47628653,325496989,325496989,308756370,308756370,326940376,326940376,326508498,326508498,279255504,279255504,326781498,326781498,38040686,38040686,269323749,269323749,
	创业	286760117,286760117,287735395,287735395,288193987,288193987,288976630,288976630,289389543,289389543,290010817,290010817,57604767,57604767,26812049,26812049,55711667,55711667,55493328,55493328,

计算机软件	玩具	335896564,48509984,335896564,331396381,48509984,331396381,320995009,48509984,320995009,320420600,48509984,320420600,23885341,48509984,23885341,298084318,48509984,298084318,297959192,48509984,297959192,279910288,48509984,279910288,279193211,48509984,279193211,33313490,48509984,33313490,
出版业	北京	35060016,35060016,350900947,350900947,333373573,333373573,281447893,281447893,271870111,271870111,269150802,269150802,293916644,293916644,324958178,324958178,318446360,318446360,309415265,309415265,
	小侄子	350322267,350322267,340878015,340878015,327807182,327807182,263430574,263430574,334792404,334792404,318524072,318524072,328622060,328622060,326422234,326422234,278296560,278296560,287620844,287620844,
互联网	北京	349983608,48510028,349983608,348641796,48510028,348641796,347877211,48510028,347877211,309282780,48510028,309282780,292443025,48510028,292443025,328988589,48510028,328988589,313622793,48510028,313622793,343820625,48510028,343820625,269323749,48510028,269323749,323118242,48510028,323118242,
	果粒商务	319258164,319258164,292199628,292199628,349599078,349599078,
	VIPKID	295399545,295399545,22980630,22980630,36521404,36521404,295387954,295387954,35008316,35008316,21660475,21660475,24102575,24102575,286656264,286656264,22378218,22378218,286656173,286656173,
科研	日本	351766115,48509984,351766115,348029701,48509984,348029701,352077900,48509984,352077900,352082410,48509984,352082410,350654168,48509984,350654168,349697452,48509984,349697452,347913431,48509984,347913431,344795065,48509984,344795065,344557158,48509984,344557158,319997919,48509984,319997919,
培训	北京	266147523,266147523,267727098,267727098,312412495,312412495,266134442,266134442,290328896,290328896,20858931,20858931,276739929,276739929,35171507,35171507,276625322,276625322,275969244,275969244,
	藥師	352239104,352239104,350844141,350844141,346924084,346924084,341498414,341498414,338895637,338895637,320223798,320223798,21285868,21285868,305558598,305558598,22292405,22292405,263973399,263973399,
互联网	伦敦市（City of London）	350893744,48510028,350893744,350675490,48510028,350675490,348247446,48510028,348247446,346740833,48510028,346740833,347672970,48510028,347672970,345995399,48510028,345995399,344754554,48510028,344754554,344397424,48510028,344397424,344072428,48510028,344072428,343489112,48510028,343489112,
	090811mario	351410373,351410373,317217899,317217899,350934151,350934151,306485395,306485395,346656574,346656574,342281903,342281903,319622127,319622127,299942271,299942271,344963048,344963048,50282856,50282856,
	知乎用户	
	动力外骨骼装甲设计制造	

	网易人间	309933233,48510028,309933233,297618574,48510028,297618574,285105011,48510028,285105011,267253776,48510028,267253776,313564280,48510028,313564280,298521066,48510028,298521066,319637158,48510028,319637158,343965012,48510028,343965012,295831233,48510028,295831233,45147755,48510028,45147755,
	知乎职场	343499950,48510028,343499950,337037313,
互联网		348083626,348083626,300735799,300735799,337705559,337705559,337536371,337536371,337491873,337491873,337352991,337352991,333282749,333282749,331909470,331909470,327826314,327826314,327541260,327541260,
	
	中国	64784274,64784274,
	科研	349872638,48510028,349872638,55122724,48510028,55122724,349697452,48510028,349697452,349548263,48510028,349548263,346901236,48510028,346901236,345628210,48510028,345628210,344858091,48510028,344858091,344861236,48510028,344861236,344631741,48510028,344631741,343526574,48510028,343526574,
法律	兰州	
高等教育	台北	352173424,352173424,350612795,350612795,350823185,350823185,350305014,350305014,61991126,61991126,348159853,348159853,347495742,347495742,347199396,347199396,326623299,326623299,345358907,345358907,
科研	圣路易斯	351493185,48510028,351493185,352387157,48510028,352387157,352108632,48510028,352108632,350326810,48510028,350326810,350289019,48510028,350289019,39496244,48510028,39496244,350655973,48510028,350655973,348651975,48510028,348651975,303210043,48510028,303210043,344763924,48510028,344763924,
汽车		351023864,351023864,345953564,345953564,349611553,349611553,348968673,348968673,349840070,349840070,349976414,349976414,279861980,279861980,31964355,31964355,349648640,349648640,19946750,19946750,
银行	上海	29158660,29158660,51341283,51341283,264605036,264605036,39501641,39501641,43717594,43717594,27662604,27662604,61877612,61877612,35466053,35466053,51876978,51876978,51185039,51185039,
	塞瓦斯托波尔	62858544,62858544,324591468,324591468,321639894,321639894,316449115,316449115,316515533,316515533,314401037,314401037,312656315,312656315,20243185,20243185,311107742,311107742,305344773,305344773,
房地产	长沙	
互联网	北京	314776619,314776619,20688351,20688351,27359849,27359849,307389072,307389072,305725238,305725238,64193608,64193608,267653585,267653585,266369196,266369196,49995388,49995388,24565276,24565276,
电子游戏	广东省	
地产建筑		
	珠宝设计	
	云锋金融	351179505,48510028,351179505,351040814,48510028,351040814,349870265,48510028,349870265,346260925,48510028,346260925,346696497,48510028,346696497,56650948,48510028,56650948,346369886,48510028,346369886,345368361,48510028,345368361,344713145,48510028,344713145,338121179,48510028,338121179,
汽车	鬼木知	308872982,308872982,317368311,317368311,52593957,52593957,310495074,310495074,314114336,314114336,315037970,315037970,314619499,314619499,314497552,314497552,314231480,314231480,314235652,314235652,
互联网		39377853,39377853,67010656,67010656,22493101,22493101,68021635,68021635,279084672,279084672,265803900,265803900,31805021,31805021,68211909,68211909,65105643,65105643,21645470,21645470,
法律	南昌	23480564,48509984,23480564,352405724,48509984,352405724,351779111,48509984,351779111,351334782,48509984,351334782,351118441,48509984,351118441,41182911,48509984,41182911,52946036,48509984,52946036,269160774,48509984,269160774,280706855,48509984,280706855,349000519,48509984,349000519,
培训	上海市	
高新科技	美国	
教育	北京大学	28151682,28151682,23799254,48712102,20157518,267252279,42131672,264157430,311466340,311466340,23799254,23799254,310287884,310287884,310675395,310675395,271547749,271547749,39742045,39742045,48712102,48712102,310188241,310188241,276696113,276696113,
	杭州	317650444,317650444,351454883,351454883,351574168,351574168,349852529,349852529,351133657,351133657,349568449,349568449,350804592,350804592,350631177,350631177,347925738,347925738,347088259,347088259,
	清华大学	341229456,341229456,344832935,344832935,344457183,344457183,342270404,342270404,340355769,340355769,339900228,339900228,335480032,335480032,331250840,331250840,332549338,332549338,331360109,331360109,
	中国联通	340552238,48510028,340552238,333124840,48510028,333124840,350693619,48510028,350693619,351420560,48510028,351420560,348594459,48510028,348594459,351300400,48510028,351300400,349107190,48510028,349107190,350668971,48510028,350668971,294339867,48510028,294339867,305702263,48510028,305702263,
物流递送	New New York	
互联网	广州市	
	霍格沃茨魔法学校（法国魔法学校）	348980458,348980458,344932884,344932884,309029102,309029102,349898140,349898140,297279418,297279418,
	三三不丧	345103139,345103139,289637291,289637291,48119934,48119934,53594994,53594994,324270544,324270544,327122150,327122150,323026507,323026507,317339918,317339918,291200054,291200054,315725075,315725075,
教育	北京市东城区豆腐池胡同23号宏恩观	20865620,48510028,20865620,38727961,48510028,38727961,
	东京	352108632,352108632,266685868,266685868,351824698,351824698,351316550,351316550,350396035,350396035,346775314,346775314,348746876,348746876,348928508,348928508,41053508,41053508,348860827,348860827,

餐饮	上海	311942450,311942450,289060470,289060470,27579870,27579870,40273344,40273344,32070733,32070733,27792828,27792828,267219198,267219198,269697702,269697702,268676013,268676013,267182661,267182661,
房地产		348285523,348285523,347230741,347230741,326913557,326913557,341266559,341266559,275946764,275946764,338065122,338065122,293360483,293360483,319102406,319102406,330064511,330064511,283205860,283205860,
汽车	上海	341363576,341363576,339631311,339631311,335782221,335782221,293379554,293379554,329452104,329452104,63267634,63267634,322193249,322193249,310439000,310439000,300468706,300468706,317965686,317965686,
	王浩	341360755,341360755,66955361,66955361,318572657,318572657,66766801,66766801,335256830,335256830,336409996,336409996,338086197,338086197,321885934,321885934,336706714,336706714,335083614,335083614,
	集智学园	
	沈听雪的历史文集	26824436,26824436,272104567,272104567,35026480,35026480,41940368,41940368,31551594,31551594,39794366,39794366,315365575,315365575,48936061,48936061,19899222,19899222,51468472,51468472,
	中国	348572671,348572671,297727132,297727132,347737941,347737941,310893668,310893668,348091408,348091408,293960902,293960902,340915632,340915632,340862268,340862268,340890745,340890745,335504830,335504830,
信息传媒	北京	341406559,341406559,339191387,339191387,49542975,49542975,333173814,333173814,330291827,330291827,
互联网	北京市	275173479,275173479,264016940,264016940,299017653,299017653,23689729,23689729,20270003,20270003,31448606,31448606,28261881,28261881,335165764,335165764,19805272,19805272,312092758,312092758,
创意艺术	北京	40223190,40223190,340823422,340823422,320650054,320650054,312380057,312380057,317203695,317203695,310675395,310675395,23561870,23561870,264976486,264976486,305697441,305697441,296896134,296896134,
互联网	北京	350650557,350650557,343407619,343407619,266036504,266036504,62179107,62179107,335638394,335638394,316138523,316138523,334779012,334779012,334212471,334212471,335082877,335082877,302002094,302002094,
互联网	Washington D.C.	21650774,48510028,21650774,66721685,48510028,66721685,264618105,48510028,264618105,328695202,48510028,328695202,65160740,48510028,65160740,284445588,48510028,284445588,319229244,48510028,319229244,313039043,48510028,313039043,20868236,48510028,20868236,27916594,48510028,27916594,
电子商务	浙江省	342296334,342296334,286019486,286019486,25310650,25310650,22673671,22673671,49502870,49502870,301952108,301952108,263505147,263505147,25833465,25833465,30700408,30700408,36192130,36192130,
	kangxn	335373354,335373354,21719080,21719080,19599986,19599986,20532367,20532367,
高新科技	杭州	68299606,48509984,68299606,306239374,48509984,306239374,23576233,48509984,23576233,293087186,48509984,293087186,267182253,48509984,267182253,264165760,48509984,264165760,31989952,48509984,31989952,64788086,48509984,64788086,63288134,48509984,63288134,61127136,48509984,61127136,
创意艺术	郑州市	352590670,352590670,322764842,322764842,347651177,347651177,21287237,21287237,23360635,23360635,20671763,20671763,38299489,38299489,39766410,39766410,328895616,328895616,28070701,28070701,
咨询分析	广州市	300373544,48510028,300373544,347393555,48510028,347393555,28247984,48510028,28247984,334043795,48510028,334043795,330867781,48510028,330867781,325743843,48510028,325743843,324678327,48510028,324678327,323031868,48510028,323031868,322982757,48510028,322982757,322961286,48510028,322961286,
互联网		352544032,352544032,328614964,328614964,297776153,297776153,351370497,351370497,351851790,351851790,284203130,284203130,344019917,344019917,350898564,350898564,348361827,348361827,351388272,351388272,
幼儿教育	广州市	348302479,48510028,348302479,305477229,48510028,305477229,67067205,48510028,67067205,290727512,48510028,290727512,351219957,48510028,351219957,349690215,48510028,349690215,36061484,48510028,36061484,345646589,48510028,345646589,263465293,48510028,263465293,290940605,48510028,290940605,
创意艺术	导演张小策	
互联网	加拿大	352440103,48510028,352440103,352068916,48510028,352068916,352216788,48510028,352216788,351731613,48510028,351731613,352080473,48510028,352080473,352076986,48510028,352076986,352116978,48510028,352116978,351727053,48510028,351727053,48264362,48510028,48264362,30035107,48510028,30035107,
互联网	广州市	20087122,20087122,270203511,270203511,266529839,266529839,33947505,33947505,23458072,23458072,26440596,26440596,58698718,58698718,56313752,56313752,52740250,52740250,28815252,28815252,
电子游戏	上海	26575446,26575446,59109350,59109350,67842024,67842024,66514133,66514133,54463091,54463091,63280045,63280045,36452632,62632034,62632034,62429382,62429382,59210211,59210211,57021199,57021199,
出版业	北京	22731664,22731664,44109668,44109668,28167119,28167119,28130853,28130853,31824716,31824716,309804068,309804068,292802226,292802226,23597994,23597994,41346086,41346086,21926384,21926384,
互联网	十一说说	
	公众号搜	25313930,25313930,321617545,321617545,323431725,323431725,317945181,317945181,294783324,294783324,34486708,34486708,43344428,43344428,274785147,274785147,278864157,278864157,21905712,21905712,
电子商务	深圳市	319844573,319844573,319774219,319774219,26585277,26585277,319542679,319542679,314151954,314151954,311945250,311945250,297907960,297907960,288789408,288789408,298936417,298936417,39154073,39154073,
	
	6喜丸子	302124455,302124455,326203941,326203941,24631268,24631268,270608371,270608371,302519979,302519979,63310794,63310794,323873923,323873923,286144215,286144215,285040868,285040868,305670257,305670257,
教育	北京	350289806,350289806,349683184,349683184,349046368,349046368,349671916,349671916,345561230,345561230,348634438,348634438,53177892,53177892,276302656,276302656,279209153,279209153,278265649,278265649,
军火		352473175,352473175,352389200,352389200,352477928,352477928,352389782,352389782,352348769,352348769,320507085,320507085,352423720,352423720,352108632,352108632,352181117,352181117,342979775,342979775,
	成都	348400795,48509984,348400795,266668342,48509984,266668342,336995626,48509984,336995626,24227485,48509984,24227485,28918006,48509984,28918006,338302296,48509984,338302296,338005148,48509984,338005148,333398782,48509984,333398782,330166398,48509984,330166398,328415712,48509984,328415712,
	有调App	27325555,27325555,297510890,297510890,34523794,34523794,22070299,22070299,27501847,27501847,21565205,21565205,21910929,21910929,34664264,34664264,296531774,296531774,48320274,48320274,
	海淀区	323585184,323585184,48230363,48230363,265467149,265467149,24921479,24921479,
		350284078,350284078,339477907,339477907,335970369,335970369,333332267,333332267,329257181,329257181,323666913,323666913,323025602,323025602,304370890,304370890,310156289,310156289,312390460,312390460,
	北京	46279539,46279539,329658741,329658741,28112321,28112321,50511040,50511040,23913984,23913984,63894266,63894266,295111627,295111627,41604340,41604340,24778294,24778294,278115980,278115980,
信息传媒	珠海	312303293,312303293,318306686,318306686,27693691,27693691,345414288,345414288,304131604,304131604,344112651,344112651,20772729,20772729,26864883,26864883,337095631,337095631,338227151,338227151,
互联网	北京	345902466,345902466,51955085,51955085,343501369,343501369,325180444,325180444,337707736,337707736,335900004,335900004,39479510,39479510,329866732,329866732,333139522,333139522,334042135,334042135,
	爱范儿	352080473,48510028,352080473,348970353,48510028,348970353,350786596,48510028,350786596,349998035,48510028,349998035,349705396,48510028,349705396,343191468,48510028,343191468,347899440,48510028,347899440,347545402,48510028,347545402,346965791,48510028,346965791,347530825,48510028,347530825,
	Jeason	352487107,352487107,352342226,352342226,350450618,350450618,351720596,351720596,47157488,47157488,349039362,349039362,342616024,342616024,350997351,350997351,351523212,351523212,343963733,343963733,
出版业	成都	65667130,65667130,23632218,23632218,20502275,20502275,
基础教育	魔都	349781196,48509984,349781196,335168772,48509984,335168772,347545743,48509984,347545743,347767107,48509984,347767107,43561377,48509984,43561377,64745534,48509984,64745534,343332821,48509984,343332821,342187687,48509984,342187687,338921130,48509984,338921130,24256280,48509984,24256280,
	李银河	
	俗语新说	325234122,325234122,334502645,334502645,334339172,334339172,330978359,330978359,330084545,330084545,328995384,328995384,329309516,329309516,328808071,328808071,327191314,327191314,321900965,321900965,
	一只蚂蚁	23163912,23163912,22096954,22096954,350689459,350689459,30596631,30596631,349799075,349799075,20775329,20775329,263361523,263361523,36064666,36064666,349904699,349904699,68376829,68376829,
互联网	马萨诸塞州	275351176,275351176,348269505,348269505,20585936,20585936,266986582,266986582,
科研	北京	31520343,48510028,31520343,351766115,48510028,351766115,345648963,48510028,345648963,348508571,48510028,348508571,350336215,48510028,350336215,267529330,48510028,267529330,350043460,48510028,350043460,349898069,48510028,349898069,349192039,48510028,349192039,269757934,48510028,269757934,
创意艺术	武汉	351033398,351033398,350675490,350675490,347662115,347662115,329695005,329695005,33662583,33662583,348159853,348159853,345093876,345093876,345307809,345307809,346133282,346133282,340452938,340452938,
	北京	282627182,282627182,58981147,58981147,267361329,267361329,267376297,267376297,53182692,53182692,
财务	知乎用户	
	烟雨	292862228,292862228,
	北京	38886057,38886057,23075346,23075346,23082307,23082307,21821164,21821164,21789764,21789764,21740297,21740297,21728300,21728300,21726011,21726011,21683101,21683101,21667978,21667978,
互联网	杭州	67629806,67629806,327729788,327729788,302310208,302310208,336122697,336122697,23006497,23006497,35507321,35507321,30147821,30147821,20394372,20394372,61295793,61295793,23016467,23016467,
	简单心理Uni	268323209,48510028,268323209,350385311,48510028,350385311,349248056,48510028,349248056,350166034,48510028,350166034,320375887,48510028,320375887,68389602,48510028,68389602,22754393,48510028,22754393,22840297,48510028,22840297,350352593,48510028,350352593,350957231,48510028,350957231,
	鲜榨语感App	352138704,48510028,352138704,342182450,48510028,342182450,337347355,48510028,337347355,339243545,48510028,339243545,339833355,48510028,339833355,27652145,48510028,27652145,312501550,48510028,312501550,342892191,48510028,342892191,343097970,48510028,343097970,32071242,48510028,32071242,
	核聚	28966967,48510028,28966967,20807137,48510028,20807137,29237238,48510028,29237238,28184567,48510028,28184567,20773513,48510028,20773513,29646093,48510028,29646093,27286084,48510028,27286084,61413595,48510028,61413595,308972714,48510028,308972714,310077397,48510028,310077397,
	知一声	306455395,48510028,306455395,26726794,48510028,26726794,19890335,48510028,19890335,26292855,48510028,26292855,34365723,21039981,65347328,
科研	深圳 杭州 迈阿密	349564459,48510028,349564459,348084838,48510028,348084838,294987544,48510028,294987544,347439621,48510028,347439621,325949364,48510028,325949364,318706148,48510028,318706148,349614585,48510028,349614585,347881088,48510028,347881088,348831219,48510028,348831219,348299334,48510028,348299334,
互联网	539319103（唯一）	
互联网	数据分析	352264806,352264806,30115634,30115634,27347443,27347443,50153827,50153827,68018644,68018644,21287237,21287237,350980796,350980796,350002304,350002304,349481895,349481895,310110592,310110592,
高新科技	上海	20068394,20068394,48353094,48353094,24550268,24550268,271431909,271431909,34534579,34534579,59651344,59651344,26749649,26749649,20128992,20128992,20830287,20830287,59651344,
互联网	南京	316182512,316182512,314426241,314426241,32308991,32308991,274003858,274003858,68677077,68677077,65229419,65229419,62431126,62431126,62106661,62106661,61783754,61783754,38824987,38824987,
高等教育	洛杉矶	348825002,48510028,348825002,347584360,48510028,347584360,337877081,48510028,337877081,346683933,48510028,346683933,344103113,48510028,344103113,342227247,48510028,342227247,345033059,48510028,345033059,341181016,48510028,341181016,337303213,48510028,337303213,331553279,48510028,331553279,
互联网	上海	321805542,321805542,294661734,294661734,314724434,314724434,313627138,313627138,20684752,20684752,308247417,308247417,39869932,39869932,294117106,294117106,34225818,34225818,50234367,50234367,
创意艺术	上海	344019917,48509984,344019917,66955361,48509984,66955361,348478699,48509984,348478699,345077625,48509984,345077625,336899485,48509984,336899485,340751621,48509984,340751621,340112516,48509984,340112516,339921555,48509984,339921555,337736819,48509984,337736819,335530471,48509984,335530471,
