
互联网	北京	340590218,340590218,28253356,28253356,266586687,266586687,300840760,300840760,296256378,296256378,290895525,290895525,289017119,289017119,283093946,283093946,55729084,55729084,268873123,268873123,
汽车	广州市	350940491,350940491,350346018,350346018,350789292,350789292,327635458,327635458,347334622,347334622,350788807,350788807,350700207,350700207,22259244,22259244,46268759,46268759,28663114,28663114,
	时尚COSMO	51898570,48510028,51898570,324329357,48510028,324329357,309935023,48510028,309935023,312740999,48510028,312740999,29302111,48510028,29302111,42022983,48510028,42022983,24788423,48510028,24788423,324422442,48510028,324422442,323689116,48510028,323689116,30090775,48510028,30090775,
	家庭妇女	
电力电网	成都市	22726557,48510028,22726557,343685354,48510028,343685354,351879403,48510028,351879403,61395899,48510028,61395899,344171595,48510028,344171595,338400476,48510028,338400476,288086121,48510028,288086121,24899496,48510028,24899496,351508202,48510028,351508202,38521237,48510028,38521237,
银行	东京	271481523,48510028,271481523,268850858,48510028,268850858,266133451,48510028,266133451,266410296,48510028,266410296,266429048,48510028,266429048,31771986,48510028,31771986,50056807,48510028,50056807,62347737,48510028,62347737,27286632,48510028,27286632,58876011,48510028,58876011,
	谷歌开发者	345145839,48510028,345145839,343385341,48510028,343385341,40099190,48510028,40099190,49909565,48510028,49909565,32037895,48510028,32037895,22213757,48510028,22213757,20042084,48510028,20042084,46495381,48510028,46495381,
基础教育		267346432,267346432,351028181,351028181,30226013,30226013,344293653,344293653,264851192,264851192,349505344,349505344,338749979,338749979,336011496,336011496,312849874,312849874,348645588,348645588,
创意艺术		25654797,48509984,25654797,345759218,48509984,345759218,67773477,48509984,67773477,287913017,48509984,287913017,20437002,48509984,20437002,285414258,48509984,285414258,284336042,48509984,284336042,281195771,48509984,281195771,267580760,48509984,267580760,264750381,48509984,264750381,
科研		349852529,48510028,349852529,352115462,48510028,352115462,351556451,48510028,351556451,292189961,48510028,292189961,349146314,48510028,349146314,349717782,48510028,349717782,346880594,48510028,346880594,346970674,48510028,346970674,323617617,48510028,323617617,321753611,48510028,321753611,
种植业	
	
高等教育	南京	28288541,28288541,350383254,350383254,350351013,350351013,349656790,349656790,349548263,349548263,315940760,315940760,29682293,29682293,316636724,316636724,41380989,41380989,43377108,43377108,
财务	自媒体编辑	352389016,352389016,351122226,351122226,39351511,39351511,351111646,351111646,351928284,351928284,352218914,352218914,42721035,42721035,352081765,352081765,351061827,351061827,291491257,291491257,
科研	盐城	338020899,338020899,22378993,22378993,
科研	Washington, DC	31509466,31509466,
广告	湖南省	19717687,19717687,339244253,339244253,31516542,31516542,348987005,348987005,348942803,348942803,316608391,316608391,349304426,349304426,343685354,343685354,318847299,318847299,347953882,347953882,
计算机硬件	深圳市	340951120,48510028,340951120,349436953,48510028,349436953,28792881,48510028,28792881,345037220,48510028,345037220,348027607,48510028,348027607,343759934,48510028,343759934,346944976,48510028,346944976,20603928,48510028,20603928,20816855,48510028,20816855,340590137,48510028,340590137,
互联网	上海	
政府	北京市	344994254,344994254,348181968,348181968,349972570,349972570,347604769,347604769,346709712,346709712,330778881,330778881,344596594,344596594,346609238,346609238,343644892,343644892,297180397,297180397,
广播电视	上海	345606113,345606113,290067961,290067961,267529330,267529330,346399450,346399450,345307809,345307809,346352279,346352279,343489112,343489112,269868593,269868593,337730824,337730824,40039062,40039062,
互联网	北京	30835066,48510028,30835066,347298280,48510028,347298280,345105962,48510028,345105962,344763924,48510028,344763924,344025518,48510028,344025518,36602163,48510028,36602163,19689626,48510028,19689626,334329380,48510028,334329380,333572155,48510028,333572155,332733540,48510028,332733540,
汽车	武汉市	343053546,48509984,343053546,65978633,48509984,65978633,346416887,48509984,346416887,43650592,48509984,43650592,350415488,48509984,350415488,350043460,48509984,350043460,349294453,48509984,349294453,31399929,48509984,31399929,346986666,48509984,346986666,317552302,48509984,317552302,
	北京	348351096,48510028,348351096,338818657,48510028,338818657,329802213,48510028,329802213,327450549,48510028,327450549,307906704,48510028,307906704,335709559,48510028,335709559,40175858,48510028,40175858,330068726,48510028,330068726,311841841,48510028,311841841,40730965,48510028,40730965,
	宋楠	331898597,331898597,
高新科技		
	上海	63580454,63580454,68568951,68568951,67080789,67080789,43128864,43128864,48002856,48002856,28552222,28552222,48475096,48475096,47750284,47750284,31176110,31176110,31875141,31875141,
科研	北京市	281084768,48510028,281084768,278594044,48510028,278594044,337177709,48510028,337177709,329053471,48510028,329053471,296104180,48510028,296104180,296443889,48510028,296443889,296403948,48510028,296403948,290014218,48510028,290014218,295946933,48510028,295946933,294779600,48510028,294779600,
渔业	杭州	349801919,349801919,349393734,349393734,348567981,348567981,348510233,348510233,347290141,347290141,345242969,345242969,347064584,347064584,346350879,346350879,336418075,336418075,341328709,341328709,
渔业	阿勒泰地区	
	
互联网	上海	49725911,48509984,49725911,342812810,48509984,342812810,26970047,48509984,26970047,324480309,48509984,324480309,323117245,48509984,323117245,22122194,48509984,22122194,52638483,48509984,52638483,53087488,48509984,53087488,36560129,48509984,36560129,33652387,48509984,33652387,
	科普	352387157,48510028,352387157,351320383,48510028,351320383,350632093,48510028,350632093,64423726,48510028,64423726,295297327,48510028,295297327,349697452,48510028,349697452,349548263,48510028,349548263,348481104,48510028,348481104,345804190,48510028,345804190,20039741,48510028,20039741,
电子商务		341201523,48509984,341201523,65481822,48509984,65481822,285277994,48509984,285277994,320507085,48509984,320507085,352103103,48509984,352103103,30987987,48509984,30987987,36667085,48509984,36667085,336835694,48509984,336835694,64802427,48509984,64802427,351652345,48509984,351652345,
物流递送	北京	350339785,48510028,350339785,345172665,48510028,345172665,65580976,48510028,65580976,337197475,48510028,337197475,338767289,48510028,338767289,335540141,48510028,335540141,327571850,48510028,327571850,330045607,48510028,330045607,327172015,48510028,327172015,19852031,48510028,19852031,

幼儿教育		352294911,352294911,297424971,297424971,277634079,277634079,348484096,348484096,344217259,344217259,285040868,285040868,340703902,340703902,340246179,340246179,23913984,23913984,52567021,52567021,
	上海市	346805059,48509984,346805059,337581201,48509984,337581201,337570699,48509984,337570699,326486872,48509984,326486872,325453964,48509984,325453964,308782428,48509984,308782428,314920036,48509984,314920036,314519437,48509984,314519437,305898425,48509984,305898425,306651541,48509984,306651541,
化工业	武汉科技大学	348067123,348067123,350292725,350292725,348386359,348386359,335306543,335306543,328470579,328470579,327462785,327462785,324664908,324664908,51941302,51941302,270858236,270858236,324739151,324739151,
高等教育	东京	
	迪卡侬	345119349,48510028,345119349,349642434,48510028,349642434,334720561,48510028,334720561,22537613,48510028,22537613,26725204,48510028,26725204,337039038,48510028,337039038,268375276,48510028,268375276,270588334,48510028,270588334,276154403,48510028,276154403,25280644,48510028,25280644,
创意艺术	芝加哥	
	阿宅屋喵	352512597,352512597,352404423,352404423,351752053,351752053,351752053,348782880,348782880,281667581,281667581,351703696,351703696,340241091,340241091,350354344,350354344,350290829,350290829,349138321,349138321,
	中科院物理所	349705396,48510028,349705396,266578103,48510028,266578103,20149030,48510028,20149030,22378707,48510028,22378707,27345635,48510028,27345635,272182118,48510028,272182118,20678127,48510028,20678127,27605022,48510028,27605022,21073959,48510028,21073959,22736533,48510028,22736533,
	麦克马斯特大学	339031654,339031654,344608030,344608030,342611407,342611407,340933671,340933671,339684494,339684494,338499889,338499889,334346407,334346407,326565236,326565236,303687042,303687042,320842125,320842125,
		352259123,352259123,351125152,351125152,31358636,31358636,41182911,41182911,350707711,350707711,350438408,350438408,349885189,349885189,350188265,350188265,338228190,341373217,341373217,349193218,349193218,
	
电子游戏	上海市	341173260,341173260,334018197,334018197,332903736,332903736,325377042,325377042,317734905,317734905,282188466,282188466,20187195,20187195,264733487,264733487,263657288,263657288,264390463,264390463,
互联网		47581654,47581654,269706064,269706064,294200448,294200448,280945060,280945060,268216399,268216399,42155251,42155251,311934252,311934252,263508906,263508906,68443497,68443497,277723711,277723711,
互联网	北京市	
渔业	知乎用户	
	上海	328571237,328571237,327398945,327398945,27720275,27720275,320843451,320843451,303985265,303985265,53973565,53973565,19603240,19603240,28125763,28125763,292091101,292091101,39980844,39980844,
高新科技	圣地亚哥	54680196,48509984,54680196,24256129,48509984,24256129,52712742,48509984,52712742,52093346,48509984,52093346,50191421,48509984,50191421,46019950,48509984,46019950,35398673,48509984,35398673,28367567,48509984,28367567,41270297,48509984,41270297,41075488,48509984,41075488,
互联网	上海	38101491,38101491,27177839,27177839,64061457,64061457,346895765,346895765,277473017,277473017,320632424,320632424,312690764,312690764,63061016,63061016,304854424,304854424,60838109,60838109,
地产建筑	旧金山 (San Francisco)	352391599,48510028,352391599,351724046,48510028,351724046,351806204,48510028,351806204,346645820,48510028,346645820,31318753,48510028,31318753,345322111,48510028,345322111,344169070,48510028,344169070,343924561,48510028,343924561,343499950,48510028,343499950,342813158,48510028,342813158,
	
	demobilize	351706516,351706516,344306120,344306120,25160832,25160832,329136365,329136365,338359280,338359280,23533234,23533234,341848095,341848095,334831016,334831016,332536317,332536317,332406286,332406286,
汽车		
广播电视	北京	61555875,48510028,61555875,53898169,48510028,53898169,
	腾讯游戏	351134575,351134575,343489186,343489186,350938476,350938476,350350064,350350064,349851060,349851060,349971213,349971213,349885627,349885627,345522196,345522196,348897865,348897865,348727518,348727518,
培训		331803752,331803752,336146841,336146841,330858404,330858404,334801784,334801784,332649945,332649945,24865212,24865212,288241922,288241922,26833362,26833362,330870013,330870013,328421706,328421706,
科研	刘乐彤	
互联网	创始人	265168321,265168321,68495272,68495272,66570522,66570522,35564122,35564122,44222640,44222640,24383375,24383375,34117139,34117139,33554032,33554032,31782730,31782730,30617641,30617641,
教育	北京	352503669,48509984,352503669,352447758,48509984,352447758,31896981,48509984,31896981,352116601,48509984,352116601,316017797,48509984,316017797,352234823,48509984,352234823,352329989,48509984,352329989,352027162,48509984,352027162,264828328,48509984,264828328,352003291,48509984,352003291,
科研	南京	347226323,48510028,347226323,346387827,48510028,346387827,344477857,48510028,344477857,343550429,48510028,343550429,333822277,48510028,333822277,335027563,48510028,335027563,319007409,48510028,319007409,316965841,48510028,316965841,315949112,48510028,315949112,311385478,48510028,311385478,
	魅灵	305284327,305284327,269798276,269798276,300724194,300724194,22899345,22899345,
	总监	
互联网	上海	265597364,48510028,265597364,350640870,48510028,350640870,283761062,48510028,283761062,31514878,48510028,31514878,343606697,48510028,343606697,328152983,48510028,328152983,34970791,48510028,34970791,318418703,48510028,318418703,341294637,48510028,341294637,30554486,48510028,30554486,
金融	成都	352299328,352299328,349698023,349698023,349675424,349675424,304110962,304110962,341415289,341415289,28625340,28625340,20648346,20648346,20660315,20660315,335709559,335709559,335912128,335912128,
	全民故事计划	20280353,48510028,20280353,319510940,48510028,319510940,52708276,48510028,52708276,313516915,48510028,313516915,24014906,48510028,24014906,29174460,48510028,29174460,322863789,48510028,322863789,313564280,48510028,313564280,49502870,48510028,49502870,305748960,48510028,305748960,
信息传媒	中国	351825376,48510028,351825376,352338606,48510028,352338606,22734120,48510028,22734120,28834990,48510028,28834990,349944053,48510028,349944053,350401307,48510028,350401307,351503468,48510028,351503468,350436568,48510028,350436568,349568449,48510028,349568449,33498987,48510028,33498987,
临床医疗		
临床医疗	Boston	352108632,48510028,352108632,347578102,48510028,347578102,341336919,48510028,341336919,54732488,48510028,54732488,344108266,48510028,344108266,41182911,48510028,41182911,349870265,48510028,349870265,302836305,48510028,302836305,350305014,48510028,350305014,274300927,48510028,274300927,
互联网	董事长	62126661,48510028,62126661,43933460,48510028,43933460,37272458,48510028,37272458,37375103,48510028,37375103,36482764,48510028,36482764,30138638,48510028,30138638,19552576,48510028,19552576,19555984,48510028,19555984,19558804,48510028,19558804,
创意艺术	狸发财	35255031,35255031,40273344,40273344,24127575,24127575,31093906,31093906,
服务业	北京	26995298,48509984,26995298,24825560,48509984,24825560,21409156,48509984,21409156,20843559,48509984,20843559,21269100,48509984,21269100,21296875,48509984,21296875,20952080,48509984,20952080,20951805,48509984,20951805,19845432,48509984,19845432,19845437,48509984,19845437,
畜牧养殖业	一等参赞	
艺术娱乐	中国	352173424,352173424,351895561,351895561,349693958,349693958,349807339,349807339,337683426,337683426,349636463,349636463,349598228,349598228,349482593,349482593,346236024,346236024,346492716,346492716,
互联网	IBM	350716509,48510028,350716509,20757000,48510028,20757000,19602470,48510028,19602470,33497335,48510028,33497335,51233963,48510028,51233963,19850186,48510028,19850186,343550429,48510028,343550429,320547553,48510028,320547553,19904870,48510028,19904870,40693897,48510028,40693897,
汽车	北京	323505422,48509984,323505422,31524027,48509984,31524027,347812411,48509984,347812411,350329620,48509984,350329620,341873640,48509984,341873640,344672606,48509984,344672606,343306897,48509984,343306897,281982209,48509984,281982209,340189189,48509984,340189189,327138455,48509984,327138455,
高等教育	南京市	352541841,48510028,352541841,342740733,48510028,342740733,352274099,48510028,352274099,309298287,48510028,309298287,336464442,48510028,336464442,350097031,48510028,350097031,350497299,48510028,350497299,349754562,48510028,349754562,349598228,48510028,349598228,346624811,48510028,346624811,
		22992575,22992575,333591525,333591525,348905162,348905162,348625053,348625053,348335803,348335803,347676390,347676390,66792724,66792724,33447508,33447508,267221794,267221794,345124567,345124567,
互联网	广州市	349670965,349670965,349385305,349385305,351567732,351567732,348742264,348742264,344019917,344019917,349378789,349378789,343519209,343519209,349198472,349198472,349199028,349199028,346162314,346162314,
互联网	苏黎世	27705767,27705767,48404283,48404283,44357948,44357948,
军火	格陵兰	41082652,48510028,41082652,351713295,48510028,351713295,348629629,48510028,348629629,347721254,48510028,347721254,339378907,48510028,339378907,338233685,48510028,338233685,31358636,48510028,31358636,35317151,48510028,35317151,351547944,48510028,351547944,351064993,48510028,351064993,
临床医疗	合肥市	30562165,48510028,30562165,352059823,48510028,352059823,19850048,48510028,19850048,38827553,48510028,38827553,351447353,48510028,351447353,263465293,48510028,263465293,21148187,48510028,21148187,21132926,48510028,21132926,279883514,48510028,279883514,35139807,48510028,35139807,
互联网	北京	350417523,350417523,350417268,350417268,345334984,345334984,345853454,345853454,65690746,65690746,347373497,347373497,347480317,347480317,347555351,347555351,347634948,347634948,347520333,347520333,
广播电视	武汉市	345582995,48510028,345582995,345169350,48510028,345169350,345304474,48510028,345304474,344997909,48510028,344997909,344273860,48510028,344273860,344065241,48510028,344065241,301933896,48510028,301933896,342950104,48510028,342950104,343310656,48510028,343310656,343573891,48510028,343573891,
	知擎者说	351825386,351825386,338787985,338787985,347972631,347972631,344419570,344419570,333932859,333932859,342342463,342342463,341792702,341792702,340478420,340478420,341268049,341268049,338089869,338089869,
旅游	南京市	340940737,340940737,342770017,342770017,39308567,39308567,38896144,38896144,338924445,338924445,330999915,330999915,281447893,281447893,66216782,66216782,328194545,328194545,58141871,58141871,
	爱燃烧	351590116,48510028,351590116,350351013,48510028,350351013,22972321,48510028,22972321,349351226,48510028,349351226,348753797,48510028,348753797,317009650,48510028,317009650,348397747,48510028,348397747,22240919,48510028,22240919,23316453,48510028,23316453,313564280,48510028,313564280,
金融	证券业	47517205,47517205,316011341,316011341,351910126,351910126,30854615,30854615,350937823,350937823,318508177,318508177,23927603,23927603,278441781,278441781,20629493,20629493,30769912,30769912,
临床医疗	杭州	352181117,48510028,352181117,352059823,48510028,352059823,352021612,48510028,352021612,321071996,48510028,321071996,286733591,48510028,286733591,312513933,48510028,312513933,21279989,48510028,21279989,340891348,48510028,340891348,336287525,48510028,336287525,340134550,48510028,340134550,
互联网	人工智能研究所	274033827,274033827,352171277,352171277,352108632,352108632,296681129,296681129,351165549,351165549,352080473,352080473,351976514,351976514,351806204,351806204,279823971,279823971,351900452,351900452,
	腾讯电影	344019917,48510028,344019917,346282105,48510028,346282105,277857143,48510028,277857143,330928233,48510028,330928233,318913382,48510028,318913382,341845915,48510028,341845915,21818979,48510028,21818979,318657727,48510028,318657727,326125696,48510028,326125696,337895103,48510028,337895103,
	把科学带回家	65966165,48510028,65966165,65918466,48510028,65918466,
咨询分析	上海	352299328,352299328,352228356,352228356,351806204,351806204,351125954,351125954,351014096,351014096,350675490,350675490,350043460,350043460,348350686,348350686,347469966,347469966,346450641,346450641,
培训	训犬师	349040421,349040421,298618910,298618910,49356479,49356479,271853691,271853691,271828569,271828569,269054581,269054581,32094733,32094733,268841904,268841904,268434456,268434456,54649470,54649470,
互联网	北京	
汽车	上海市	
	知乎动画	36185505,48510028,36185505,
汽车	上海市	316009361,48510028,316009361,24810449,48510028,24810449,349358620,48510028,349358620,351036384,48510028,351036384,20888766,48510028,20888766,349482855,48510028,349482855,350329620,48510028,350329620,349951482,48510028,349951482,346394062,48510028,346394062,48883505,48510028,48883505,
计算机软件	Milwaukee, WI	352508124,352508124,351976108,351976108,321433640,321433640,351274973,351274973,36823700,36823700,28704264,28704264,276886826,276886826,349824540,349824540,349068168,349068168,268890885,268890885,
食品饮料业		351722395,351722395,350794015,350794015,351023864,351023864,350336215,350336215,351447353,351447353,34158406,34158406,350146162,350146162,345260615,345260615,292287884,292287884,349823895,349823895,
咨询分析	广州市	
广播电视	上海	299598737,299598737,324943215,324943215,285460204,285460204,317699711,317699711,320025271,320025271,39931345,39931345,310335618,310335618,294492829,294492829,306026833,306026833,307403214,307403214,
	广西	
	北京	316590299,316590299,339952143,339952143,334014799,334014799,330616627,330616627,65511147,65511147,292051367,292051367,308359133,308359133,49562730,49562730,322061047,322061047,315364680,315364680,
景观	上海	334969379,334969379,335495383,335495383,334606467,334606467,332458335,332458335,329618296,329618296,297029644,297029644,309298287,309298287,302235361,302235361,319823413,319823413,319870724,319870724,
	chenqin	351592212,48509984,351592212,350072008,48509984,350072008,348260714,48509984,348260714,65218492,48509984,65218492,35029833,48509984,35029833,342245028,48509984,342245028,343898658,48509984,343898658,267859024,48509984,267859024,65462889,48509984,65462889,334058438,48509984,334058438,
基础教育	儿童教育	351848732,48509984,351848732,352105200,48509984,352105200,276382975,48509984,276382975,352077900,48509984,352077900,351023864,48509984,351023864,27950436,48509984,27950436,349690215,48509984,349690215,350957727,48509984,350957727,348512687,48509984,348512687,351129326,48509984,351129326,
	清单Eqingdan	31370246,48510028,31370246,276937077,48510028,276937077,35212833,48510028,35212833,23360635,48510028,23360635,23741194,48510028,23741194,334587481,48510028,334587481,20688865,48510028,20688865,22464714,48510028,22464714,20630634,48510028,20630634,337047368,48510028,337047368,
创意艺术	山东	352218914,352218914,346688271,346688271,38991293,38991293,351164637,351164637,351008233,351008233,351179285,351179285,350346018,350346018,350804592,350804592,350675490,350675490,349844321,349844321,
	导演饺子	310186247,48510028,310186247,
	dbno	322687414,322687414,
	熊力	
	张一	307473394,307473394,56025606,56025606,37548924,37548924,
互联网	杭州	
临床医疗		350157412,48510028,350157412,53649178,48510028,53649178,350069658,48510028,350069658,350779983,48510028,350779983,346839196,48510028,346839196,347268325,48510028,347268325,317415183,48510028,317415183,326702460,48510028,326702460,28103474,48510028,28103474,340424050,48510028,340424050,
社工服务	北京	324250123,324250123,320926172,320926172,47438146,47438146,263462344,263462344,26292855,26292855,26806962,26806962,47563637,47563637,20258360,20258360,20258360,57366800,57366800,57521196,57521196,
科研	多伦多	48291527,48510028,48291527,36814582,48510028,36814582,34506654,48510028,34506654,36086375,48510028,36086375,31803849,48510028,31803849,31428085,48510028,31428085,29726310,48510028,29726310,29208379,48510028,29208379,20756288,48510028,20756288,23351662,48510028,23351662,
幼儿教育	上海市	348881319,348881319,38211875,38211875,317750530,317750530,347709698,347709698,331323972,331323972,339135846,339135846,309947729,309947729,25068385,25068385,40505759,40505759,49510705,49510705,26067996,
互联网	北京	
互联网	吴生	64609567,64609567,24811478,24811478,265174698,265174698,30573654,30573654,27470416,27470416,29692127,29692127,24294307,24294307,
咨询分析		351834470,351834470,351608375,351608375,350267804,350267804,351224659,351224659,351364634,351364634,350794074,350794074,350813577,350813577,350277994,350277994,350545345,350545345,348916315,348916315,
临床医疗	杭州	
	唐岩	
教育	北京市	321258122,321258122,49555541,49555541,50280226,50280226,345309078,345309078,343319322,343319322,339848628,339848628,337756915,337756915,296093391,296093391,322344062,322344062,316603343,316603343,
	Aamir Khan	60525140,48510028,60525140,26961201,48510028,26961201,305296091,48510028,305296091,
电子游戏	上海	299029309,48510028,299029309,351390654,48510028,351390654,350937329,48510028,350937329,346524655,48510028,346524655,342631140,48510028,342631140,60734695,48510028,60734695,340129619,48510028,340129619,65064844,48510028,65064844,337040136,48510028,337040136,330442616,48510028,330442616,
高等教育	刚果布拉柴维尔十四种口味冰激凌店	303827708,48510028,303827708,281242674,48510028,281242674,344019917,48510028,344019917,351218113,48510028,351218113,349427317,48510028,349427317,66955361,48510028,66955361,348562723,48510028,348562723,348685156,48510028,348685156,348779695,48510028,348779695,348478699,48510028,348478699,
	云巅之下（地名的比喻）	291956307,48509984,291956307,352108632,48509984,352108632,30594241,48509984,30594241,53136582,24547951,350952691,48509984,350952691,339753020,48509984,339753020,342278320,48509984,342278320,347227240,48509984,347227240,348478461,48509984,348478461,348411182,48509984,348411182,345668653,48509984,345668653,
高等教育	北京市	342285861,342285861,340804294,340804294,345105962,345105962,336392180,336392180,19558616,19558616,339266482,339266482,329263022,329263022,342606856,342606856,305992374,305992374,339411861,339411861,
	北京	328504963,328504963,322436924,322436924,320055849,320055849,320385902,320385902,311435068,311435068,311681550,311681550,294130577,294130577,19719224,19719224,300632497,300632497,62063158,62063158,
	米米觅	349996027,349996027,269119110,269119110,330750218,330750218,20758471,20758471,345912940,345912940,343515432,343515432,342545263,342545263,342364440,342364440,341494931,341494931,340423087,340423087,
公共服务	成都	350367991,350367991,27239694,27239694,37008935,37008935,278445176,278445176,20510316,20510316,324479713,324479713,25684380,25684380,52144126,52144126,297340933,297340933,280011290,280011290,
互联网	北京	327398945,327398945,350675490,350675490,347761332,347761332,344546627,344546627,59028311,59028311,53984755,53984755,19638296,19638296,60798516,60798516,41884637,41884637,320766499,320766499,
临床医疗		64307452,64307452,350231801,350231801,319085514,319085514,351798475,351798475,351102855,351102855,350218174,350218174,23195201,23195201,348725858,348725858,322301504,322301504,342268089,342268089,
	北京	352231492,48510028,352231492,298890631,48510028,298890631,351029003,48510028,351029003,47837871,48510028,47837871,345461167,48510028,345461167,347947112,48510028,347947112,322648729,48510028,322648729,345313028,48510028,345313028,344635378,48510028,344635378,344632668,48510028,344632668,
汽车		279003323,279003323,307580356,307580356,60173002,60173002,
汽车	凶残小龙虾	327255460,327255460,333984677,333984677,326854016,326854016,324918344,324918344,324721418,324721418,321165564,321165564,322174957,322174957,318185492,318185492,296161292,296161292,316485489,316485489,
互联网	上海	349690215,48510028,349690215,352309389,48510028,352309389,350832950,48510028,350832950,310827813,48510028,310827813,329058944,48510028,329058944,350336215,48510028,350336215,350957727,48510028,350957727,350031211,48510028,350031211,347880324,48510028,347880324,292262624,48510028,292262624,
电子商务	青衫雅客	329056193,329056193,350690005,350690005,334653809,334653809,38587067,38587067,319983018,319983018,58456757,58456757,288477378,288477378,




































