
科研		351262118,48510028,351262118,265738229,48510028,265738229,351826304,48510028,351826304,350928177,48510028,350928177,352186653,48510028,352186653,335206368,48510028,335206368,349201227,48510028,349201227,277508190,48510028,277508190,351176432,48510028,351176432,350351674,48510028,350351674,
互联网	交互设计师	284128568,284128568,63175444,63175444,268757933,268757933,64414702,64414702,48649374,48649374,56196096,56196096,29785445,29785445,30782161,30782161,31141761,31141761,21280028,21280028,
信息传媒	北京	302402544,48510028,302402544,28061064,48510028,28061064,40223190,48510028,40223190,22920543,48510028,22920543,59890985,48510028,59890985,22411485,48510028,22411485,310816922,48510028,310816922,20158633,48510028,20158633,67575625,48510028,67575625,20291124,48510028,20291124,
	阿里巴巴	352085312,48510028,352085312,299203094,48510028,299203094,347692093,48510028,347692093,345282592,48510028,345282592,345325189,48510028,345325189,25252525,48510028,25252525,345312135,48510028,345312135,345303992,48510028,345303992,313564280,48510028,313564280,345313123,48510028,345313123,
	杜绍斐	20554389,20554389,29720783,29720783,21556327,21556327,23109007,23109007,54718516,54718516,21613029,21613029,27019406,27019406,23070672,23070672,21494744,21494744,51994862,51994862,
	杭州市	36945020,36945020,
信息传媒	调查记者	284876873,48510028,284876873,271569087,48510028,271569087,21569299,48510028,21569299,278493824,48510028,278493824,274967755,48510028,274967755,65089674,48510028,65089674,65090447,48510028,65090447,278156775,48510028,278156775,37093821,48510028,37093821,60209246,48510028,60209246,
医疗服务	美国	352410821,352410821,352380451,352380451,352114714,352114714,352229447,352229447,352206521,352206521,352068322,352068322,352144210,352144210,349216929,349216929,33491280,33491280,316747539,316747539,
创意艺术	合肥	43610525,43610525,43489543,43489543,43052546,43052546,41972289,41972289,41805131,41805131,32140365,41712944,41712944,41700549,41700549,41511902,41511902,41186891,41186891,41096026,41096026,
	猪八戒洋骠驹	19801291,48510028,19801291,38023692,48510028,38023692,37373680,48510028,37373680,54457296,48510028,54457296,67986264,48510028,67986264,21601714,48510028,21601714,20200995,48510028,20200995,338296557,48510028,338296557,21835713,48510028,21835713,52181137,48510028,52181137,
政府	朝阳区	310200238,310200238,310662570,310662570,59130958,59130958,59670343,59670343,58589149,58589149,59736917,59736917,58755239,58755239,60652616,60652616,58683080,58683080,61800066,61800066,
铁路运输	成都市	318208068,318208068,315741607,315741607,315657072,315657072,315590812,315590812,312976465,312976465,312610058,312610058,304179708,304179708,311655371,311655371,311050262,311050262,310604613,310604613,
	小美姐	23503018,23503018,301832567,301832567,23447107,23447107,265662462,265662462,325140088,325140088,352099668,352099668,26464494,26464494,19790657,19790657,40113000,40113000,263904713,263904713,
	游离子	
艺术娱乐	北京	344019917,48510028,344019917,292347411,48510028,292347411,351106143,48510028,351106143,41101588,48510028,41101588,318913382,48510028,318913382,350243609,48510028,350243609,346282105,48510028,346282105,349113933,48510028,349113933,348181968,48510028,348181968,340452938,48510028,340452938,
互联网	深圳市	
	烘焙帮	20303161,48510028,20303161,345492393,48510028,345492393,350310407,48510028,350310407,333220171,48510028,333220171,347761166,48510028,347761166,295108312,48510028,295108312,343499950,48510028,343499950,337054276,48510028,337054276,340740180,48510028,340740180,35917754,48510028,35917754,
互联网	上海	25308230,25308230,
	高顿CPA研究院	351472505,48510028,351472505,351881143,48510028,351881143,350911922,48510028,350911922,335343858,48510028,335343858,29088965,48510028,29088965,334953567,48510028,334953567,277428972,48510028,277428972,335315070,48510028,335315070,66798733,48510028,66798733,264091202,48510028,264091202,
	艾享理科塾	335770668,335770668,38670440,38670440,320896510,320896510,320920893,320920893,318984425,318984425,319642317,319642317,319199735,319199735,319341723,319341723,316557040,316557040,37956866,37956866,
	网易看客	329692400,48510028,329692400,320784313,48510028,320784313,340882059,48510028,340882059,31937124,48510028,31937124,40378429,48510028,40378429,345031012,48510028,345031012,308558976,48510028,308558976,283049200,48510028,283049200,19683263,48510028,19683263,339253435,48510028,339253435,
	新宁波人的感受者	22674307,22674307,67655933,67655933,
	
政府		33259306,33259306,26741990,26741990,300678164,300678164,36876900,36876900,335196947,335196947,55095645,55095645,53986357,53986357,22341844,22341844,31830972,31830972,20250565,20250565,
装饰装潢	成都市	351959569,48509984,351959569,24232919,48509984,24232919,20902336,48509984,20902336,268122785,48509984,268122785,288247235,48509984,288247235,34004791,48509984,34004791,26406529,48509984,26406529,322252053,48509984,322252053,317872661,48509984,317872661,27080834,48509984,27080834,
	蜗牛保险	263473942,48510028,263473942,21887219,48510028,21887219,265383805,48510028,265383805,324222500,48510028,324222500,323933032,48510028,323933032,324340505,48510028,324340505,50231967,48510028,50231967,23563419,48510028,23563419,48572920,48510028,48572920,42057438,48510028,42057438,
科研	日本	351766115,48509984,351766115,348029701,48509984,348029701,352077900,48509984,352077900,352082410,48509984,352082410,350654168,48509984,350654168,349697452,48509984,349697452,347913431,48509984,347913431,344795065,48509984,344795065,344557158,48509984,344557158,319997919,48509984,319997919,
	
	XMind思维导图	23489177,48510028,23489177,22578656,48510028,22578656,317368311,48510028,317368311,337898721,48510028,337898721,26812365,48510028,26812365,35251600,48510028,35251600,324766011,48510028,324766011,337554161,48510028,337554161,27603479,48510028,27603479,31593341,48510028,31593341,
艺术娱乐	破词儿	344268087,344268087,345799555,345799555,267023567,267023567,37850670,37850670,298611342,298611342,341490189,341490189,344200096,344200096,342016897,342016897,320028644,320028644,333581767,333581767,

	监理豆爷	
	网易人间	309933233,48510028,309933233,297618574,48510028,297618574,285105011,48510028,285105011,267253776,48510028,267253776,313564280,48510028,313564280,298521066,48510028,298521066,319637158,48510028,319637158,343965012,48510028,343965012,295831233,48510028,295831233,45147755,48510028,45147755,
	极合新媒	34625086,48510028,34625086,349834304,48510028,349834304,336393845,48510028,336393845,51709138,48510028,51709138,339220192,48510028,339220192,286534732,48510028,286534732,343162310,48510028,343162310,34550565,48510028,34550565,337510561,48510028,337510561,20911489,48510028,20911489,
	掌阅读书	342207069,48510028,342207069,343550429,48510028,343550429,337201669,48510028,337201669,37553693,48510028,37553693,68484929,266574241,307414042,333264576,48510028,333264576,302250211,48510028,302250211,332413749,48510028,332413749,47126105,48510028,47126105,297279418,48510028,297279418,318847299,48510028,318847299,
出版业		311080388,311080388,309807663,309807663,309382915,309382915,299651366,299651366,305872685,305872685,278924939,278924939,289923529,289923529,288922261,288922261,20127883,20127883,284818659,284818659,
医疗服务	美国	352112402,352112402,351898763,351898763,349684476,349684476,350418562,350418562,350283745,350283745,349658033,349658033,349476611,349476611,349594584,349594584,349482593,349482593,349291133,349291133,
	野菜护肤	31794802,48510028,31794802,333548129,48510028,333548129,36068041,48510028,36068041,325623450,48510028,325623450,50935146,48510028,50935146,21979305,48510028,21979305,312129042,48510028,312129042,333055642,48510028,333055642,48312967,48510028,48312967,312748279,48510028,312748279,
农林牧渔	武夷学院	295754519,295754519,326831916,326831916,323245623,323245623,60694835,60694835,327296306,327296306,318826748,318826748,55399862,55399862,317933703,317933703,318514128,318514128,295766691,295766691,
广告	北京市	352080473,48510028,352080473,347897060,48510028,347897060,346236024,48510028,346236024,346808901,48510028,346808901,346762535,48510028,346762535,344453437,48510028,344453437,339567108,48510028,339567108,29612156,48510028,29612156,325337636,48510028,325337636,321189332,48510028,321189332,
科研	圣路易斯	351493185,48510028,351493185,352387157,48510028,352387157,352108632,48510028,352108632,350326810,48510028,350326810,350289019,48510028,350289019,39496244,48510028,39496244,350655973,48510028,350655973,348651975,48510028,348651975,303210043,48510028,303210043,344763924,48510028,344763924,
非营利组织	上海	351165549,351165549,351139821,351139821,351955380,351955380,328563708,328563708,23169844,23169844,349944053,349944053,34607586,34607586,27234737,27234737,349568449,349568449,350126182,350126182,
互联网	广州市	
汽车		351023864,351023864,345953564,345953564,349611553,349611553,348968673,348968673,349840070,349840070,349976414,349976414,279861980,279861980,31964355,31964355,349648640,349648640,19946750,19946750,
	禾描	35743718,48510028,35743718,24518464,48510028,24518464,338964519,48510028,338964519,39847810,48510028,39847810,29829465,48510028,29829465,335346341,48510028,335346341,339799537,48510028,339799537,339030804,48510028,339030804,337748997,48510028,337748997,335595372,48510028,335595372,
	wiki赵	300046913,300046913,346232833,346232833,28173025,28173025,38553178,38553178,337761533,337761533,305508173,305508173,278299759,278299759,49617793,49617793,41684500,41684500,42919100,42919100,
互联网	福建	20095658,20095658,36508400,36508400,38739108,38739108,34267147,34267147,32258213,32258213,36069936,36069936,
幼儿教育	温哥华	294442656,48509984,294442656,324307473,48509984,324307473,320682886,48509984,320682886,320366813,48509984,320366813,269170817,48509984,269170817,267929820,48509984,267929820,68243031,48509984,68243031,24961751,48509984,24961751,63813001,48509984,63813001,27374524,48509984,27374524,
旅游	深圳市	264130663,264130663,20356773,20356773,27858646,27858646,326432025,326432025,65594708,65594708,32320483,32320483,23668953,23668953,264569885,264569885,39867626,39867626,279904268,279904268,
	云锋金融	351179505,48510028,351179505,351040814,48510028,351040814,349870265,48510028,349870265,346260925,48510028,346260925,346696497,48510028,346696497,56650948,48510028,56650948,346369886,48510028,346369886,345368361,48510028,345368361,344713145,48510028,344713145,338121179,48510028,338121179,
	北京理工大学	
法律	南昌	23480564,48509984,23480564,352405724,48509984,352405724,351779111,48509984,351779111,351334782,48509984,351334782,351118441,48509984,351118441,41182911,48509984,41182911,52946036,48509984,52946036,269160774,48509984,269160774,280706855,48509984,280706855,349000519,48509984,349000519,
	ChicHome趣享家居	312828927,48510028,312828927,310132560,48510028,310132560,61751706,48510028,61751706,309813859,48510028,309813859,308268072,48510028,308268072,308729841,48510028,308729841,308842086,48510028,308842086,308714725,48510028,308714725,308665488,48510028,308665488,55720694,48510028,55720694,
	邓子就邓子	35504009,35504009,350249790,350249790,347722631,347722631,348972135,348972135,35456747,35456747,312347828,312347828,342318692,342318692,30985975,30985975,27655896,27655896,347999050,347999050,
科研	知乎用户	
装饰装潢	上海	30286281,48509984,30286281,326486872,48509984,326486872,23402994,48509984,23402994,305508173,48509984,305508173,57468994,48509984,57468994,39388689,48509984,39388689,64026921,48509984,64026921,326312782,48509984,326312782,32670281,48509984,32670281,36560129,48509984,36560129,
互联网	北京	20566600,20566600,20219092,20219092,35228823,35228823,20067277,20067277,20746965,20746965,20164573,20164573,51233963,51233963,31930926,31930926,24995484,24995484,21515074,21515074,
	闲蛋旅行	19774209,19774209,
	静静醒了吗	62214996,62214996,56878592,56878592,
艺术娱乐	上海	339517925,339517925,327712666,327712666,318346341,318346341,290357327,290357327,23588867,23588867,276657010,276657010,50097688,50097688,52299014,52299014,33440850,33440850,41830599,41830599,
	老爸评测	352231492,48510028,352231492,318744375,48510028,318744375,306631844,48510028,306631844,266736380,48510028,266736380,322309938,48510028,322309938,22138447,48510028,22138447,350655973,48510028,350655973,20811706,48510028,20811706,271171780,48510028,271171780,20709493,48510028,20709493,
	Nature自然科研	351859700,48510028,351859700,352209529,48510028,352209529,343550429,48510028,343550429,349665617,48510028,349665617,348424443,48510028,348424443,345628210,48510028,345628210,345467073,48510028,345467073,344039567,48510028,344039567,341336919,48510028,341336919,339138223,48510028,339138223,
家具	深圳工作	319714636,319714636,313776923,313776923,309685766,309685766,61820497,61820497,307959187,307959187,307152983,307152983,306394200,306394200,305462554,305462554,304588964,304588964,46754509,46754509,
	第一财经周刊	287038344,48510028,287038344,282431563,48510028,282431563,38801154,48510028,38801154,265017296,48510028,265017296,264750381,48510028,264750381,65270701,48510028,65270701,54210045,48510028,54210045,68129062,48510028,68129062,264249187,48510028,264249187,263818550,48510028,263818550,
计算机软件	北京	265902481,265902481,40017595,40017595,55572435,55572435,
	中国联通	340552238,48510028,340552238,333124840,48510028,333124840,350693619,48510028,350693619,351420560,48510028,351420560,348594459,48510028,348594459,351300400,48510028,351300400,349107190,48510028,349107190,350668971,48510028,350668971,294339867,48510028,294339867,305702263,48510028,305702263,
	绘装	351213665,48510028,351213665,350291659,48510028,350291659,350437247,48510028,350437247,270350807,48510028,270350807,351145207,48510028,351145207,352347188,48510028,352347188,352105219,48510028,352105219,349943868,48510028,349943868,350057881,48510028,350057881,349106078,48510028,349106078,
互联网	北京	336267047,48509984,336267047,269424426,48509984,269424426,348028812,48509984,348028812,350988251,48509984,350988251,334662925,48509984,334662925,329149351,48509984,329149351,331434969,48509984,331434969,29177879,48509984,29177879,331649438,48509984,331649438,340926970,48509984,340926970,
	金螳螂·趣加	286972675,48510028,286972675,342826082,48510028,342826082,338232209,48510028,338232209,331443650,48510028,331443650,334204742,48510028,334204742,330118859,48510028,330118859,67483607,48510028,67483607,
创意艺术	zouzoulong	341178858,48510028,341178858,328982313,48510028,328982313,327845793,48510028,327845793,328060428,48510028,328060428,325935231,48510028,325935231,325674297,48510028,325674297,321679425,48510028,321679425,318759741,48510028,318759741,49754447,48510028,49754447,321765937,48510028,321765937,
	味道	350872787,350872787,347586157,347586157,328544035,328544035,268086014,331987507,331987507,31966785,31966785,328148216,328148216,326551307,326551307,327544185,327544185,28077855,28077855,321157108,321157108,
政府	中国	345207473,345207473,348272484,348272484,276146726,276146726,341758477,341758477,312158298,312158298,24694875,24694875,34575436,34575436,21208468,21208468,335751235,335751235,337906954,337906954,
	Wallpaper卷宗	309827843,48510028,309827843,19855543,48510028,19855543,36777422,48510028,36777422,26674955,48510028,26674955,21617390,48510028,21617390,24076371,48510028,24076371,29635624,48510028,29635624,59364337,48510028,59364337,56426889,48510028,56426889,45382314,48510028,45382314,
	成都朗阁英语	31917401,48510028,31917401,29568376,48510028,29568376,328824450,48510028,328824450,27784308,48510028,27784308,20834800,48510028,20834800,
	高老庄装修	339261730,339261730,335514587,335514587,335121044,335121044,335221415,335221415,335238888,335238888,66726476,66726476,26495738,26495738,35372018,35372018,48491155,48491155,30363051,30363051,
互联网	北京市	295744767,295744767,338121179,338121179,340096565,340096565,339422830,339422830,338751000,338751000,21207683,21207683,337933018,337933018,338065122,338065122,337389555,337389555,336588164,336588164,
创意艺术	北京	40223190,40223190,340823422,340823422,320650054,320650054,312380057,312380057,317203695,317203695,310675395,310675395,23561870,23561870,264976486,264976486,305697441,305697441,296896134,296896134,
创意艺术	广州市	37539600,37539600,55534196,55534196,318759741,318759741,264651505,264651505,67312630,67312630,312371325,312371325,27600883,27600883,300733065,300733065,277161085,277161085,47130245,47130245,
	光明城	347685677,48510028,347685677,20684927,48510028,20684927,59665067,48510028,59665067,346309585,48510028,346309585,47467791,48510028,47467791,334200740,48510028,334200740,338288161,48510028,338288161,335278108,48510028,335278108,336603609,48510028,336603609,40630241,48510028,40630241,
地产建筑	福冈	344699370,48509984,344699370,284504044,48509984,284504044,324733091,48509984,324733091,20076370,48509984,20076370,22923832,48509984,22923832,294354034,48509984,294354034,279779480,48509984,279779480,27391031,277361879,48509984,277361879,24048075,48509984,24048075,265820735,48509984,265820735,
	易灵微课	30978728,48510028,30978728,25684380,48510028,25684380,59419840,48510028,59419840,27035859,48510028,27035859,301990435,48510028,301990435,317368311,48510028,317368311,314950154,48510028,314950154,27720960,48510028,27720960,307591213,48510028,307591213,29359486,48510028,29359486,
	WordSunny留学平台	20979530,48510028,20979530,347639022,48510028,347639022,41533755,48510028,41533755,52197197,48510028,52197197,20253678,48510028,20253678,25488263,48510028,25488263,347684866,48510028,347684866,24372976,48510028,24372976,276732494,48510028,276732494,21036131,48510028,21036131,
装饰装潢	北京	19910896,48510028,19910896,266187379,48510028,266187379,327398945,48510028,327398945,336267047,48510028,336267047,350868589,48510028,350868589,24812821,48510028,24812821,31181577,48510028,31181577,329149351,48510028,329149351,37867575,48510028,37867575,41854964,48510028,41854964,
创意艺术	导演张小策	
创意艺术	上海	338558347,338558347,334662925,334662925,277361137,277361137,26431690,26431690,318622035,318622035,331434969,331434969,343144723,343144723,290990080,290990080,350006790,350006790,329149351,329149351,
装饰装潢	上海	346620988,48509984,346620988,300977631,48509984,300977631,302703400,48509984,302703400,297652170,48509984,297652170,63537524,48509984,63537524,22718621,48509984,22718621,323889314,48509984,323889314,266177406,48509984,266177406,268828846,48509984,268828846,292964844,48509984,292964844,
	17小鱼儿	61830063,61830063,
	明象	321941806,321941806,328057590,328057590,326662703,326662703,314984309,314984309,313272306,313272306,312663233,312663233,309519538,309519538,309801428,309801428,299806029,299806029,307366340,307366340,
	杭州市	
金融	深圳市	308351728,308351728,324508190,324508190,34309719,34309719,299175219,299175219,291555911,291555911,293697804,293697804,50494890,50494890,268451207,268451207,57200887,57200887,26376658,26376658,
法律	天雨白	352171277,352171277,351772206,351772206,346602758,346602758,351728964,351728964,351360044,351360044,347886109,347886109,347875645,347875645,339329734,339329734,335946791,335946791,23978853,294817354,294817354,
互联网	北京市海淀区	311689143,48510028,311689143,312692348,48510028,312692348,64376336,48510028,64376336,64414948,48510028,64414948,65010611,48510028,65010611,64114972,48510028,64114972,64854709,48510028,64854709,64835446,48510028,64835446,63291009,48510028,63291009,
	贝尔地板	278523519,278523519,277978274,277978274,277093752,277093752,276518502,276518502,275510937,275510937,27143850,27143850,274251344,274251344,272038574,272038574,271478287,271478287,270799786,270799786,
高等教育	
互联网	首席体验官	303985265,303985265,61390670,61390670,35545724,35545724,280335859,280335859,26656153,26656153,350692548,350692548,21606103,21606103,38166864,38166864,295498033,295498033,320632424,320632424,
	有调App	27325555,27325555,297510890,297510890,34523794,34523794,22070299,22070299,27501847,27501847,21565205,21565205,21910929,21910929,34664264,34664264,296531774,296531774,48320274,48320274,
	欧深移民	59257447,59257447,318671369,318671369,63692397,63692397,317560743,317560743,286565904,286565904,60529182,60529182,37391962,37391962,312640483,312640483,312879822,312879822,19607125,19607125,
	一周进步	65019555,48510028,65019555,264080300,48510028,264080300,314855191,48510028,314855191,28013848,48510028,28013848,320226763,48510028,320226763,347499041,48510028,347499041,24523653,48510028,24523653,24369655,48510028,24369655,292372507,48510028,292372507,290952318,48510028,290952318,
装饰装潢	独立室内设计师	348541327,48509984,348541327,51464931,48509984,51464931,276638436,48509984,276638436,274812470,48509984,274812470,29870169,48509984,29870169,267616821,48509984,267616821,267191895,48509984,267191895,24399575,48509984,24399575,68589625,48509984,68589625,22084816,48509984,22084816,
	uemo魔艺	314016519,48510028,314016519,316315575,48510028,316315575,313706830,48510028,313706830,304491894,313453848,48510028,313453848,314928506,48510028,314928506,315712065,48510028,315712065,301461842,48510028,301461842,287910185,309791414,48510028,309791414,308944728,48510028,308944728,26009615,19573039,298891461,48510028,298891461,
	科技	352080473,48510028,352080473,348970353,48510028,348970353,350786596,48510028,350786596,349998035,48510028,349998035,349705396,48510028,349705396,343191468,48510028,343191468,347899440,48510028,347899440,347545402,48510028,347545402,346965791,48510028,346965791,347530825,48510028,347530825,
教育		
	李银河	
汽车		321699296,48509984,321699296,28801374,48509984,28801374,316202908,48509984,316202908,315423961,48509984,315423961,314715703,48509984,314715703,307423955,48509984,307423955,56787286,48509984,56787286,308953474,48509984,308953474,20915773,48509984,20915773,277121088,48509984,277121088,
高新科技	深圳市	
计算机软件	新泽西	349756939,48509984,349756939,349203766,48509984,349203766,332293687,48509984,332293687,322628956,48509984,322628956,310485097,48509984,310485097,305246119,48509984,305246119,301860721,48509984,301860721,301791037,48509984,301791037,294210442,48509984,294210442,277094266,48509984,277094266,

	知一声	306455395,48510028,306455395,26726794,48510028,26726794,19890335,48510028,19890335,26292855,48510028,26292855,34365723,21039981,65347328,
	平安北京	62352863,48510028,62352863,58292407,48510028,58292407,326429999,48510028,326429999,58299355,48510028,58299355,275342436,48510028,275342436,34986506,48510028,34986506,311080765,48510028,311080765,310942259,48510028,310942259,39004511,48510028,39004511,
	Awehome海外租房	268912387,48510028,268912387,34867444,48510028,34867444,340007309,48510028,340007309,20830287,48510028,20830287,265815670,48510028,265815670,60660647,48510028,60660647,19782404,48510028,19782404,68363033,48510028,68363033,24440904,48510028,24440904,23822577,48510028,23822577,
高等教育		317523085,317523085,313492534,313492534,273515179,273515179,309235715,309235715,296010897,296010897,64732104,64732104,60353835,60353835,62905791,62905791,62113439,62113439,56385389,56385389,
银行	至诚小爱	347107650,347107650,333381641,333381641,335140750,335140750,267407563,267407563,330743758,330743758,329517634,329517634,271379355,271379355,52999000,52999000,325722786,325722786,325183640,325183640,
创意艺术	北京	263857594,263857594,29901929,29901929,30062423,30062423,20184884,20184884,41475366,41475366,33054403,33054403,20043508,20043508,19667155,19667155,19564268,19564268,





























