
	本真	33490933,33490933,20840356,20840356,24849311,24849311,21713613,21713613,25059587,25059587,21540923,21540923,22916605,22916605,19769883,19769883,19653261,19653261,19556105,19556105,
互联网		34011097,34011097,20516844,20516844,22613456,22613456,51715307,51715307,300361304,300361304,306192313,306192313,290543744,290543744,297080761,297080761,305507128,305507128,304042267,304042267,
公关	上海市	23035564,48510028,23035564,348419019,48510028,348419019,264818636,48510028,264818636,342091014,48510028,342091014,345383749,48510028,345383749,340917587,48510028,340917587,340988510,48510028,340988510,332546275,48510028,332546275,337696478,48510028,337696478,61348045,48510028,61348045,
	支付宝	20516844,48510028,20516844,351810026,48510028,351810026,40543633,48510028,40543633,20995758,48510028,20995758,350119582,48510028,350119582,346932256,48510028,346932256,346708717,48510028,346708717,344204972,48510028,344204972,41194412,48510028,41194412,319158572,48510028,319158572,
互联网		351143845,351143845,348054802,348054802,344382291,344382291,337302173,337302173,333022816,333022816,331313590,331313590,328270045,328270045,328198853,328198853,276764302,276764302,24170911,24170911,
高新科技	上海	19589306,19589306,290787072,290787072,40570615,40570615,33567259,33567259,36830480,36830480,40188262,40188262,37007071,37007071,30693393,30693393,27011504,27011504,27912365,27912365,
高等教育	南京	28288541,28288541,350383254,350383254,350351013,350351013,349656790,349656790,349548263,349548263,315940760,315940760,29682293,29682293,316636724,316636724,41380989,41380989,43377108,43377108,
	灵童	342513793,342513793,
	TCL电视	22083084,48510028,22083084,350952922,48510028,350952922,329230764,48510028,329230764,67425132,48510028,67425132,36262243,48510028,36262243,38340228,48510028,38340228,267647085,48510028,267647085,26976416,48510028,26976416,27040603,48510028,27040603,298905854,48510028,298905854,
博彩		
娱乐休闲	张全蛋	348987952,48510028,348987952,347662115,48510028,347662115,344754554,48510028,344754554,341845915,48510028,341845915,341871922,48510028,341871922,332045053,48510028,332045053,61068647,48510028,61068647,320207422,48510028,320207422,315243399,48510028,315243399,310445717,48510028,310445717,
法律	合肥	346655267,48510028,346655267,313564280,48510028,313564280,344480944,48510028,344480944,341991844,48510028,341991844,339266482,48510028,339266482,19831242,48510028,19831242,335189221,48510028,335189221,338270736,48510028,338270736,19671232,48510028,19671232,310186247,48510028,310186247,
	疯子老师	349981512,349981512,350417268,350417268,349358594,349358594,349615486,349615486,348260816,348260816,63693782,63693782,
金融	进击的外汇作手	328647272,328647272,325892634,325892634,315996860,315996860,301090779,301090779,296305447,296305447,309907740,309907740,30348020,30348020,33587452,33587452,41840547,41840547,308088754,308088754,
体育健身	得克萨斯州（Texas）	273579567,273579567,24869852,24869852,341818752,341818752,340889162,340889162,306379951,306379951,328735550,328735550,319849151,319849151,323988210,323988210,40236248,40236248,323054558,323054558,
	美丽君Maggie	20508057,20508057,271687874,271687874,28070249,28070249,342907179,342907179,344039942,344039942,343426120,343426120,34490697,34490697,340310905,340310905,337974980,337974980,28738225,28738225,
	地球	
零售	吉隆坡	352080473,352080473,350529757,350529757,348016350,348016350,346829317,346829317,343306897,343306897,344453437,344453437,343075259,343075259,342999457,342999457,313901943,313901943,337898437,337898437,
资本投资	成都	317634097,317634097,349386368,349386368,346244006,346244006,344830077,344830077,341551803,341551803,344391915,344391915,344941878,344941878,320897284,320897284,339153788,339153788,337519430,337519430,
广告	湖南省	19717687,19717687,339244253,339244253,31516542,31516542,348987005,348987005,348942803,348942803,316608391,316608391,349304426,349304426,343685354,343685354,318847299,318847299,347953882,347953882,
互联网	北京	345282592,48509984,345282592,35516811,48509984,35516811,345303992,48509984,345303992,339855206,48509984,339855206,28646541,48509984,28646541,330202046,48509984,330202046,329177841,48509984,329177841,26713170,48509984,26713170,22131241,48509984,22131241,323056715,48509984,323056715,
广告	创业者	345339431,345339431,27480022,27480022,26956872,26956872,343767724,343767724,317341514,317341514,275166871,275166871,20743279,20743279,330132377,330132377,23842317,23842317,22100326,22100326,
	北京	20389100,20389100,19890890,19890890,19904425,19904425,19872544,19872544,19870089,19870089,19869635,19869635,19869645,19869645,19558409,19558409,19623819,19623819,19569416,19569416,
	李四	
互联网	杭州	351426844,351426844,352084212,352084212,351106143,351106143,351180302,351180302,350411823,350411823,308115396,308115396,336267047,336267047,319158572,319158572,347469966,347469966,21287801,21287801,

	
互联网	北京	30835066,48510028,30835066,347298280,48510028,347298280,345105962,48510028,345105962,344763924,48510028,344763924,344025518,48510028,344025518,36602163,48510028,36602163,19689626,48510028,19689626,334329380,48510028,334329380,333572155,48510028,333572155,332733540,48510028,332733540,
互联网	厦门	323429280,323429280,317877074,317877074,274765997,274765997,27941707,27941707,
	小螺号	351441090,351441090,351111646,351111646,345207473,345207473,335219025,335219025,350351013,350351013,339762248,339762248,348072857,348072857,343585330,343585330,35771382,35771382,338321561,338321561,
电子游戏	南京	34676099,34676099,31984189,31984189,34489431,34489431,
	北京	348351096,48510028,348351096,338818657,48510028,338818657,329802213,48510028,329802213,327450549,48510028,327450549,307906704,48510028,307906704,335709559,48510028,335709559,40175858,48510028,40175858,330068726,48510028,330068726,311841841,48510028,311841841,40730965,48510028,40730965,
互联网		323966917,323966917,23161736,23161736,309141897,309141897,290003248,290003248,313462176,313462176,53299143,53299143,350128174,350128174,58811726,58811726,21125334,21125334,23849076,23849076,
	Myhome设计家	49971072,48510028,49971072,331434969,48510028,331434969,351820107,48510028,351820107,21234392,48510028,21234392,22457926,48510028,22457926,266708364,48510028,266708364,19723898,48510028,19723898,344030711,48510028,344030711,25277371,48510028,25277371,20816068,48510028,20816068,
	昱洲凤儿	
高新科技	深圳市	345525447,48509984,345525447,345082409,48509984,345082409,309460268,48509984,309460268,340134550,48509984,340134550,266135193,48509984,266135193,263974508,48509984,263974508,298690027,48509984,298690027,39387048,48509984,39387048,280335144,48509984,280335144,278514163,48509984,278514163,
	军事作家陈曦	334133972,334133972,348515819,348515819,306060626,306060626,322725441,322725441,324127284,324127284,277641908,277641908,55071280,55071280,284128568,284128568,300723940,300723940,278730696,278730696,
电子商务	北京市	313805990,313805990,352359428,352359428,348305410,348305410,350614145,350614145,350786596,350786596,22925179,22925179,349998035,349998035,342111899,342111899,347899440,347899440,346965791,346965791,
	北京	286511124,286511124,
	科普	352387157,48510028,352387157,351320383,48510028,351320383,350632093,48510028,350632093,64423726,48510028,64423726,295297327,48510028,295297327,349697452,48510028,349697452,349548263,48510028,349548263,348481104,48510028,348481104,345804190,48510028,345804190,20039741,48510028,20039741,
法律	南昌市	23271389,23271389,352026926,352026926,352391875,352391875,19798040,19798040,276248841,276248841,351431356,351431356,351033398,351033398,351133657,351133657,349710754,349710754,348446136,348446136,

	上海市	346805059,48509984,346805059,337581201,48509984,337581201,337570699,48509984,337570699,326486872,48509984,326486872,325453964,48509984,325453964,308782428,48509984,308782428,314920036,48509984,314920036,314519437,48509984,314519437,305898425,48509984,305898425,306651541,48509984,306651541,
	小桃几	351912438,351912438,340910340,340910340,345799177,345799177,345606642,345606642,345453726,345453726,341337360,341337360,330292476,330292476,335949834,335949834,317257765,317257765,324671154,324671154,
	武汉	30073147,30073147,268891582,268891582,28446369,28446369,56375334,56375334,
广播电视	副主编	
	北京	303610199,303610199,21321799,21321799,
	
电子商务	北京	65389849,48510028,65389849,54210045,48510028,54210045,27847609,48510028,27847609,62925135,48510028,62925135,63300645,48510028,63300645,21251843,48510028,21251843,62715521,48510028,62715521,22242112,48510028,22242112,60843056,48510028,60843056,21138261,48510028,21138261,
旅游	东京	318322067,318322067,55177239,55177239,307414042,307414042,313376591,313376591,23415480,23415480,304844787,304844787,22821323,22821323,19712947,19712947,28247984,28247984,27886949,27886949,
	众引传播	
	本科	19760251,19760251,304501898,304501898,304501889,304501889,304551454,304551454,294586715,294586715,304206966,304206966,36595690,36595690,
高新科技	圣地亚哥	54680196,48509984,54680196,24256129,48509984,24256129,52712742,48509984,52712742,52093346,48509984,52093346,50191421,48509984,50191421,46019950,48509984,46019950,35398673,48509984,35398673,28367567,48509984,28367567,41270297,48509984,41270297,41075488,48509984,41075488,
创意艺术		
地产建筑	旧金山 (San Francisco)	352391599,48510028,352391599,351724046,48510028,351724046,351806204,48510028,351806204,346645820,48510028,346645820,31318753,48510028,31318753,345322111,48510028,345322111,344169070,48510028,344169070,343924561,48510028,343924561,343499950,48510028,343499950,342813158,48510028,342813158,
保健		31729045,31729045,350283760,350283760,329056193,329056193,341049470,341049470,343685354,343685354,347888264,347888264,348029701,348029701,299256126,299256126,346522169,346522169,346369886,346369886,
互联网	上海市	23159126,48509984,23159126,290941427,48509984,290941427,37338679,48509984,37338679,19803439,48509984,19803439,19980571,48509984,19980571,23978536,48509984,23978536,21598827,48509984,21598827,22583500,48509984,22583500,33406340,48509984,33406340,21644143,48509984,21644143,
房地产	知乎用户	
证券投资	上海	20874888,20874888,26594258,26594258,
互联网	北京市	314235326,314235326,305670257,305670257,266919326,266919326,23713916,23713916,292189961,292189961,345338901,345338901,348007522,348007522,32276442,32276442,340129137,340129137,340313114,340313114,
艺术娱乐	北京	
信息传媒	中国	351825376,48510028,351825376,352338606,48510028,352338606,22734120,48510028,22734120,28834990,48510028,28834990,349944053,48510028,349944053,350401307,48510028,350401307,351503468,48510028,351503468,350436568,48510028,350436568,349568449,48510028,349568449,33498987,48510028,33498987,
临床医疗		
	知乎用户	
		63727821,63727821,337584891,337584891,314890650,314890650,333264576,333264576,265629001,265629001,328457531,328457531,20372174,20372174,
法律	北京	352026926,352026926,21395669,21395669,350243609,350243609,348478699,348478699,344238261,344238261,329971551,329971551,346602215,346602215,345052269,345052269,52311241,52311241,334641663,334641663,
互联网	董事长	62126661,48510028,62126661,43933460,48510028,43933460,37272458,48510028,37272458,37375103,48510028,37375103,36482764,48510028,36482764,30138638,48510028,30138638,19552576,48510028,19552576,19555984,48510028,19555984,19558804,48510028,19558804,
互联网		294357403,294357403,29154590,29154590,263512171,263512171,68336858,68336858,39080952,39080952,51987410,51987410,55226710,55226710,39722495,39722495,37121295,37121295,61817459,61817459,
旅游	北京	29517463,48510028,29517463,312747301,48510028,312747301,30447146,48510028,30447146,22159864,48510028,22159864,59304414,48510028,59304414,48397252,48510028,48397252,50702972,48510028,50702972,27070392,48510028,27070392,23699748,48510028,23699748,61341735,48510028,61341735,
高等教育	北京	349028925,48510028,349028925,349548263,48510028,349548263,267676068,48510028,267676068,315810002,48510028,315810002,303760154,48510028,303760154,54656254,48510028,54656254,280686596,48510028,280686596,56436534,48510028,56436534,37093377,48510028,37093377,268198172,48510028,268198172,
地产建筑	上海	323985794,323985794,341463110,341463110,61408894,61408894,324309790,324309790,352173424,352173424,348220976,348220976,352162714,352162714,347244638,347244638,351810026,351810026,314235326,314235326,
	飞喵情感实验室	303420956,303420956,267160890,267160890,265661002,265661002,37796651,37796651,20436486,20436486,48478070,48478070,21448914,21448914,29277415,29277415,296975344,296975344,304664508,304664508,
	糖护士	352086090,48510028,352086090,263953798,48510028,263953798,352082236,48510028,352082236,351673538,48510028,351673538,349972837,48510028,349972837,346729202,48510028,346729202,349943989,48510028,349943989,351467076,48510028,351467076,351362956,48510028,351362956,351021332,48510028,351021332,
培训	香港	24561242,24561242,28701151,28701151,21438128,21438128,28699771,28699771,28694495,28694495,
互联网	莆田	291555490,291555490,284778650,284778650,283258854,283258854,
金融	上海	
	
计算机硬件	悉尼	296061472,296061472,274498093,274498093,294293207,294293207,28225105,28225105,281204290,281204290,270840345,270840345,275852258,275852258,271428221,271428221,66134119,66134119,266712963,266712963,
互联网	广州市	349670965,349670965,349385305,349385305,351567732,351567732,348742264,348742264,344019917,344019917,349378789,349378789,343519209,343519209,349198472,349198472,349199028,349199028,346162314,346162314,
互联网	周杰伦的小粉丝	23040459,23040459,
高新科技	北京	
	滚键盘asd	315266810,315266810,292776193,292776193,271292355,271292355,
互联网	不二小	349763770,349763770,341988101,341988101,349014495,349014495,339446777,339446777,341511829,341511829,346972954,346972954,335475478,335475478,301793024,301793024,296774554,296774554,64824383,64824383,
临床医疗	合肥市	30562165,48510028,30562165,352059823,48510028,352059823,19850048,48510028,19850048,38827553,48510028,38827553,351447353,48510028,351447353,263465293,48510028,263465293,21148187,48510028,21148187,21132926,48510028,21132926,279883514,48510028,279883514,35139807,48510028,35139807,
体育健身	健身房	37205341,37205341,29172757,29172757,24972957,24972957,26229951,26229951,24782858,24782858,31828509,31828509,21705794,21705794,22106137,22106137,60078959,60078959,53058215,53058215,
电子游戏	上海	23228636,23228636,27766384,27766384,20377221,20377221,292064468,292064468,24918249,24918249,58604885,58604885,23568198,23568198,22383021,22383021,47115084,47115084,277226927,277226927,
创意艺术	同名公众号  黄静格子	
高新科技	王小川	311776816,48510028,311776816,309939951,48510028,309939951,309939836,48510028,309939836,52748698,48510028,52748698,309679406,48510028,309679406,264068661,48510028,264068661,306509803,48510028,306509803,64825610,48510028,64825610,47117628,48510028,47117628,57052349,48510028,57052349,
	feby	351937599,351937599,351806204,351806204,352389200,352389200,348460737,348460737,351105205,351105205,351312949,351312949,341294095,341294095,341690024,341690024,347744137,347744137,21887119,21887119,
	佳同学	346344867,346344867,342970780,342970780,338316989,338316989,337974980,337974980,334734173,334734173,334526010,334526010,334715752,334715752,327151685,327151685,332245052,332245052,27484486,27484486,
互联网	人工智能研究所	352566003,352566003,274033827,274033827,352171277,352171277,352108632,352108632,296681129,296681129,351165549,351165549,352080473,352080473,351976514,351976514,351806204,351806204,279823971,279823971,
资本投资	旧金山 (San Francisco)	
互联网	宁波	67870993,67870993,298523503,298523503,283303767,283303767,299161079,299161079,24465165,24465165,292359078,292359078,29183631,29183631,23524562,23524562,289555563,289555563,264239712,264239712,
	国际红色通讯	316248991,316248991,318488879,318488879,268674860,268674860,277155838,277155838,
咨询分析	彭畦钰	343102702,343102702,345606113,345606113,303546096,303546096,350827215,350827215,307183171,307183171,348049253,348049253,23819007,23819007,52135892,52135892,291786772,291786772,269070865,269070865,
制造加工	善生的善生	316056620,48510028,316056620,321406606,48510028,321406606,318791092,48510028,318791092,318719470,48510028,318719470,
互联网	北京市	321811738,321811738,31728184,315361987,315361987,313401223,313401223,311596513,311596513,307106209,307106209,32001782,32001782,291700127,291700127,279256702,279256702,265304832,265304832,264580669,264580669,
互联网	北京	23346131,23346131,315891070,315891070,287254369,287254369,276231342,276231342,19570458,19570458,268233002,268233002,68161840,68161840,60248137,60248137,55991462,55991462,19705539,19705539,
咨询分析	上海	352299328,352299328,352228356,352228356,351806204,351806204,351125954,351125954,351014096,351014096,350675490,350675490,350043460,350043460,348350686,348350686,347469966,347469966,346450641,346450641,
互联网	北京	275058151,275058151,273631724,273631724,271684990,271684990,271120036,271120036,270351399,270351399,270200894,270200894,265283961,265283961,266560841,266560841,268423514,268423514,268514854,268514854,


















































































































































































































































































































































