

	物理学	349705396,48510028,349705396,266578103,48510028,266578103,20149030,48510028,20149030,22378707,48510028,22378707,27345635,48510028,27345635,272182118,48510028,272182118,20678127,48510028,20678127,27605022,48510028,27605022,21073959,48510028,21073959,22736533,48510028,22736533,
农林牧渔	青岛市	61133053,48510028,61133053,316736383,48510028,316736383,41466375,48510028,41466375,36863065,48510028,36863065,49805835,48510028,49805835,311982115,48510028,311982115,24678497,48510028,24678497,33561706,48510028,33561706,56160850,48510028,56160850,
基础教育	上海	30140578,30140578,27147849,27147849,20700854,20700854,264247351,264247351,
互联网	北京	352237500,48510028,352237500,337528513,48510028,337528513,347836331,48510028,347836331,347836370,48510028,347836370,345124567,48510028,345124567,344468000,48510028,344468000,343965012,48510028,343965012,341721472,48510028,341721472,275760364,48510028,275760364,338957953,48510028,338957953,
高等教育	武汉市	320611153,320611153,318143565,318143565,310241644,310241644,309621975,309621975,307621748,307621748,307113899,307113899,67538872,67538872,297284706,297284706,290274819,290274819,283918713,283918713,
餐饮	杭州	62034453,48509984,62034453,21096649,48509984,21096649,46031129,48509984,46031129,62930336,48509984,62930336,54817888,48509984,54817888,56201711,48509984,56201711,56201709,48509984,56201709,56201648,48509984,56201648,23538008,48509984,23538008,34681219,48509984,34681219,
高新科技	vista说养生	337300593,337300593,300621036,300621036,64201979,64201979,340359849,340359849,28865607,28865607,314235097,314235097,340982605,340982605,21043701,21043701,23105248,23105248,28463251,28463251,
	司法信箱	296152450,48510028,296152450,295543514,48510028,295543514,294998983,48510028,294998983,294995010,48510028,294995010,294552600,48510028,294552600,294061636,48510028,294061636,292432671,48510028,292432671,293730801,48510028,293730801,293482743,48510028,293482743,293210770,48510028,293210770,
电子游戏	上海	347817748,48509984,347817748,336306912,48509984,336306912,303907735,48509984,303907735,297904149,48509984,297904149,279246699,48509984,279246699,29556265,48509984,29556265,276120763,48509984,276120763,273921958,48509984,273921958,269089374,48509984,269089374,60235732,48509984,60235732,

	土御门元春	339334744,339334744,340646521,340646521,338910665,338910665,340456476,340456476,339970501,339970501,336803754,336803754,340239945,340239945,339394084,339394084,332681517,332681517,339133549,339133549,
		346434836,346434836,348906559,348906559,342278320,342278320,345395498,345395498,271934519,271934519,333195546,333195546,333195546,29768430,29768430,332839177,332839177,326541898,326541898,331464790,331464790,
互联网	北京	37299532,37299532,22272930,22272930,27119793,27119793,28656794,28656794,31819714,31819714,32137412,32137412,
高新科技	南京	347533056,347533056,343523019,343523019,41569830,41569830,348058048,348058048,62988649,62988649,22403874,22403874,346557479,346557479,265688504,265688504,25160832,25160832,
互联网	北京	
	南京	45341702,45341702,24032892,24032892,21556121,21556121,53986070,53986070,30784521,30784521,26122455,26122455,53956521,53956521,20765591,20765591,20775737,20775737,28913438,28913438,
法律		346930548,346930548,346648714,346648714,276307864,276307864,268387460,268387460,299528616,299528616,263954039,263954039,265849570,265849570,35035813,35035813,338661820,338661820,28037924,28037924,
	北京	
临床医疗	Boston	352108632,48510028,352108632,347578102,48510028,347578102,341336919,48510028,341336919,54732488,48510028,54732488,344108266,48510028,344108266,41182911,48510028,41182911,349870265,48510028,349870265,302836305,48510028,302836305,350305014,48510028,350305014,274300927,48510028,274300927,
旅游	北京	29517463,48510028,29517463,312747301,48510028,312747301,30447146,48510028,30447146,22159864,48510028,22159864,59304414,48510028,59304414,48397252,48510028,48397252,50702972,48510028,50702972,27070392,48510028,27070392,23699748,48510028,23699748,61341735,48510028,61341735,
渔业	上海市	352374486,352374486,351594552,351594552,341961547,341961547,351864693,351864693,351035931,351035931,341000474,341000474,344217259,344217259,35871746,35871746,53248148,53248148,313167522,313167522,
种植业	普叙赫	351717257,351717257,350847790,350847790,332833036,332833036,351544990,351544990,350612598,350612598,343687746,343687746,334841000,334841000,296028653,296028653,349657572,349657572,45545591,45545591,
广告	克莱登大学	271754397,271754397,64864818,64864818,62484332,62484332,63691486,63691486,62518530,62518530,62081966,62081966,61742139,61742139,61661199,61661199,61291160,61291160,61474121,61474121,
高等教育	松江府	302177679,302177679,333761613,333761613,319270204,319270204,327268255,327268255,310609010,310609010,310609010,298363717,298363717,265852197,265852197,264849852,264849852,264471078,264471078,65041011,65041011,
计算机硬件	will	49356479,49356479,344235372,344235372,333299525,333299525,332684032,332684032,292862228,292862228,328588613,328588613,
	日留前辈阿信学长	352361530,48510028,352361530,302243547,48510028,302243547,343129038,48510028,343129038,323480330,48510028,323480330,286985990,48510028,286985990,64194934,48510028,64194934,325337636,48510028,325337636,21544726,48510028,21544726,37521360,48510028,37521360,68524421,48510028,68524421,
养老服务	复旦大学	66683860,66683860,350636545,350636545,345473065,345473065,350212277,350212277,341247404,341247404,349970952,349970952,267529330,267529330,284110013,284110013,349668503,349668503,325945127,325945127,
互联网	北京	

	格勒诺布尔大学	34766305,34766305,302594048,302594048,23809895,23809895,33972831,33972831,27062851,27062851,61010049,61010049,342285861,342285861,267458939,267458939,341415289,341415289,346911813,346911813,
临床医疗	合肥市	30562165,48510028,30562165,352059823,48510028,352059823,19850048,48510028,19850048,38827553,48510028,38827553,351447353,48510028,351447353,263465293,48510028,263465293,21148187,48510028,21148187,21132926,48510028,21132926,279883514,48510028,279883514,35139807,48510028,35139807,
	西郊家里蹲学院	
有色金属	深圳市	351341759,48510028,351341759,349056765,48510028,349056765,347489182,48510028,347489182,328401170,48510028,328401170,347705211,48510028,347705211,31400767,48510028,31400767,345020545,48510028,345020545,344905347,48510028,344905347,338012016,48510028,338012016,341269253,48510028,341269253,
高等教育	费城（Philadelphia）	
	中国一带一路网	337554161,48510028,337554161,65075034,48510028,65075034,
	缪悠道人	348046007,348046007,338792652,338792652,344751473,344751473,344818662,344818662,268593872,268593872,266148842,266148842,266632713,266632713,66068233,66068233,55031340,55031340,24511186,24511186,
	feby	351937599,351937599,351806204,351806204,352389200,352389200,348460737,348460737,351105205,351105205,351312949,351312949,341294095,341294095,341690024,341690024,347744137,347744137,21887119,21887119,
	南京市	345420474,345420474,20047665,20047665,268766894,268766894,310608177,310608177,291429865,291429865,298359248,298359248,295876731,295876731,66969176,66969176,285582392,285582392,284382967,284382967,
科研	北京	349697452,48510028,349697452,336818804,48510028,336818804,324787602,48510028,324787602,321277654,48510028,321277654,320797424,48510028,320797424,265892011,48510028,265892011,307123592,48510028,307123592,314389753,48510028,314389753,309386443,48510028,309386443,284128568,48510028,284128568,
	
互联网	知乎用户	
	伦敦	267105394,267105394,28436624,28436624,265937816,265937816,266414255,266414255,266028080,266028080,266250352,266250352,48784036,48784036,51273953,51273953,
法律	北京	352067426,48510028,352067426,33591602,48510028,33591602,38211875,48510028,38211875,350136129,48510028,350136129,346293531,48510028,346293531,346540108,48510028,346540108,342212098,48510028,342212098,345024000,48510028,345024000,344579350,48510028,344579350,340726043,48510028,340726043,
咨询分析	上海	352299328,352299328,352228356,352228356,351806204,351806204,351125954,351125954,351014096,351014096,350675490,350675490,350043460,350043460,348350686,348350686,347469966,347469966,346450641,346450641,
互联网	福建厦门	327475981,48509984,327475981,324915992,48509984,324915992,23466517,48509984,23466517,304679904,48509984,304679904,286359029,48509984,286359029,320759894,48509984,320759894,311559872,48509984,311559872,28025036,48509984,28025036,19612255,48509984,19612255,288589445,48509984,288589445,
互联网	
	上海	33220674,33220674,274978007,274978007,346344237,346344237,342318692,342318692,344048061,344048061,266090769,266090769,327000131,327000131,29174460,29174460,347604512,347604512,345752068,345752068,
高等教育	千老	
	abxhiak	294589992,294589992,
	芳草	316227277,316227277,
	知乎动画	36185505,48510028,36185505,
	火星	351763238,351763238,324743178,324743178,66647261,66647261,328026825,328026825,305540317,305540317,327676225,327676225,66260654,66260654,323039705,323039705,325499738,325499738,326459663,326459663,
临床医疗	北京	36378816,36378816,348639185,348639185,20759772,20759772,20976654,20976654,338590379,338590379,20776172,20776172,35667984,35667984,303672817,303672817,24947219,24947219,329358603,329358603,
	深圳市	
畜牧养殖业	player one	302582195,302582195,302586547,302586547,52313128,52313128,40826711,40826711,57791330,57791330,300632662,300632662,297238131,297238131,20789823,20789823,40686390,40686390,298910687,298910687,
	
	经济学	351592212,48509984,351592212,350072008,48509984,350072008,348260714,48509984,348260714,65218492,48509984,65218492,35029833,48509984,35029833,342245028,48509984,342245028,343898658,48509984,343898658,267859024,48509984,267859024,65462889,48509984,65462889,334058438,48509984,334058438,
	北京	61572429,61572429,47459029,47459029,26606388,26606388,25005220,25005220,20799658,20799658,24607043,24607043,24530348,24530348,24431688,24431688,23868579,23868579,23833263,23833263,
高等教育	北京	350857182,48510028,350857182,329880884,48510028,329880884,350072008,48510028,350072008,348719316,48510028,348719316,344974234,48510028,344974234,348260714,48510028,348260714,304529389,48510028,304529389,347699747,48510028,347699747,347495742,48510028,347495742,21362402,48510028,21362402,
信息传媒	北京	302402544,48510028,302402544,28061064,48510028,28061064,40223190,48510028,40223190,22920543,48510028,22920543,59890985,48510028,59890985,22411485,48510028,22411485,310816922,48510028,310816922,20158633,48510028,20158633,67575625,48510028,67575625,20291124,48510028,20291124,
高等教育	香港	
高等教育	剑桥大学（University of Cambridge）	
特殊教育	北京	340871308,340871308,340879551,340879551,341020695,341020695,341276637,341276637,341279953,341279953,341343560,341343560,341379688,341379688,341271004,341271004,332717315,332717315,325951345,325951345,
	杜绍斐	20554389,20554389,29720783,29720783,21556327,21556327,23109007,23109007,54718516,54718516,21613029,21613029,27019406,27019406,23070672,23070672,21494744,21494744,51994862,51994862,
	阿里巴巴	352085312,48510028,352085312,299203094,48510028,299203094,347692093,48510028,347692093,345282592,48510028,345282592,345325189,48510028,345325189,25252525,48510028,25252525,345312135,48510028,345312135,345303992,48510028,345303992,313564280,48510028,313564280,345313123,48510028,345313123,
	直本心	308642726,308642726,28248392,28248392,46845008,46845008,288598843,288598843,275316968,275316968,277188659,277188659,264406503,264406503,66186856,66186856,273666727,273666727,27528875,27528875,
建筑设备	西安	281271203,281271203,331446646,331446646,343959530,343959530,264939666,264939666,30296871,30296871,26055420,26055420,28047106,28047106,299582454,299582454,342285874,342285874,335150446,335150446,
计算机硬件	知乎用户	
	王知	348318313,348318313,348970353,348970353,350274696,350274696,38374372,38374372,343249475,343249475,342551632,342551632,337823325,337823325,55188535,55188535,335524223,335524223,334745448,334745448,
	麦兆辉	20473834,48510028,20473834,303941538,48510028,303941538,22525848,48510028,22525848,
科研	多伦多	48291527,48510028,48291527,36814582,48510028,36814582,34506654,48510028,34506654,36086375,48510028,36086375,31803849,48510028,31803849,31428085,48510028,31428085,29726310,48510028,29726310,29208379,48510028,29208379,20756288,48510028,20756288,23351662,48510028,23351662,
	陆君子上	
互联网	北京	
非营利组织	日本文学	332360900,48509984,332360900,26468776,48509984,26468776,284372187,48509984,284372187,292136715,48509984,292136715,288332149,48509984,288332149,284088558,48509984,284088558,25149617,48509984,25149617,47439534,48509984,47439534,279748825,48509984,279748825,61341312,48509984,61341312,
	无业游民	281183497,281183497,266105379,266105379,
	
	
	丁香妈妈	315886868,315886868,304802687,304802687,47022148,47022148,59573058,59573058,295870008,295870008,294732133,294732133,40505759,40505759,292947201,292947201,60626096,60626096,21648017,21648017,
环境保护	卡拉提配·阿斯兰塔斯国家公园	38552249,38552249,340486237,340486237,327013117,327013117,46657227,46657227,265883565,265883565,333132686,333132686,318972567,318972567,19884011,19884011,29328075,29328075,51040901,51040901,
		339379907,48509984,339379907,19906788,48509984,19906788,337251486,48509984,337251486,336625165,48509984,336625165,333238737,48509984,333238737,19865391,48509984,19865391,317175887,48509984,317175887,306269947,48509984,306269947,312897033,48509984,312897033,310638526,48509984,310638526,
高等教育	洛杉矶	306154767,306154767,52216261,52216261,20111672,20111672,62222271,62222271,66235069,66235069,31914494,31914494,22656591,22656591,65650510,65650510,63207801,63207801,30436087,30436087,
		352108632,352108632,34844163,34844163,295738789,295738789,350937823,350937823,60014105,60014105,351273361,351273361,350575701,350575701,23434532,23434532,348318284,348318284,350050209,350050209,
	北京市海淀区	323953749,323953749,296153950,296153950,53301810,53301810,311185038,311185038,67480865,67480865,67342777,67342777,67267214,67267214,67266690,67266690,67082030,67082030,66118824,66118824,
互联网	斯坦福大学 (Stanford University)	350168628,350168628,336110178,336110178,336304380,336304380,326181295,326181295,22081552,22081552,323730180,323730180,320508897,320508897,276337260,276337260,317707332,317707332,319552319,319552319,
咨询分析	广州市	
养老服务	莫斯科	58116881,58116881,351720596,351720596,351487116,351487116,351186434,351186434,278581281,278581281,351316749,351316749,23809895,23809895,38204944,38204944,349803370,349803370,298632564,298632564,
	梁静茹	313066786,48510028,313066786,28904989,48510028,28904989,
教育	杭州	341080542,341080542,318258234,318258234,300045642,300045642,314038241,314038241,322019877,322019877,319895629,319895629,316656723,316656723,316677791,316677791,316513153,316513153,315959756,315959756,
	温柔悖论	346024815,346024815,350538624,350538624,348446136,348446136,349950417,349950417,349537172,349537172,349029493,349029493,335581722,335581722,318247796,318247796,337403631,337403631,312629628,312629628,

	函数ln	58322296,58322296,
	马格里布的夜空	22013738,22013738,59241765,59241765,30732896,30732896,58238415,58238415,53461776,53461776,36616242,36616242,57852890,57852890,34015443,34015443,54092580,54092580,37664652,37664652,
地产建筑	深圳市	351688179,48510028,351688179,63282327,48510028,63282327,22775070,48510028,22775070,350843695,48510028,350843695,351011831,48510028,351011831,343366043,48510028,343366043,341285251,48510028,341285251,335284825,48510028,335284825,344865142,48510028,344865142,336451287,48510028,336451287,
互联网		
咨询分析	魔都	349979125,48510028,349979125,351316749,48510028,351316749,351179285,48510028,351179285,350648842,48510028,350648842,31358636,48510028,31358636,348957764,48510028,348957764,349113933,48510028,349113933,30345902,48510028,30345902,348029701,48510028,348029701,346805059,48510028,346805059,
	梁珈宁	43549724,43549724,35409433,35409433,
军火	重庆	339944846,339944846,25684380,25684380,293865460,293865460,39411787,39411787,319712808,319712808,22532884,22532884,27370554,27370554,318346341,318346341,309042261,309042261,297281720,297281720,
	把床点着的星火	306422490,306422490,46926957,46926957,305013235,305013235,39997502,39997502,299683958,299683958,297460254,297460254,292438265,292438265,291936704,291936704,24957313,24957313,
电子商务	武汉	351727053,351727053,294959024,294959024,24098004,24098004,345832087,345832087,264341024,264341024,350296618,350296618,26852135,26852135,36609954,36609954,345738660,345738660,31505199,31505199,
	烘焙帮	20303161,48510028,20303161,345492393,48510028,345492393,350310407,48510028,350310407,333220171,48510028,333220171,347761166,48510028,347761166,295108312,48510028,295108312,343499950,48510028,343499950,337054276,48510028,337054276,340740180,48510028,340740180,35917754,48510028,35917754,
	
政府		266139332,266139332,50986943,50986943,351191105,351191105,38209247,38209247,337528513,337528513,339628090,339628090,39531493,39531493,40898388,40898388,349414458,349414458,61824705,61824705,
高等教育		341415289,48510028,341415289,341049216,48510028,341049216,67064860,48510028,67064860,67064860,284808173,48510028,284808173,263691419,48510028,263691419,264983197,48510028,264983197,263909521,48510028,263909521,52216261,48510028,52216261,30436087,54642579,48510028,54642579,57868511,48510028,57868511,
	
	Indiana University Bloomington	310070682,310070682,65972232,65972232,34114250,34114250,63015342,63015342,65098412,65098412,64156877,64156877,52316234,52316234,52683222,52683222,26729207,26729207,

	知乎用户	
	WPS Office	349981154,48510028,349981154,347761332,48510028,347761332,19978753,48510028,19978753,48487733,48510028,48487733,26818387,48510028,26818387,19578002,48510028,19578002,21544434,48510028,21544434,346965791,48510028,346965791,28592283,48510028,28592283,347552141,48510028,347552141,
互联网	北京	317235061,317235061,314889136,314889136,314283257,314283257,313318290,313318290,314725305,314725305,314038841,314038841,313513085,313513085,313576094,313576094,312083902,312083902,20080952,20080952,
	龟兹	
	上海市	351557583,351557583,349368647,349368647,348542999,348542999,348592309,348592309,348790330,348790330,333834738,333834738,307132969,307132969,305261580,305261580,346877154,346877154,346043660,346043660,
护理服务	忘忧玲	351710038,351710038,34937305,34937305,350886709,350886709,351757311,351757311,343102702,343102702,351075217,351075217,351191841,351191841,351591093,351591093,350034698,350034698,332123300,332123300,
出版业	北京	35060016,35060016,350900947,350900947,333373573,333373573,281447893,281447893,271870111,271870111,269150802,269150802,293916644,293916644,324958178,324958178,318446360,318446360,309415265,309415265,
	23魔方	38526821,48510028,38526821,39791312,48510028,39791312,66068520,48510028,66068520,25910381,48510028,25910381,270343200,48510028,270343200,266066566,48510028,266066566,29077475,48510028,29077475,63703337,48510028,63703337,267667859,48510028,267667859,23248585,48510028,23248585,
	潍坊	
	汉字	64719006,48509984,64719006,61938523,48509984,61938523,59343516,48509984,59343516,58128917,48509984,58128917,57069828,48509984,57069828,51387081,48509984,51387081,50254292,48509984,50254292,49503717,48509984,49503717,48718688,48509984,48718688,48050426,48509984,48050426,
	网易看客	329692400,48510028,329692400,320784313,48510028,320784313,340882059,48510028,340882059,31937124,48510028,31937124,40378429,48510028,40378429,345031012,48510028,345031012,308558976,48510028,308558976,283049200,48510028,283049200,19683263,48510028,19683263,339253435,48510028,339253435,
种植业	Xxxwww	319496608,319496608,54553414,54553414,41017412,41017412,46776368,46776368,44895503,44895503,46245816,46245816,39884157,39884157,35768108,35768108,41361413,41361413,36189594,36189594,
人力资源	香港	
广告	南京	
政府		33259306,33259306,26741990,26741990,300678164,300678164,36876900,36876900,335196947,335196947,55095645,55095645,53986357,53986357,22341844,22341844,31830972,31830972,20250565,20250565,
	各色人类研究中心	309264193,48510028,309264193,318866087,48510028,318866087,68587934,48510028,68587934,48039735,48510028,48039735,64804075,48510028,64804075,265783606,48510028,265783606,328795689,48510028,328795689,21556916,48510028,21556916,20211519,48510028,20211519,20181996,48510028,20181996,
	美国	352519656,352519656,352288584,352288584,352287558,352287558,351451331,351451331,351610663,351610663,350470144,350470144,347532883,347532883,346592983,346592983,346442513,346442513,346182807,346182807,
互联网	成都	290338227,290338227,335386374,335386374,343194051,343194051,333165646,333165646,339160762,339160762,332097636,332097636,316774599,316774599,311589064,311589064,271096358,271096358,347792975,347792975,
电子电器	旧金山湾区	
科研	江苏	352387157,48510028,352387157,350745322,48510028,350745322,350857182,48510028,350857182,348067123,48510028,348067123,267234494,48510028,267234494,347014637,48510028,347014637,349598228,48510028,349598228,348029701,48510028,348029701,52869795,48510028,52869795,348515819,48510028,348515819,
证券投资	亲爱的曦哥	46657814,46657814,39378052,39378052,36079281,36079281,37521671,37521671,37475475,37475475,37376095,37376095,36475702,36475702,35885623,35885623,32752874,32752874,31882479,31882479,
	知乎用户	
	扬云飞	321165966,321165966,42183062,42183062,316634547,316634547,307472737,307472737,314650717,314650717,312690124,312690124,312697635,312697635,310953836,310953836,309433438,309433438,310101558,310101558,
化工业	杭州	
金融	多伦多	338352704,338352704,337539734,337539734,329622512,329622512,336278886,336278886,334499123,334499123,334035943,334035943,325173949,325173949,332202229,332202229,331380775,331380775,324732262,324732262,


互联网	美国加州	319685478,319685478,314037602,314037602,20253302,20253302,294697437,294697437,293436312,293436312,281210480,281210480,278156775,278156775,66861459,66861459,32316667,32316667,64615426,64615426,
	网易人间	309933233,48510028,309933233,297618574,48510028,297618574,285105011,48510028,285105011,267253776,48510028,267253776,313564280,48510028,313564280,298521066,48510028,298521066,319637158,48510028,319637158,343965012,48510028,343965012,295831233,48510028,295831233,45147755,48510028,45147755,
计算机软件	皇家墨尔本理工大学	351937599,48510028,351937599,29433221,48510028,29433221,277443453,48510028,277443453,24590883,48510028,24590883,33783546,48510028,33783546,326239646,48510028,326239646,300596677,48510028,300596677,48513965,48510028,48513965,37844873,48510028,37844873,37619723,48510028,37619723,
广播电视	张皓翔	295447800,48510028,295447800,67773477,48510028,67773477,40331390,48510028,40331390,39485226,48510028,39485226,39004842,48510028,39004842,35177344,48510028,35177344,33188400,48510028,33188400,21698361,48510028,21698361,26343177,48510028,26343177,
	知乎职场	343499950,48510028,343499950,337037313,
互联网	北京	349698023,349698023,342366514,342366514,345293594,345293594,343585330,343585330,343325678,343325678,341662529,341662529,336972829,336972829,290675456,290675456,326781498,326781498,326540532,326540532,326540532,
房地产	昆明市盘龙区北京路延长线龙江雅苑	283225380,283225380,347495742,347495742,337895103,337895103,318048784,318048784,329464900,329464900,19771676,19771676,315659324,315659324,311386637,311386637,25270994,25270994,318657727,318657727,
教育		28997505,28997505,313832880,313832880,311188789,311188789,315586627,315586627,267359010,267359010,313847595,313847595,290794962,290794962,298468001,298468001,311908145,311908145,310167702,310167702,
互联网	深圳市	350674658,350674658,349475824,349475824,349262498,349262498,348033471,348033471,305339708,305339708,342046880,342046880,291297673,291297673,338195759,338195759,333024374,333024374,39717239,39717239,
互联网	旧金山湾区	346017615,346017615,324121374,324121374,321743977,321743977,318845391,318845391,263919585,263919585,39535110,39535110,293424149,293424149,278377623,278377623,28712148,28712148,295467353,295467353,
信息传媒	传播学	347639022,347639022,347745552,347745552,343526574,343526574,329363277,329363277,333847622,333847622,324858877,324858877,322748923,322748923,321008763,321008763,299127981,299127981,21796777,21796777,
政府	楚国	351510930,351510930,321199220,321199220,348417030,348417030,347348237,347348237,341365918,341365918,342590424,342590424,338259604,338259604,338577621,338577621,336938260,336938260,337873137,337873137,
信息传媒		351219201,351219201,22259244,22259244,268769071,268769071,42099322,42099322,350306191,350306191,347825091,347825091,313658031,313658031,347759596,347759596,344410138,344410138,58239485,58239485,
计算机软件	上海	
	孙绿	263668446,263668446,23897636,23897636,26930492,26930492,23878849,23878849,265374866,265374866,20147422,20147422,49374971,49374971,23516359,23516359,20967958,20967958,31460113,31460113,
	皋月	19602824,19602824,311822943,311822943,319088455,319088455,29295145,29295145,30101043,30101043,31636918,31636918,
	miss Q	26867848,26867848,322283518,322283518,329188484,329188484,340043549,340043549,309282780,309282780,344880071,344880071,308514319,308514319,296480612,296480612,319908854,319908854,34606688,34606688,
	冷泉為利	60289587,60289587,60115776,60115776,60027370,60027370,
资本投资	南京	
	财新网	352108632,48510028,352108632,352227381,48510028,352227381,352171277,48510028,352171277,352173424,48510028,352173424,351843957,48510028,351843957,352080473,48510028,352080473,351948142,48510028,351948142,351871252,48510028,351871252,351334782,48510028,351334782,351320383,48510028,351320383,
	七月新番	52463819,52463819,
服装业	长沙	351213469,351213469,23957022,23957022,277577266,277577266,298649385,298649385,20875866,20875866,23000947,23000947,283801094,283801094,21188182,21188182,59425381,59425381,67261697,67261697,
高新科技	北京市	308516067,48510028,308516067,346401882,48510028,346401882,332538452,48510028,332538452,342288776,48510028,342288776,344412587,48510028,344412587,334515207,48510028,334515207,336308115,48510028,336308115,335570315,48510028,335570315,330177843,48510028,330177843,33985848,48510028,33985848,
电子电器	加利福尼亚	
	Francaise路灯	264481527,264481527,264233349,264233349,59525874,59525874,264436169,264436169,264507415,264507415,59681544,59681544,35149857,35149857,264264421,264264421,31980909,31980909,26376253,26376253,
	
	九千步	350577870,350577870,350519738,350519738,349707598,349707598,341270981,341270981,266135065,266135065,349505344,349505344,349698023,349698023,349482593,349482593,349364076,349364076,349439307,349439307,
	荆光裕	272278938,272278938,271560409,271560409,270848209,270848209,268577053,268577053,267230827,267230827,26771697,26771697,26771697,63250369,63250369,63256027,63256027,28284726,28284726,60420398,60420398,
互联网	上海	337652144,48510028,337652144,315655985,48510028,315655985,58151047,48510028,58151047,19755921,48510028,19755921,60787862,48510028,60787862,39684179,48510028,39684179,20899988,48510028,20899988,60402355,48510028,60402355,336897569,48510028,336897569,53163627,48510028,53163627,
化工业	上海	328801888,328801888,344166700,344166700,344465412,344465412,47641176,47641176,337339966,337339966,24539415,24539415,29568686,29568686,30846319,30846319,289030191,289030191,40458036,40458036,
	漂在海上	345252644,345252644,346315400,346315400,344790094,344790094,345403968,345403968,332674422,332674422,339037915,339037915,339673410,339673410,
渔业	省司法厅市谷监狱	315481963,315481963,350723383,350723383,352001523,352001523,346089628,346089628,350777730,350777730,52953759,52953759,350714448,350714448,351543839,351543839,351480037,351480037,350738607,350738607,
	赵今麦	284128568,48510028,284128568,
餐饮		347681827,347681827,322092871,322092871,22107216,22107216,313906112,313906112,46888587,46888587,264634521,264634521,21686379,21686379,296774944,296774944,21619122,21619122,26342346,26342346,

渔业	R'lyeh	349969042,349969042,279986739,279986739,348059856,348059856,326452799,326452799,30755910,30755910,347744137,347744137,336425051,336425051,345564963,345564963,344460110,344460110,339778631,339778631,
	老丁	277996947,277996947,316754103,316754103,41758350,41758350,276978025,276978025,266638870,266638870,266329084,266329084,265258720,265258720,265318946,265318946,265970235,265970235,20799024,20799024,
幼儿教育	Cherly	293990901,293990901,
	郑州大学	349193685,349193685,345513648,345513648,342166177,342166177,339323900,339323900,332328301,332328301,336708536,336708536,54134976,54134976,334681627,334681627,335339794,335339794,336083942,336083942,
互联网	上海	25554112,25554112,275621071,275621071,281686149,330716064,330716064,277693876,324121374,324121374,322231414,322231414,321888337,321888337,320043880,320043880,66480166,66480166,319774219,319774219,319824246,319824246,
	老爸评测	352231492,48510028,352231492,318744375,48510028,318744375,306631844,48510028,306631844,266736380,48510028,266736380,322309938,48510028,322309938,22138447,48510028,22138447,350655973,48510028,350655973,20811706,48510028,20811706,271171780,48510028,271171780,20709493,48510028,20709493,
	Nature自然科研	351859700,48510028,351859700,352209529,48510028,352209529,343550429,48510028,343550429,349665617,48510028,349665617,348424443,48510028,348424443,345628210,48510028,345628210,345467073,48510028,345467073,344039567,48510028,344039567,341336919,48510028,341336919,339138223,48510028,339138223,
互联网	上海	61293526,61293526,26036875,26036875,20759772,20759772,20765142,20765142,22131507,22131507,19705979,19705979,26682355,26682355,50755349,50755349,332377346,332377346,329358603,329358603,
计算机软件	海参崴	352186170,352186170,66087308,66087308,59205245,59205245,303857369,303857369,300029361,300029361,297132937,297132937,268081438,268081438,
	路阳	62768348,48510028,62768348,62928355,48510028,62928355,63068549,48510028,63068549,60267160,48510028,60267160,20562376,48510028,20562376,
电子商务	佛山市	27429790,27429790,
科研	新加坡	318026643,318026643,296862298,296862298,32019238,32019238,23015267,23015267,281251749,281251749,269595539,269595539,31438663,31438663,36297073,36297073,36466829,36466829,24599447,24599447,
	徐德文	314235326,314235326,346569077,346569077,22291411,22291411,320062153,320062153,309053790,309053790,308640338,308640338,267353344,267353344,283093946,283093946,57824626,57824626,
	安亚	351572218,351572218,351265467,351265467,351414901,351414901,350024237,350024237,49159203,49159203,347272172,347272172,347519316,347519316,348698946,348698946,348699763,348699763,348407140,348407140,
互联网	北京	336267047,48509984,336267047,269424426,48509984,269424426,348028812,48509984,348028812,350988251,48509984,350988251,334662925,48509984,334662925,329149351,48509984,329149351,331434969,48509984,331434969,29177879,48509984,29177879,331649438,48509984,331649438,340926970,48509984,340926970,
财务	澳门特别行政区	351939077,351939077,347944041,347944041,59458534,59458534,347435393,347435393,346497452,346497452,324605601,324605601,340743436,340743436,343081328,343081328,343424658,343424658,342328225,342328225,
高等教育	美国	335209672,48509984,335209672,323567038,48509984,323567038,300733065,48509984,300733065,26382065,48509984,26382065,20551945,48509984,20551945,276466387,48509984,276466387,270363385,48509984,270363385,266457178,48509984,266457178,265177238,48509984,265177238,63084215,48509984,63084215,

	头铁娃	340033563,340033563,333830284,333830284,330922219,330922219,295539062,295539062,282163633,282163633,271906106,271906106,29865951,29865951,267967755,267967755,267027341,267027341,267547273,267547273,
	沈听雪的历史文集	26824436,26824436,272104567,272104567,35026480,35026480,41940368,41940368,31551594,31551594,39794366,39794366,315365575,315365575,48936061,48936061,19899222,19899222,51468472,51468472,
创意艺术	北京	40223190,40223190,340823422,340823422,320650054,320650054,312380057,312380057,317203695,317203695,310675395,310675395,23561870,23561870,264976486,264976486,305697441,305697441,296896134,296896134,
法律	上海	59564255,59564255,
	甘肃	

互联网	北京市	
	围棋	
	上海	20713134,20713134,277779039,277779039,319064877,319064877,288797394,288797394,39756226,39756226,38503644,38503644,338221171,338221171,340486158,340486158,264675310,264675310,334548612,334548612,
