
高等教育	心理学	349120697,48509984,349120697,348641796,48509984,348641796,345648360,48509984,345648360,26099250,48509984,26099250,340336198,48509984,340336198,338174238,48509984,338174238,21541137,48509984,21541137,300448845,48509984,300448845,317854629,48509984,317854629,64993126,48509984,64993126,
高等教育	卡迪夫（Cardiff）	340435025,48510028,340435025,29369659,48510028,29369659,337251486,48510028,337251486,310923691,48510028,310923691,329451811,48510028,329451811,330422166,48510028,330422166,330394574,48510028,330394574,323976342,48510028,323976342,327036735,48510028,327036735,326839012,48510028,326839012,
创意艺术	郑州市	352590670,352590670,322764842,322764842,347651177,347651177,21287237,21287237,23360635,23360635,20671763,20671763,38299489,38299489,39766410,39766410,328895616,328895616,28070701,28070701,
互联网		328614964,328614964,297776153,297776153,351370497,351370497,351851790,351851790,284203130,284203130,344019917,344019917,350898564,350898564,348361827,348361827,351388272,351388272,20652380,20652380,
	广东省	350712596,350712596,351946639,351946639,351912932,351912932,352023402,352023402,342308084,342308084,351703696,351703696,350924801,350924801,61214843,61214843,351235286,351235286,350362677,350362677,
银行	北京	
	曹彦士	307960107,307960107,319398004,319398004,32244438,32244438,38743195,38743195,41021539,41021539,21644214,21644214,351717343,351717343,287561605,287561605,31763571,31763571,47271970,47271970,
汽车	横滨	
高等教育	天津	64203686,64203686,334400452,334400452,328151943,328151943,328760867,328760867,51921216,51921216,283944388,283944388,301009345,301009345,285655606,285655606,278083720,278083720,57051892,57051892,
基础教育	南昌	
高等教育	香港特别行政区	267252279,267252279,46874582,46874582,62438281,62438281,27934100,27934100,35439984,35439984,46001272,46001272,54959267,54959267,52570020,52570020,53611535,53611535,53715958,53715958,
电子商务	广州市	352088586,352088586,349566175,349566175,348623859,348623859,41095497,41095497,346801590,346801590,339385055,339385055,341365918,341365918,336855438,336855438,332144102,332144102,337476693,337476693,
	朕说	20003900,20003900,30070793,30070793,42362871,42362871,21076123,21076123,65547519,65547519,52946470,52946470,36568426,36568426,24266800,24266800,63040384,63040384,61291160,61291160,
金属加工	河北省石家庄	345314977,345314977,341372446,341372446,351617208,351617208,352115462,352115462,351881706,351881706,340940737,340940737,346534124,346534124,345503420,345503420,351336288,351336288,347360690,347360690,
计算机硬件	杭州	349314410,48510028,349314410,340810232,48510028,340810232,270328017,48510028,270328017,271014802,48510028,271014802,
高新科技	北京	
黑色金属	北京	35697603,48509984,35697603,344763924,48509984,344763924,302661911,48509984,302661911,342944385,48509984,342944385,25337768,48509984,25337768,21919042,48509984,21919042,338458872,48509984,338458872,34464939,48509984,34464939,330135947,48509984,330135947,22813568,48509984,22813568,
法律	知乎用户	
	布鲁斯·韦恩	324261945,324261945,322775502,322775502,321992900,321992900,322715027,322715027,316956174,316956174,318508871,318508871,297029093,297029093,318542573,318542573,30998264,30998264,321969238,321969238,
法律		
		301952210,301952210,24839750,24839750,286940200,286940200,284860228,284860228,281073431,281073431,267043789,267043789,280791599,280791599,280654018,280654018,279331353,279331353,280179290,280179290,
基础教育	湖南师大附中(长沙)	337527179,48510028,337527179,38157285,48510028,38157285,269802426,48510028,269802426,311814105,48510028,311814105,35369751,48510028,35369751,62852406,48510028,62852406,268948667,48510028,268948667,328336367,48510028,328336367,328333802,48510028,328333802,264686799,48510028,264686799,
	顾谁	304832825,304832825,46409419,46409419,295268594,295268594,20783044,20783044,304606956,304606956,
	北海道	38549630,38549630,28912292,55771242,55771242,347674880,347674880,349963557,349963557,350604787,350604787,264941789,264941789,347346891,347346891,55122724,55122724,349006208,349006208,348746876,348746876,
体育健身	珠海	
创意艺术		351204283,351204283,350093668,350093668,349248763,349248763,349446855,349446855,349790879,349790879,346786518,346786518,345526920,345526920,346301731,346301731,20716883,20716883,338093165,338093165,
	知一声	306455395,48510028,306455395,26726794,48510028,26726794,19890335,48510028,19890335,26292855,48510028,26292855,34365723,21039981,65347328,
	kmlover	22464016,48509984,22464016,49340983,48509984,49340983,344044317,48509984,344044317,347304630,48509984,347304630,345793542,48509984,345793542,48356485,48509984,48356485,53934389,48509984,53934389,340940125,48509984,340940125,340374389,48509984,340374389,340016379,48509984,340016379,
金融	南京	333199024,333199024,352237500,352237500,266253986,266253986,313851288,313851288,349842915,349842915,342843416,342843416,307188291,307188291,344074252,344074252,35060016,35060016,45028123,45028123,
	不羡	307250856,307250856,306706552,306706552,307389944,307389944,307510209,307510209,306967231,306967231,307055210,307055210,267908130,267908130,
	一条	344019917,48510028,344019917,23666509,48510028,23666509,19877694,48510028,19877694,332699841,48510028,332699841,45136349,48510028,45136349,27082708,48510028,27082708,64676168,48510028,64676168,36172539,48510028,36172539,307451587,48510028,307451587,275889588,48510028,275889588,
科研		335397255,48510028,335397255,330671869,48510028,330671869,329794288,48510028,329794288,327550866,48510028,327550866,27703886,48510028,27703886,26789754,48510028,26789754,27454998,48510028,27454998,26452433,48510028,26452433,327998889,48510028,327998889,31639009,48510028,31639009,
培训	沈阳市	287112463,287112463,27754659,27754659,27705636,27705636,27705767,27705767,22627518,22627518,21472966,21472966,20968564,20968564,
教育	天津	61187183,61187183,58473446,58473446,56560175,56560175,48781911,48781911,22580687,22580687,23703464,23703464,29787154,29787154,49199181,49199181,31585247,31585247,31851710,31851710,
	北京	337775541,48510028,337775541,342847469,48510028,342847469,348570633,48510028,348570633,331314009,48510028,331314009,30097964,48510028,30097964,27867581,48510028,27867581,326623299,48510028,326623299,49542975,48510028,49542975,280597361,48510028,280597361,27641678,48510028,27641678,
机械设备	上海	352356052,352356052,352115462,352115462,348719316,348719316,351377078,351377078,350292725,350292725,350091132,350091132,42076732,42076732,349348788,349348788,347435892,347435892,265876873,265876873,
	疯狂绅士	285277994,285277994,352231492,352231492,352226489,352226489,352173424,352173424,351949977,351949977,351061827,351061827,350706955,350706955,343352761,343352761,347744137,347744137,351752346,351752346,
互联网	长沙	347039315,347039315,333549104,333549104,342016897,342016897,19602183,19602183,325060207,325060207,287958865,287958865,307000326,307000326,326251985,326251985,304927212,304927212,323423350,323423350,
互联网		316700186,48509984,316700186,352147808,48509984,352147808,351134643,48509984,351134643,263574787,48509984,263574787,350588789,48509984,350588789,345835565,48509984,345835565,350893744,48509984,350893744,349194622,48509984,349194622,350068777,48509984,350068777,349639318,48509984,349639318,
	天眼查	352181117,48510028,352181117,352171277,48510028,352171277,55197169,48510028,55197169,352143972,48510028,352143972,350844327,48510028,350844327,352173424,48510028,352173424,351900452,48510028,351900452,351798864,48510028,351798864,351747235,48510028,351747235,64702085,48510028,64702085,
咨询分析	杭州	325477770,325477770,320694344,320694344,307990329,307990329,337633393,337633393,283644488,283644488,335475478,335475478,302165466,302165466,280272233,280272233,297034796,297034796,311301774,311301774,
	
高等教育	重庆师范	296638459,296638459,35016559,35016559,22099520,22099520,43423042,43423042,47384789,47384789,40358380,40358380,38584863,38584863,27648526,27648526,27662789,27662789,27667469,27667469,
电子游戏	村姑阳子	343172199,343172199,305353255,305353255,64913880,64913880,21746464,21746464,
互联网	天津	349964759,349964759,342936488,342936488,311378291,311378291,338904971,338904971,338456114,338456114,337428310,337428310,49425665,49425665,334731954,334731954,26291599,26291599,307030887,307030887,
高等教育	英国	
		351800930,48509984,351800930,313564280,48509984,313564280,26785146,48509984,26785146,327749631,48509984,327749631,337511147,48509984,337511147,335298384,48509984,335298384,331255246,48509984,331255246,21240488,48509984,21240488,342033540,48509984,342033540,21728466,48509984,21728466,
法律	Jun zhou	269160774,269160774,33684599,33684599,339505458,339505458,345052269,345052269,19688239,19688239,337251486,337251486,293817579,293817579,333616045,333616045,331637139,331637139,49448543,49448543,
景观	ReYSY	346138006,346138006,280538352,280538352,311074613,311074613,319067270,319067270,

	私立碧阳学园 飞天部部室	
	麻薯苏丹国皇家理工学院	
互联网	深圳市	350068974,48509984,350068974,324174972,48509984,324174972,319512694,48509984,319512694,29047809,48509984,29047809,313797573,48509984,313797573,308229866,48509984,308229866,305144074,48509984,305144074,48376056,48509984,48376056,267573959,48509984,267573959,266119515,48509984,266119515,
	医学	352173424,48510028,352173424,22464016,48510028,22464016,28122777,48510028,28122777,351752346,48510028,351752346,265147990,48510028,265147990,24868333,48510028,24868333,20699792,48510028,20699792,293238750,48510028,293238750,31161293,48510028,31161293,29366882,48510028,29366882,
互联网	北京	
法律	桃园县大溪镇慈湖	64672737,64672737,317525401,317525401,27945721,27945721,26828356,26828356,275760364,275760364,64688148,64688148,64699036,64699036,339479873,339479873,339785766,339785766,311884442,311884442,
高新科技	荷兰	
	热那亚	277132148,48509984,277132148,349348788,48509984,349348788,350279490,48509984,350279490,298035016,48509984,298035016,348717434,48509984,348717434,345878554,48509984,345878554,339160795,48509984,339160795,347489721,48509984,347489721,348557383,48509984,348557383,344898179,48509984,344898179,
	东莞	339812776,339812776,296166235,296166235,48393844,48393844,65247305,65247305,57706148,57706148,29030166,29030166,22490775,22490775,275808177,275808177,328461394,328461394,26828917,26828917,
	中国科学院大学	
	玲珑花	
	帅醒侠	25253931,25253931,28049319,28049319,298243314,298243314,275053213,275053213,37865421,37865421,67836322,67836322,63917159,63917159,
非营利组织	呼和浩特	343395687,343395687,322515078,322515078,331252452,331252452,322072487,322072487,307736432,307736432,304647621,304647621,280663116,280663116,278856112,278856112,277443453,277443453,277308854,277308854,
互联网	香港理工大学	23178234,23178234,26594508,26594508,60095770,60095770,315129535,315129535,47800419,47800419,305483824,305483824,21976173,21976173,20494311,20494311,26577763,26577763,19977449,19977449,
	sasay	340326328,340326328,
	看理想	344952992,48510028,344952992,340701158,48510028,340701158,277040733,48510028,277040733,333164560,48510028,333164560,326125696,48510028,326125696,339834614,48510028,339834614,298803270,48510028,298803270,336533652,48510028,336533652,31146650,48510028,31146650,332478225,48510028,332478225,
国防军事	西安	
服装业	深圳市	27374524,27374524,22825692,22825692,314617726,314617726,319027663,319027663,308233498,308233498,281271203,281271203,56378769,56378769,297337519,297337519,282691813,282691813,30688534,30688534,
	知乎小管家	350991631,48510028,350991631,335769136,48510028,335769136,20806546,48510028,20806546,320373503,48510028,320373503,320373503,318496731,48510028,318496731,313849186,48510028,313849186,295966838,48510028,295966838,313156235,48510028,313156235,63075907,48510028,63075907,26024602,48510028,26024602,
	北京市	342013441,342013441,308696083,308696083,305739948,305739948,295260565,295260565,284607180,284607180,283089011,283089011,282807492,282807492,45760525,45760525,35510418,35510418,274323243,274323243,
房地产	北京	351607398,48510028,351607398,352342226,48510028,352342226,315387406,48510028,315387406,352299328,48510028,352299328,352108632,48510028,352108632,351165549,48510028,351165549,351744093,48510028,351744093,346588005,48510028,346588005,351747235,48510028,351747235,351574168,48510028,351574168,
互联网	迷人的灵魂	333633908,333633908,319591318,319591318,25815002,25815002,34401174,34401174,318185970,318185970,308356254,308356254,308366769,308366769,29995649,29995649,27447181,27447181,
	鱼子粥	320682017,320682017,21008014,21008014,308753538,308753538,307730063,307730063,279393680,279393680,276883143,276883143,267628009,267628009,271548828,271548828,270672860,270672860,268580918,268580918,
	苏伊士总督	351499455,351499455,349482823,349482823,347677474,347677474,347209218,347209218,56278643,328618768,328618768,331899623,331899623,330656710,330656710,330138174,330138174,326180697,326180697,325011499,325011499,
	
	知乎用户	
政府	温州	335881323,48510028,335881323,348419206,48510028,348419206,308969992,48510028,308969992,327116860,48510028,327116860,316367012,48510028,316367012,317326604,48510028,317326604,
	深圳市	
艺术娱乐	北京	27227478,48510028,27227478,39658400,48510028,39658400,31844449,48510028,31844449,30469990,48510028,30469990,
电影录音	上海	344898179,48510028,344898179,327906843,48510028,327906843,35547750,48510028,35547750,300039393,48510028,300039393,333166820,48510028,333166820,311717370,48510028,311717370,21195215,48510028,21195215,52968530,48510028,52968530,330377137,48510028,330377137,322549887,48510028,322549887,
非营利组织		352171277,352171277,352308085,352308085,352108632,352108632,352173424,352173424,351646498,351646498,351448451,351448451,351341759,351341759,350857182,350857182,350745322,350745322,350595678,350595678,
计算机软件	新西兰	347489182,347489182,289362659,289362659,317401847,317401847,319666732,319666732,23864002,23864002,299761754,299761754,35518652,35518652,281244325,281244325,273843755,273843755,36850322,36850322,
政府	琉璃夜枫	63423051,63423051,350200649,350200649,350804592,350804592,350409915,350409915,348561937,348561937,346632926,346632926,277634079,277634079,344879580,344879580,347758785,347758785,294042134,294042134,
	NBA	329322929,48509984,329322929,328835637,48509984,328835637,328354768,48509984,328354768,328077021,48509984,328077021,327654277,48509984,327654277,327207638,48509984,327207638,326155767,48509984,326155767,325357006,48509984,325357006,324127219,48509984,324127219,323873923,48509984,323873923,
互联网	北京	
地产建筑	珠三角	344827837,344827837,344499872,344499872,319741531,319741531,344309093,344309093,342763848,342763848,337562832,337562832,333665604,333665604,278922746,278922746,51469826,51469826,323710545,323710545,
	宁古塔娜	68681664,68681664,
	
	苏州	339299336,339299336,349482593,349482593,349215148,349215148,330594493,330594493,341415289,341415289,347745552,347745552,347268325,347268325,346132434,346132434,49271294,49271294,322097864,322097864,
互联网	北京	40394171,48510028,40394171,19952708,48510028,19952708,35987345,48510028,35987345,24980451,48510028,24980451,24816698,48510028,24816698,21668915,48510028,21668915,20646097,48510028,20646097,21225718,48510028,21225718,20613733,48510028,20613733,21076256,48510028,21076256,
	离人	351225940,351225940,345864294,345864294,350243609,350243609,316329802,316329802,59262001,59262001,343447048,343447048,343232105,343232105,322231773,322231773,338912983,338912983,333195546,333195546,
服装业	杭州	52651150,52651150,297324329,297324329,270544790,270544790,310686564,310686564,338751000,338751000,336854379,336854379,36175418,36175418,308150964,308150964,39610644,39610644,316071621,316071621,
邮政	北京	352303653,352303653,351679477,351679477,350232396,350232396,302479879,302479879,330033228,330033228,326364103,326364103,350314246,350314246,51705745,51705745,349904699,349904699,346905705,346905705,
互联网		302592028,302592028,23730582,23730582,288546481,288546481,30021561,30021561,19803431,19803431,21179963,21179963,54172322,54172322,288241922,288241922,27110896,27110896,24109443,24109443,
互联网	杭州	
	杭州	276101963,276101963,313093861,313093861,31412304,31412304,68656031,68656031,31102829,31102829,24267908,24267908,32054129,32054129,32107233,32107233,38244425,38244425,20727479,20727479,
证券投资	北京	352228356,352228356,351747235,351747235,351167087,351167087,36996031,36996031,38968839,38968839,346733471,346733471,266090769,266090769,348939317,348939317,38558915,38558915,19986643,19986643,
	流浪的蛤蟆	352384014,352384014,352481584,352481584,351958376,351958376,345590846,345590846,351787168,351787168,351707341,351707341,351679477,351679477,348904824,348904824,333374142,333374142,350957345,350957345,
	杭州	310483587,310483587,347911805,347911805,348857407,348857407,341800551,341800551,342567371,342567371,335219025,335219025,27062835,27062835,30482323,30482323,319090968,319090968,333791338,333791338,
	百度	351955380,48510028,351955380,67257777,48510028,67257777,346151030,48510028,346151030,
互联网	上海	
证券投资	上海	349951077,349951077,341415289,341415289,52559537,52559537,345559446,345559446,342738272,342738272,20345044,20345044,338368770,338368770,333522301,333522301,333022816,333022816,328867281,328867281,
高等教育	云南	23024522,23024522,323537013,323537013,322802565,322802565,319591318,319591318,294200448,294200448,318653814,318653814,318982615,318982615,319741637,319741637,319700649,319700649,23561870,23561870,
	昭陵六骏	352091495,352091495,351378827,351378827,339410670,339410670,348123130,348123130,348604883,348604883,348871099,348871099,348830362,348830362,344417532,344417532,347840564,347840564,336175234,336175234,
高等教育	返朴	296879512,296879512,346999432,346999432,313621529,313621529,29488853,29488853,23138465,23138465,349872638,349872638,344123119,344123119,349705396,349705396,349697452,349697452,349548263,349548263,
	美国	21875065,48510028,21875065,
	马科斯	27591971,27591971,56011924,56011924,34342613,34342613,343156079,343156079,
		23052675,23052675,328296194,328296194,312747301,312747301,41216771,41216771,40153292,40153292,27053320,27053320,23478723,23478723,
娱乐休闲	北京	332167325,48510028,332167325,328418346,48510028,328418346,326776631,48510028,326776631,325540082,48510028,325540082,
	薇薇安	302370860,302370860,302449266,302449266,63165436,63165436,24934507,24934507,
互联网	南京市	343052115,343052115,349847416,349847416,336431847,336431847,349813703,349813703,277206344,277206344,349705421,349705421,348798595,348798595,346161685,346161685,347021155,347021155,347591409,347591409,
教育	洛杉矶 (Los Angeles)	312923936,48509984,312923936,347554288,48509984,347554288,347554084,48509984,347554084,346765833,48509984,346765833,346515520,48509984,346515520,345361309,48509984,345361309,343821727,48509984,343821727,345059736,48509984,345059736,343635061,48509984,343635061,343842923,48509984,343842923,
基础教育		296166690,296166690,299205851,299205851,307414042,307414042,26440561,26440561,309141897,309141897,264354860,264354860,59408786,59408786,26009615,26009615,63580454,63580454,51429662,51429662,




















































































































































































































































































































































