
餐饮	上海	349909305,349909305,349887939,349887939,349730205,349730205,346975278,346975278,346972359,346972359,346414022,346414022,328558248,328558248,343677074,343677074,343696870,343696870,343571945,343571945,
	国际红色通讯	316248991,316248991,318488879,318488879,268674860,268674860,277155838,277155838,

咨询分析	彭畦钰	343102702,343102702,345606113,345606113,303546096,303546096,350827215,350827215,307183171,307183171,348049253,348049253,23819007,23819007,52135892,52135892,291786772,291786772,269070865,269070865,
法律	北京	352067426,48510028,352067426,33591602,48510028,33591602,38211875,48510028,38211875,350136129,48510028,350136129,346293531,48510028,346293531,346540108,48510028,346540108,342212098,48510028,342212098,345024000,48510028,345024000,344579350,48510028,344579350,340726043,48510028,340726043,
	饶晓志	
金融	北京	352030125,352030125,316972557,316972557,350450618,350450618,351865300,351865300,321877345,321877345,299240782,299240782,351321487,351321487,351747235,351747235,27520782,27520782,51956694,51956694,
金融	Q~群：976~978~961	332075000,332075000,20273625,20273625,35364199,35364199,308266620,308266620,20220073,20220073,39995908,39995908,309601783,309601783,270674901,270674901,26517009,26517009,
互联网	Imperial University of Peking	
	英国	330622689,330622689,275559479,275559479,333455519,333455519,331691264,331691264,331536106,331536106,331123379,331123379,331121269,331121269,331119963,331119963,331115371,331115371,
	
食品饮料业		351722395,351722395,350794015,350794015,351023864,351023864,350336215,350336215,351447353,351447353,34158406,34158406,350146162,350146162,345260615,345260615,292287884,292287884,349823895,349823895,
互联网		21091998,21091998,21105604,21105604,
	立党	
	成都	344909027,344909027,351617208,351617208,352171277,352171277,351387793,351387793,351806204,351806204,349083438,349083438,47388043,47388043,351454883,351454883,342244689,342244689,351312949,351312949,
	经济学	351592212,48509984,351592212,350072008,48509984,350072008,348260714,48509984,348260714,65218492,48509984,65218492,35029833,48509984,35029833,342245028,48509984,342245028,343898658,48509984,343898658,267859024,48509984,267859024,65462889,48509984,65462889,334058438,48509984,334058438,
	步虚词终	352060534,352060534,349598228,349598228,334517175,334517175,333812518,333812518,307343233,307343233,333572155,333572155,326825386,326825386,332644788,332644788,329613515,329613515,328354768,328354768,
	知乎用户	
互联网	火星	342753686,342753686,337135021,337135021,335373567,335373567,335223710,335223710,334182116,334182116,334238993,334238993,311752133,311752133,333313711,333313711,332464735,332464735,331920575,331920575,
资本投资	Boston-Toronto-北京	345606113,345606113,351843957,351843957,350675490,350675490,349259458,349259458,350175573,350175573,348329002,348329002,347745552,347745552,278594044,278594044,342085101,342085101,334631367,334631367,
	武汉大学	343308261,343308261,331721289,331721289,65035224,65035224,31015299,31015299,276987971,276987971,35273119,35273119,23853635,23853635,315388957,315388957,307417526,307417526,307417526,65374440,65374440,
	杜绍斐	20554389,20554389,29720783,29720783,21556327,21556327,23109007,23109007,54718516,54718516,21613029,21613029,27019406,27019406,23070672,23070672,21494744,21494744,51994862,51994862,
互联网	南京市	344397424,344397424,344072428,344072428,315625273,315625273,328835637,328835637,327654277,327654277,323873923,323873923,321498493,321498493,318068906,318068906,309604424,309604424,309520965,309520965,
	燕子李三	286842980,286842980,287851795,287851795,284726613,284726613,65700896,65700896,284961646,284961646,285201435,285201435,276505161,276505161,277135177,277135177,
互联网	北京	60411461,60411461,334238964,334238964,347665784,347665784,347745552,347745552,345953564,345953564,344878493,344878493,291932279,291932279,343095105,343095105,330706672,330706672,279084672,279084672,
计算机硬件	不明真相	48674511,48674511,50957618,50957618,26449555,26449555,30855783,30855783,30218924,30218924,27382905,27382905,24999270,24999270,19696146,19696146,
政府	海南海口	346709712,48510028,346709712,352510826,48510028,352510826,352183409,48510028,352183409,351839259,48510028,351839259,352019814,48510028,352019814,351552668,48510028,351552668,271934519,48510028,271934519,351447926,48510028,351447926,352173424,48510028,352173424,351106143,48510028,351106143,
	北京	
	北京	316656782,48510028,316656782,265947661,48510028,265947661,60749682,48510028,60749682,59960224,48510028,59960224,42242927,48510028,42242927,39727843,48510028,39727843,42444462,48510028,42444462,39266952,48510028,39266952,39430554,48510028,39430554,23992747,48510028,23992747,
	小公主要翻车	334578629,334578629,280904603,280904603,53479494,53479494,31164802,31164802,264047338,264047338,24312017,24312017,65568911,65568911,62804725,62804725,30121111,30121111,39199317,39199317,
	芝加哥	26961519,48510028,26961519,37877608,48510028,37877608,36551669,48510028,36551669,38244425,48510028,38244425,
金融	西安	349855610,349855610,43301309,43301309,264351975,264351975,266078824,266078824,59933139,59933139,55884835,55884835,67133776,67133776,44926395,44926395,42157392,42157392,23765674,23765674,
咨询分析	北京	352145206,48510028,352145206,352168296,48510028,352168296,352095517,48510028,352095517,352127318,48510028,352127318,352212450,48510028,352212450,352181954,48510028,352181954,352200019,48510028,352200019,352202098,48510028,352202098,352203469,48510028,352203469,350827642,48510028,350827642,
	知乎用户	
	龙马	50027367,50027367,61089515,61089515,316973118,316973118,311942506,311942506,264995211,264995211,277689064,277689064,20338058,20338058,65809461,65809461,62472660,62472660,57852890,57852890,
	知乎招聘	287589517,48510028,287589517,58312614,48510028,58312614,66556956,48510028,66556956,
	上海	
互联网	上海	334832449,334832449,296478085,296478085,49233609,49233609,23541544,23541544,20552286,20552286,19630362,19630362,328851449,328851449,328867281,328867281,21004786,21004786,327973245,327973245,
制药	西安	325489518,48510028,325489518,324440108,48510028,324440108,319855257,48510028,319855257,315990176,48510028,315990176,276337260,48510028,276337260,317549452,48510028,317549452,317454933,48510028,317454933,317304451,48510028,317304451,306777403,48510028,306777403,289867120,48510028,289867120,
财务	上海	349641611,48509984,349641611,51671791,48509984,51671791,19750624,48509984,19750624,53400825,48509984,53400825,58514809,48509984,58514809,312725868,48509984,312725868,298654963,48509984,298654963,41365485,48509984,41365485,37050422,48509984,37050422,31182140,48509984,31182140,
互联网	上海	350706759,350706759,351074765,351074765,348894431,348894431,347192123,347192123,347687354,347687354,346236024,346236024,341383096,341383096,347582341,347582341,347371048,347371048,346762535,346762535,
	
高等教育	北京师范大学	
科研	南京	309085956,48509984,309085956,276446407,48509984,276446407,61920951,48509984,61920951,35260169,48509984,35260169,58395347,48509984,58395347,54272917,48509984,54272917,53749594,48509984,53749594,42145876,48509984,42145876,27325052,48509984,27325052,48970760,48509984,48970760,
	棕榈大道	293138588,48510028,293138588,28592283,48510028,28592283,20961302,48510028,20961302,21449249,48510028,21449249,21079084,48510028,21079084,271289851,48510028,271289851,26348078,48510028,26348078,20037578,48510028,20037578,52060765,48510028,52060765,63441562,48510028,63441562,
	Wu Hao	38077633,38077633,35068903,35068903,25282493,25282493,24194114,24194114,24132176,24132176,24044523,24044523,24002984,24002984,23421566,23421566,23328658,23328658,22940606,22940606,
艺术娱乐	北京	344019917,48510028,344019917,292347411,48510028,292347411,351106143,48510028,351106143,41101588,48510028,41101588,318913382,48510028,318913382,350243609,48510028,350243609,346282105,48510028,346282105,349113933,48510028,349113933,348181968,48510028,348181968,340452938,48510028,340452938,
法律	顾则羽	350675490,350675490,27956708,27956708,23029085,23029085,51441073,51441073,293305237,293305237,340393483,340393483,342554970,342554970,344141321,344141321,315366036,315366036,341811886,341811886,
电子商务	上海	347241865,347241865,348189877,348189877,23766011,23766011,345985604,345985604,344973509,344973509,344555502,344555502,343585330,343585330,308569664,308569664,344131142,344131142,343101631,343101631,
	阳青帝	323801641,323801641,322603880,322603880,319272416,319272416,321443955,321443955,320907267,320907267,319810312,319810312,317264171,317264171,316038813,316038813,268884223,268884223,311839763,311839763,
	
	FAN666666	341237583,341237583,348807807,348807807,30644408,30644408,345708487,345708487,340392853,340392853,348508571,348508571,350378362,350378362,29174460,29174460,344208928,344208928,321167408,321167408,
审计	华东政法大学	324832387,48509984,324832387,311099719,48509984,311099719,308041865,48509984,308041865,303661813,48509984,303661813,20777326,48509984,20777326,294697437,48509984,294697437,292359078,48509984,292359078,51635608,48509984,51635608,290892455,48509984,290892455,25313416,48509984,25313416,
军火	杨永仁	27250455,27250455,308680568,308680568,308233498,308233498,336249487,336249487,319670351,319670351,285222414,285222414,335912496,335912496,322449796,322449796,334305868,334305868,313946401,313946401,
	田浩	323760991,323760991,32423947,32423947,276649607,276649607,267650760,267650760,278212950,278212950,35480448,35480448,264508644,264508644,58583664,58583664,65735349,65735349,63102954,63102954,
	WPS Office	349981154,48510028,349981154,347761332,48510028,347761332,19978753,48510028,19978753,48487733,48510028,48487733,26818387,48510028,26818387,19578002,48510028,19578002,21544434,48510028,21544434,346965791,48510028,346965791,28592283,48510028,28592283,347552141,48510028,347552141,
	前瞻产业研究院	306488812,306488812,305161532,305161532,270404718,270404718,263466547,263466547,39243747,39243747,64688882,64688882,263512378,263512378,263466536,263466536,53344480,53344480,55798110,55798110,

信息传媒	北京	301105930,301105930,271740133,271740133,47164619,47164619,46467194,46467194,39838062,39838062,43724615,43724615,40774051,40774051,40692364,40692364,40263070,40263070,40186852,40186852,
财务	北海	347885249,347885249,20900179,20900179,321118721,321118721,307541340,307541340,293678440,293678440,283857519,283857519,283699148,283699148,281481950,281481950,280844458,280844458,20937117,20937117,
互联网	中国上海、美国加州	330361848,330361848,27976634,27976634,324237319,324237319,27098881,27098881,320464166,320464166,23259302,23259302,277275833,277275833,300426443,300426443,300002703,300002703,53190435,53190435,
	杭州	
法律	上海	328571237,328571237,352299328,352299328,352173424,352173424,350675490,350675490,341543081,341543081,341193728,341193728,312448205,312448205,337251486,337251486,311827320,311827320,333660351,333660351,
	轻松财税	28607378,28607378,63591184,63591184,62226718,62226718,62706763,62706763,62129669,62129669,26568362,26568362,61744700,61744700,61257324,61257324,
金融	考试要成功啊啊啊	273891575,273891575,351323590,351323590,346700492,346700492,340906884,340906884,325330685,325330685,26766288,26766288,330324962,330324962,325510573,325510573,326748197,326748197,326840341,326840341,
互联网	上海	
互联网	新加坡	351937599,48510028,351937599,352047792,48510028,352047792,283762516,48510028,283762516,341294095,48510028,341294095,351464044,48510028,351464044,351014096,48510028,351014096,351133657,48510028,351133657,350322267,48510028,350322267,349842554,48510028,349842554,349964759,48510028,349964759,
人力资源	香港	
政府		33259306,33259306,26741990,26741990,300678164,300678164,36876900,36876900,335196947,335196947,55095645,55095645,53986357,53986357,22341844,22341844,31830972,31830972,20250565,20250565,
装饰装潢	成都市	351959569,48509984,351959569,24232919,48509984,24232919,20902336,48509984,20902336,268122785,48509984,268122785,288247235,48509984,288247235,34004791,48509984,34004791,26406529,48509984,26406529,322252053,48509984,322252053,317872661,48509984,317872661,27080834,48509984,27080834,
化工业	广州市	352102435,48510028,352102435,332159615,48510028,332159615,352115462,48510028,352115462,35399883,48510028,35399883,24444302,48510028,24444302,315424608,48510028,315424608,40811150,48510028,40811150,43614775,48510028,43614775,343962539,48510028,343962539,56304828,48510028,56304828,
	任素汐	295007509,48510028,295007509,281988766,48510028,281988766,
博物馆	烟台	268576307,268576307,68532600,68532600,35953460,35953460,36723121,36723121,22594088,22594088,39037646,39037646,31514710,31514710,20150660,20150660,25035184,25035184,21831776,21831776,
金融	哈尔滨佛学院	315465629,315465629,349890959,349890959,348543923,348543923,347011915,347011915,330464369,330464369,337486846,337486846,336329633,336329633,20581244,20581244,323746970,323746970,324432303,324432303,
基础教育	知乎用户	
教育	北京市海淀区清华园	344806065,48510028,344806065,352181117,48510028,352181117,352143972,48510028,352143972,283762516,48510028,283762516,351976514,48510028,351976514,347244638,48510028,347244638,343995869,48510028,343995869,345943752,48510028,345943752,351798844,48510028,351798844,347466300,48510028,347466300,
金融	上海市	333022750,333022750,328138176,328138176,327346088,327346088,324320874,324320874,320815739,320815739,320814069,320814069,318072457,318072457,317557010,317557010,317571561,317571561,317692062,317692062,
	徐峥	29068221,48510028,29068221,
医疗服务	南京	283225380,48510028,283225380,348003746,48510028,348003746,27970729,48510028,27970729,350146628,48510028,350146628,265454742,48510028,265454742,347499789,48510028,347499789,346988356,48510028,346988356,344412587,48510028,344412587,299305538,48510028,299305538,344750899,48510028,344750899,
	藤的藤的藤	347407505,347407505,55962172,55962172,334604737,334604737,339786075,339786075,310186247,310186247,21871366,21871366,298900550,298900550,317800114,317800114,320367281,320367281,299926061,299926061,
	费城（Philadelphia）	351258759,48510028,351258759,302337385,48510028,302337385,27792903,48510028,27792903,23374538,48510028,23374538,296545005,48510028,296545005,50702860,48510028,50702860,37623023,48510028,37623023,20101244,48510028,20101244,26515836,48510028,26515836,23061690,48510028,23061690,
	杨喵喵	52480586,52480586,41817454,41817454,28421139,28421139,41372112,41372112,36622358,36622358,34844163,34844163,46710230,46710230,37145604,37145604,34092837,34092837,
银行	MOMO	343095869,343095869,352305590,352305590,37662288,37662288,40039062,40039062,346594066,346594066,350886709,350886709,25551786,25551786,352009683,352009683,351970658,351970658,317120747,317120747,
汽车		
	啊是馒头啊	55962172,55962172,296570211,296570211,63165436,63165436,27622578,27622578,35691051,35691051,36228734,36228734,31592885,31592885,32276813,32276813,46319896,46319896,24635454,24635454,
	
	难闹生	331145679,331145679,310375426,310375426,
培训	广州市	304197205,304197205,340347942,340347942,314776095,314776095,333195546,333195546,311934252,311934252,330125198,330125198,307758373,307758373,313988752,313988752,320609834,320609834,320650054,320650054,
科研	北京	
高等教育	顾伯言	20569934,20569934,44615903,44615903,39750065,39750065,311821701,311821701,338576113,338576113,321172768,321172768,318232714,318232714,337715656,337715656,335196947,335196947,277918291,277918291,
	网易人间	309933233,48510028,309933233,297618574,48510028,297618574,285105011,48510028,285105011,267253776,48510028,267253776,313564280,48510028,313564280,298521066,48510028,298521066,319637158,48510028,319637158,343965012,48510028,343965012,295831233,48510028,295831233,45147755,48510028,45147755,
互联网	北京	265603088,265603088,23383198,23383198,35533492,35533492,31759066,31759066,31967759,31967759,19730854,19730854,28615080,28615080,28227411,28227411,20297627,20297627,24195506,24195506,
互联网	北京	349698023,349698023,342366514,342366514,345293594,345293594,343585330,343585330,343325678,343325678,341662529,341662529,336972829,336972829,290675456,290675456,326781498,326781498,326540532,326540532,326540532,
高等教育	上饶	28429371,28429371,27238760,27238760,24945458,24945458,20353933,20353933,
	深圳市	352361530,48509984,352361530,350886709,48509984,350886709,337528513,48509984,337528513,350305014,48509984,350305014,343303414,48509984,343303414,348181804,48509984,348181804,316052879,48509984,316052879,348181968,48509984,348181968,347836429,48509984,347836429,20750349,48509984,20750349,
临床医疗	江苏	60412547,48510028,60412547,28669995,48510028,28669995,322342119,48510028,322342119,339445223,48510028,339445223,299636854,48510028,299636854,300033130,48510028,300033130,295438678,48510028,295438678,268371898,48510028,268371898,39048577,48510028,39048577,47130245,48510028,47130245,
	还卡	348072857,348072857,308384113,308384113,329473987,329473987,287198029,287198029,300895603,300895603,52537430,52537430,295465253,295465253,278216372,278216372,
	
	零点零九	65974034,65974034,24312017,24312017,28507854,28507854,30217240,30217240,57925186,57925186,50258333,50258333,
金融	北京	47940687,47940687,51772842,51772842,49143306,49143306,27004719,27004719,42833919,42833919,37050422,37050422,37050422,47669891,47669891,20503803,20503803,20940082,20940082,47359997,47359997,
	孙绿	263668446,263668446,23897636,23897636,26930492,26930492,23878849,23878849,265374866,265374866,20147422,20147422,49374971,49374971,23516359,23516359,20967958,20967958,31460113,31460113,
艺术娱乐	动画导演	289300616,48510028,289300616,315607896,48510028,315607896,27746136,48510028,27746136,315607515,48510028,315607515,
出版业	广州市	67589799,67589799,
法律	海口市	352274237,48509984,352274237,36903052,48509984,36903052,329056193,48509984,329056193,269160774,48509984,269160774,346709785,48509984,346709785,350370392,48509984,350370392,350284332,48509984,350284332,349349762,48509984,349349762,348223963,48509984,348223963,347826475,48509984,347826475,
	杜勒蒙德	
	我爱Python	299205851,299205851,
资本投资	南京	
法律	北京市	352031561,48510028,352031561,350483138,48510028,350483138,330521299,48510028,330521299,347760397,48510028,347760397,315465629,48510028,315465629,337880710,48510028,337880710,347487439,48510028,347487439,344810129,48510028,344810129,343307063,48510028,343307063,340197304,48510028,340197304,
教育	Palo Alto	267392811,48510028,267392811,50031299,48510028,50031299,30263604,48510028,30263604,19934954,48510028,19934954,36919129,48510028,36919129,36602103,48510028,36602103,23552872,48510028,23552872,20350189,48510028,20350189,29534743,48510028,29534743,21954259,48510028,21954259,
高新科技	北京市	308516067,48510028,308516067,346401882,48510028,346401882,332538452,48510028,332538452,342288776,48510028,342288776,344412587,48510028,344412587,334515207,48510028,334515207,336308115,48510028,336308115,335570315,48510028,335570315,330177843,48510028,330177843,33985848,48510028,33985848,
非营利组织	北洋国际大饭店后厨部	343685354,48510028,343685354,347231823,48510028,347231823,346757967,48510028,346757967,343547183,48510028,343547183,345725307,48510028,345725307,346901236,48510028,346901236,343411933,48510028,343411933,346156769,48510028,346156769,346254274,48510028,346254274,30062423,48510028,30062423,
电子游戏	上海	64938261,64938261,31028215,31028215,339370577,339370577,59190063,59190063,51797960,51797960,23415480,23415480,63076788,63076788,323232238,323232238,322482871,322482871,296095491,296095491,
法律	南昌	23480564,48509984,23480564,352405724,48509984,352405724,351779111,48509984,351779111,351334782,48509984,351334782,351118441,48509984,351118441,41182911,48509984,41182911,52946036,48509984,52946036,269160774,48509984,269160774,280706855,48509984,280706855,349000519,48509984,349000519,
汽车	鬼木知	308872982,308872982,317368311,317368311,52593957,52593957,310495074,310495074,314114336,314114336,315037970,315037970,314619499,314619499,314497552,314497552,314231480,314231480,314235652,314235652,
互联网	上海	351954926,351954926,351797088,351797088,351966332,351966332,349930938,349930938,352290457,352290457,351794508,351794508,49588827,49588827,351923550,351923550,340889121,340889121,352097162,352097162,
	鸽骑第E吹	352552703,352552703,352415100,352415100,352060534,352060534,352048894,352048894,351667348,351667348,351884309,351884309,351431356,351431356,351506770,351506770,351033398,351033398,351018491,351018491,
	世界尽头与冷酷仙境	50973300,50973300,350857182,350857182,312178365,312178365,348029701,348029701,347076338,347076338,347968134,347968134,347685217,347685217,22652687,22652687,342338693,342338693,20396426,20396426,
互联网	北京	20566600,20566600,20219092,20219092,35228823,35228823,20067277,20067277,20746965,20746965,20164573,20164573,51233963,51233963,31930926,31930926,24995484,24995484,21515074,21515074,
证券投资	贵阳	348515819,348515819,59425713,59425713,334491114,334491114,332627982,332627982,309078172,309078172,320351601,320351601,318245228,318245228,319998260,319998260,286891806,286891806,294618526,294618526,
信贷	上海	
	航旅纵横	352216788,48510028,352216788,352358497,48510028,352358497,352445232,48510028,352445232,23144092,48510028,23144092,55796799,48510028,55796799,20425826,48510028,20425826,310934599,48510028,310934599,344371726,48510028,344371726,21928713,48510028,21928713,26429617,48510028,26429617,
互联网		283092894,283092894,333991831,333991831,317920861,317920861,62749917,62749917,282880854,282880854,63248460,63248460,58120246,58120246,54368936,54368936,53471531,53471531,49150895,49150895,
计算机软件	East Palo Alto	58488659,58488659,352259123,352259123,346709712,346709712,352342226,352342226,352231492,352231492,352348769,352348769,19565426,19565426,271627087,271627087,352326297,352326297,352069941,352069941,
创意艺术	杭州	26988173,26988173,50363347,50363347,328058110,328058110,20437307,20437307,310554333,310554333,39384355,39384355,27580103,27580103,33734678,33734678,52060765,52060765,23869960,23869960,
	独行者	35842249,35842249,
财务	北京市朝阳区	314367455,314367455,299038204,299038204,275899485,275899485,299806452,299806452,
	老爸评测	352231492,48510028,352231492,318744375,48510028,318744375,306631844,48510028,306631844,266736380,48510028,266736380,322309938,48510028,322309938,22138447,48510028,22138447,350655973,48510028,350655973,20811706,48510028,20811706,271171780,48510028,271171780,20709493,48510028,20709493,
	泰祺教育	351282320,48510028,351282320,351306441,48510028,351306441,349887462,48510028,349887462,349983983,48510028,349983983,349630536,48510028,349630536,349544634,48510028,349544634,346620175,48510028,346620175,346082086,48510028,346082086,346046548,48510028,346046548,344303165,48510028,344303165,
银行	西安	56673937,56673937,48591449,48591449,48071933,48071933,47841520,47841520,47840505,47840505,47536995,47536995,47424765,47424765,47385034,47385034,47234537,47234537,46510163,46510163,
	
	中国联通	340552238,48510028,340552238,333124840,48510028,333124840,350693619,48510028,350693619,351420560,48510028,351420560,348594459,48510028,348594459,351300400,48510028,351300400,349107190,48510028,349107190,350668971,48510028,350668971,294339867,48510028,294339867,305702263,48510028,305702263,
	鲁能青训	352266596,48510028,352266596,351252824,48510028,351252824,350947119,48510028,350947119,350893744,48510028,350893744,349975472,48510028,349975472,350068777,48510028,350068777,349467891,48510028,349467891,348084820,48510028,348084820,349033375,48510028,349033375,345879180,48510028,345879180,
资本投资	
互联网	广州市	
计算机软件	北京	352419303,48510028,352419303,352275825,48510028,352275825,352159670,48510028,352159670,352063278,48510028,352063278,351897338,48510028,351897338,351664867,48510028,351664867,351616400,48510028,351616400,351475183,48510028,351475183,351493044,48510028,351493044,351551814,48510028,351551814,
互联网	南通	20357585,20357585,39295324,39295324,20686702,20686702,35405110,35405110,19974576,19974576,36858630,36858630,30614639,30614639,270743256,270743256,20470988,20470988,265531388,265531388,
	新西兰	338048973,338048973,319952503,319952503,307328563,307328563,269001159,269001159,306441901,306441901,28904540,28904540,286381199,286381199,24082621,24082621,303363357,303363357,264882947,264882947,

互联网	上海	342558155,48510028,342558155,334966212,48510028,334966212,335445951,48510028,335445951,336672283,48510028,336672283,50557373,48510028,50557373,304838170,48510028,304838170,334095857,48510028,334095857,332246344,48510028,332246344,329559907,48510028,329559907,322549374,48510028,322549374,
教育	多伦多	342936488,342936488,328604923,328604923,20099757,20099757,64982467,64982467,52311734,52311734,47977442,47977442,47820276,47820276,30638961,30638961,20175736,20175736,23373740,23373740,
博物馆	上海市	346214252,346214252,346413399,346413399,343232314,343232314,30443321,30443321,339349453,339349453,326197919,326197919,330855314,330855314,343146313,343146313,343018172,343018172,263849652,263849652,
	观同学	351720960,351720960,351667348,351667348,351724649,351724649,64670105,64670105,350861525,350861525,350182937,350182937,350305014,350305014,346060032,346060032,348957764,348957764,60422803,60422803,
特殊建造	新西兰	
电子游戏	游公子	352173424,352173424,45576783,45576783,350603489,350603489,51666440,51666440,351574168,351574168,351481781,351481781,351480504,351480504,347673132,347673132,350220976,350220976,349852529,349852529,
	北京、台北、洛杉矶。	51252261,48510028,51252261,26558211,48510028,26558211,28147821,48510028,28147821,
	晓虎为你解读五险一金	
创意艺术	北京	40223190,40223190,340823422,340823422,320650054,320650054,312380057,312380057,317203695,317203695,310675395,310675395,23561870,23561870,264976486,264976486,305697441,305697441,296896134,296896134,
互联网	审计	58417436,58417436,
	留余	
互联网	Washington D.C.	21650774,48510028,21650774,66721685,48510028,66721685,264618105,48510028,264618105,328695202,48510028,328695202,65160740,48510028,65160740,284445588,48510028,284445588,319229244,48510028,319229244,313039043,48510028,313039043,20868236,48510028,20868236,27916594,48510028,27916594,
互联网	北京	350650557,350650557,343407619,343407619,266036504,266036504,62179107,62179107,335638394,335638394,316138523,316138523,334779012,334779012,334212471,334212471,335082877,335082877,302002094,302002094,
高等教育	哲学	348882560,48509984,348882560,317854629,48509984,317854629,304052518,48509984,304052518,310795726,48509984,310795726,298518214,48509984,298518214,282205829,48509984,282205829,269273242,48509984,269273242,24956161,48509984,24956161,66646162,48509984,66646162,264515880,48509984,264515880,
电子商务	浙江省	342296334,342296334,286019486,286019486,25310650,25310650,22673671,22673671,49502870,49502870,301952108,301952108,263505147,263505147,25833465,25833465,30700408,30700408,36192130,36192130,
	易灵微课	30978728,48510028,30978728,25684380,48510028,25684380,59419840,48510028,59419840,27035859,48510028,27035859,301990435,48510028,301990435,317368311,48510028,317368311,314950154,48510028,314950154,27720960,48510028,27720960,307591213,48510028,307591213,29359486,48510028,29359486,
咨询分析	中央财经大学	305281596,305281596,350657917,350657917,
创意艺术	郑州市	352590670,352590670,322764842,322764842,347651177,347651177,21287237,21287237,23360635,23360635,20671763,20671763,38299489,38299489,39766410,39766410,328895616,328895616,28070701,28070701,
创意艺术	导演张小策	
创意艺术	上海	338558347,338558347,334662925,334662925,277361137,277361137,26431690,26431690,318622035,318622035,331434969,331434969,343144723,343144723,290990080,290990080,350006790,350006790,329149351,329149351,
航天	北京	
临床医疗	香港	275918113,48510028,275918113,270876952,48510028,270876952,263872516,48510028,263872516,66297667,48510028,66297667,64873490,48510028,64873490,67709869,48510028,67709869,24568406,48510028,24568406,27486935,48510028,27486935,24563399,48510028,24563399,21254620,48510028,21254620,
		349977342,349977342,348882560,348882560,346688068,346688068,346274779,346274779,344397380,344397380,334832449,334832449,343585330,343585330,332283369,332283369,50981278,50981278,318434734,318434734,
	明象	321941806,321941806,328057590,328057590,326662703,326662703,314984309,314984309,313272306,313272306,312663233,312663233,309519538,309519538,309801428,309801428,299806029,299806029,307366340,307366340,
	
	知乎用户	
		
财务	达累斯萨拉姆	298542815,298542815,
信息传媒	三个桃	21889249,21889249,343426120,343426120,48377492,48377492,50903751,50903751,314192812,314192812,296180098,296180098,28060280,28060280,23090574,23090574,277826847,277826847,57525998,57525998,
	知乎用户	
	
	四川成都	349304426,349304426,348029701,348029701,267117521,267117521,279558475,28723913,293715304,37396796,347393555,347393555,49455272,49455272,346709615,346709615,342936488,342936488,336878325,336878325,342219503,342219503,35300734,35300734,
科研	北京	341274229,341274229,345638193,345791320,345791320,290849728,290849728,339948324,339948324,322792387,322792387,333661075,333661075,332248955,332248955,48834521,48834521,326780069,326780069,325444468,325444468,
教育	复旦托业	324663132,324663132,324397674,324397674,324322208,324322208,309903243,309903243,317971944,317971944,317392053,317392053,305602813,305602813,305222969,305222969,305229818,305229818,304586814,304586814,
	
互联网	海淀区	310232601,310232601,302687369,302687369,20318069,20318069,276322083,276322083,299072585,299072585,20537455,294421642,294421642,290008649,290008649,285414571,285414571,285416648,285416648,284870358,284870358,
互联网	北京市	
	朕说	20003900,20003900,30070793,30070793,42362871,42362871,21076123,21076123,65547519,65547519,52946470,52946470,36568426,36568426,24266800,24266800,63040384,63040384,61291160,61291160,
房地产	南京	298231165,298231165,55169234,55169234,
计算机软件	成都	315844790,315844790,315770022,315770022,61698736,61698736,304192360,304192360,307420274,307420274,305261887,305261887,293224833,293224833,289146339,289146339,286453041,286453041,272373047,272373047,
	暮色	303671507,303671507,266137847,266137847,264271308,264271308,263965971,263965971,263418392,263418392,263367400,263367400,28511368,28511368,50197432,50197432,
	知乎用户	
	土澳某东南小村	351866314,351866314,277132148,277132148,343600519,343600519,67885381,67885381,350461583,350461583,349560629,349560629,349815721,349815721,349644299,349644299,349380815,349380815,349449012,349449012,
	《科学世界》杂志	352387157,48510028,352387157,268381294,48510028,268381294,36988262,48510028,36988262,28433487,48510028,28433487,26572336,48510028,26572336,282387524,48510028,282387524,344509135,48510028,344509135,40641770,48510028,40641770,21104404,48510028,21104404,52962566,48510028,52962566,
	植物	23799433,48509984,23799433,320162457,48509984,320162457,314357741,48509984,314357741,315021603,48509984,315021603,299169842,48509984,299169842,296207685,48509984,296207685,291561380,48509984,291561380,290555417,48509984,290555417,34073217,48509984,34073217,263416952,48509984,263416952,
	欧深移民	59257447,59257447,318671369,318671369,63692397,63692397,317560743,317560743,286565904,286565904,60529182,60529182,37391962,37391962,312640483,312640483,312879822,312879822,19607125,19607125,
	北京	46279539,46279539,329658741,329658741,28112321,28112321,50511040,50511040,23913984,23913984,63894266,63894266,295111627,295111627,41604340,41604340,24778294,24778294,278115980,278115980,
互联网	北京	341988668,341988668,61509230,61509230,52513222,52513222,304087708,304087708,305188717,305188717,304758806,304758806,299339599,299339599,27017702,27017702,300848744,300848744,269770221,269770221,
	百川教育MBA	327847022,48510028,327847022,49538406,48510028,49538406,323847202,48510028,323847202,321544031,48510028,321544031,323413348,48510028,323413348,323412766,48510028,323412766,323251498,48510028,323251498,323258786,48510028,323258786,321946990,48510028,321946990,316371862,48510028,316371862,
互联网	重庆市	28852671,28852671,345237900,345237900,323386391,323386391,322981632,322981632,320165825,320165825,318771432,318771432,318489196,318489196,318270997,318270997,317080545,317080545,316786586,316786586,
互联网	北京	346292731,346292731,20840329,20840329,278202438,278202438,349930938,349930938,323459753,323459753,351794508,351794508,351662291,351662291,351317848,351317848,351220989,351220989,351172029,351172029,
